accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sensor,timestamp
0.0,0.0,0.0,0.0,0.0,0.0,0.6925061,-0.34106377,0.63421047,-0.043450892,rotation_vector,2478715676073
0.0,0.0,0.0,0.0,0.0,0.0,0.6977908,-0.31894135,0.63879275,-0.057518285,rotation_vector,2478755501262
0.0,0.0,0.0,0.0,0.0,0.0,0.68763566,-0.36005718,0.63045675,0.006357007,rotation_vector,2478516214433
-0.3094864,0.661253,-0.13435504,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2478775444373
0.0,0.0,0.0,1.4779885,0.33444872,0.35430184,1.0,0.0,0.0,0.0,gyroscope,2478765472818
0.0,0.0,0.0,1.5296066,0.33414328,0.39828414,1.0,0.0,0.0,0.0,gyroscope,2478785415929
0.0,0.0,0.0,0.0,0.0,0.0,0.7055386,-0.27863163,0.646684,-0.07987249,rotation_vector,2478815345858
-0.29128838,0.6460738,-0.28508064,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2478815345858
0.0,0.0,0.0,1.2154691,0.29077184,0.3538437,1.0,0.0,0.0,0.0,gyroscope,2478845298672
0.0,0.0,0.0,0.0,0.0,0.0,0.6851029,-0.3656092,0.63004905,0.0014563297,rotation_vector,2478536157544
-0.43952656,0.45296574,0.69951797,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2478556100658
0.0,0.0,0.0,0.0,0.0,0.0,0.68279135,-0.37664983,0.626041,-0.0018900945,rotation_vector,2478576043769
0.0,0.0,0.0,0.08200866,0.34345898,-0.5925393,1.0,0.0,0.0,0.0,gyroscope,2478566072214
0.0,0.0,0.0,0.30543262,0.32559118,-0.48395798,1.0,0.0,0.0,0.0,gyroscope,2478586015325
0.0,0.0,0.0,0.6516405,0.3303254,-0.2753475,1.0,0.0,0.0,0.0,gyroscope,2478625924438
0.0,0.0,0.0,0.5004513,0.32727104,-0.37904188,1.0,0.0,0.0,0.0,gyroscope,2478605966067
-0.29175568,0.69323206,0.6603667,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2478595986882
0.0,0.0,0.0,0.0,0.0,0.0,0.6838874,-0.37298018,0.62689817,-0.013511804,rotation_vector,2478615945253
0.0,0.0,0.0,0.0,0.0,0.0,0.68318814,-0.37593868,0.62599826,-0.0070896405,rotation_vector,2478595986882
0.0,0.0,0.0,0.0,0.0,0.0,0.68518734,-0.36887726,0.6277683,-0.018837364,rotation_vector,2478635903625
-0.28436947,0.917964,0.5392948,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2478635903625
-0.2697525,0.98284197,0.4365728,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2478655816218
0.0,0.0,0.0,0.0,0.0,0.0,0.6867054,-0.3630065,0.62931424,-0.025010629,rotation_vector,2478655816218
0.0,0.0,0.0,0.8483391,0.2826779,-0.069485925,1.0,0.0,0.0,0.0,gyroscope,2478665772514
0.0,0.0,0.0,0.914618,0.2591596,0.025198191,1.0,0.0,0.0,0.0,gyroscope,2478685715628
0.0,0.0,0.0,0.0,0.0,0.0,0.6883476,-0.35679993,0.6307984,-0.031063559,rotation_vector,2478675728814
