accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sensor,timestamp
0.0,0.0,0.0,3.5486689,-0.32528573,1.3817772,1.0,0.0,0.0,0.0,gyroscope,1622508730596
0.0,0.0,0.0,0.0,0.0,0.0,0.79579216,0.043292988,-0.27760124,-0.5364497,rotation_vector,1622518719976
0.0,0.0,0.0,1.0519099,-0.44028112,0.61498857,1.0,0.0,0.0,0.0,gyroscope,1622548672867
0.0,0.0,0.0,0.0,0.0,0.0,0.7987199,0.051839855,-0.28960916,-0.5248674,rotation_vector,1622538698738
0.0,0.0,0.0,0.0,0.0,0.0,0.7988939,0.052356612,-0.29627126,-0.5208173,rotation_vector,1622558646997
0.0,0.0,0.0,0.32055154,-0.44776422,0.2576324,1.0,0.0,0.0,0.0,gyroscope,1622568621126
-3.3211432,-0.013225317,-8.198985,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1622538698738
0.0,0.0,0.0,0.0,0.0,0.0,0.79960513,0.051540747,-0.30043644,-0.51741004,rotation_vector,1622578595255
-1.933744,-0.29815292,-5.1521077,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1622578595255
0.0,0.0,0.0,0.20708331,-0.43066,0.16340645,1.0,0.0,0.0,0.0,gyroscope,1622588569385
0.0,0.0,0.0,0.39171734,-0.46379945,0.09086621,1.0,0.0,0.0,0.0,gyroscope,1622608517644
0.0,0.0,0.0,0.0,0.0,0.0,0.8350176,-0.078160636,-0.0015932377,-0.54464126,rotation_vector,1624572998092
0.0,0.0,0.0,0.0,0.0,0.0,0.7987686,0.051083915,-0.3054882,-0.51578695,rotation_vector,1622598543514
0.0,0.0,0.0,0.0,0.0,0.0,0.79644537,0.056435972,-0.31861237,-0.510858,rotation_vector,1622638424780
0.0,0.0,0.0,0.0,0.0,0.0,0.79849607,0.05350579,-0.31179985,-0.5121739,rotation_vector,1622618491773
-1.6130576,0.2816949,-2.6626186,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1622638424780
0.0,0.0,0.0,0.51923543,-0.43508878,-0.05497787,1.0,0.0,0.0,0.0,gyroscope,1622648391283
0.0,0.0,0.0,0.5887214,-0.46471575,-0.011148291,1.0,0.0,0.0,0.0,gyroscope,1622628458277
0.0,0.0,0.0,0.0,0.0,0.0,0.79605216,0.05819772,-0.32341138,-0.5082511,rotation_vector,1622658357790
-1.0551772,0.76361656,-2.4905367,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1622658357790
-1.0236936,0.68855,-1.8359599,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1622678290797
0.0,0.0,0.0,-0.3390302,-0.24037547,-0.043829583,1.0,0.0,0.0,0.0,gyroscope,1622688257300
0.0,0.0,0.0,0.0,0.0,0.0,0.79569244,0.051545803,-0.32358792,-0.5094188,rotation_vector,1622698223805
-1.2097692,0.43007946,-1.6929407,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1622698223805
0.0,0.0,0.0,0.0,0.0,0.0,0.79506516,0.046257608,-0.32141417,-0.5122739,rotation_vector,1622718172064
-1.1215618,0.3246653,-1.6627388,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1622718172064
0.0,0.0,0.0,0.0,0.0,0.0,0.83962196,-0.040037937,-0.15267329,-0.5197334,rotation_vector,1624612904574
0.0,0.0,0.0,-0.5569564,-0.16752979,-0.069027774,1.0,0.0,0.0,0.0,gyroscope,1622708197935
0.0,0.0,0.0,0.0,0.0,0.0,0.795687,0.04218346,-0.31777024,-0.5139309,rotation_vector,1622738120323
0.0,0.0,0.0,1.4175128,-3.2572863,0.49953505,1.0,0.0,0.0,0.0,gyroscope,1624662810575
0.0,0.0,0.0,0.0,0.0,0.0,0.79517263,0.03929592,-0.31340417,-0.5176234,rotation_vector,1622758053330
0.0,0.0,0.0,0.0,0.0,0.0,0.8265322,0.03282239,-0.34793735,-0.4412559,rotation_vector,1624712686044
0.0,0.0,0.0,-0.18936823,-0.6093381,-1.007775,1.0,0.0,0.0,0.0,gyroscope,1624762515711
0.0,0.0,0.0,-0.4297437,0.22907446,-0.258396,1.0,0.0,0.0,0.0,gyroscope,1622768019833
-0.8129959,0.109466314,-1.3608828,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1622738120323
0.0,0.0,0.0,-0.64873886,0.07544186,-0.21059579,1.0,0.0,0.0,0.0,gyroscope,1622748086827
0.0,0.0,0.0,-0.15882497,0.345597,-0.2564107,1.0,0.0,0.0,0.0,gyroscope,1622787952843
0.0,0.0,0.0,0.0,0.0,0.0,0.7955831,0.040023856,-0.3094304,-0.5193251,rotation_vector,1622777986340
0.0,0.0,0.0,0.0,0.0,0.0,0.7955019,0.04235889,-0.3058927,-0.52135617,rotation_vector,1622797919346
0.0,0.0,0.0,-0.064446285,0.4156938,-0.25885415,1.0,0.0,0.0,0.0,gyroscope,1622807885850
-0.9593642,0.1588304,-0.7563243,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1622797919346
-0.7931986,0.435385,-0.9575534,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1622817852356
-0.9233794,0.08877134,-0.84839344,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1622837800615
0.0,0.0,0.0,-0.16157386,0.54153204,-0.1572978,1.0,0.0,0.0,0.0,gyroscope,1622847774745
0.0,0.0,0.0,0.0,0.0,0.0,0.79748046,0.047719993,-0.2964397,-0.52332705,rotation_vector,1622837800615
