accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sensor,timestamp
0.0,0.0,0.0,0.0,0.0,0.0,0.59859955,-0.5403904,0.42318895,0.4129987,rotation_vector,1908571724608
0.012312889,0.5434866,-0.25489527,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1908571724608
0.018978119,0.56023836,-0.2763486,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1908591683074
0.041607857,0.5215876,-0.318149,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1908611580504
0.0,0.0,0.0,0.009468411,-0.02855795,0.04153884,1.0,0.0,0.0,0.0,gyroscope,1908621529219
0.0,0.0,0.0,0.0,0.0,0.0,0.59896153,-0.5399669,0.42305654,0.4131635,rotation_vector,1908611580504
0.0,0.0,0.0,0.0,0.0,0.0,0.5988801,-0.5402664,0.42304292,0.41290382,rotation_vector,1908591683074
0.0,0.0,0.0,0.0106901415,-0.027794369,-0.0010690142,1.0,0.0,0.0,0.0,gyroscope,1908601631789
0.0,0.0,0.0,0.0010690142,-0.028099801,0.076816306,1.0,0.0,0.0,0.0,gyroscope,1908641472426
0.039253235,0.4259088,-0.39647812,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1908651466917
0.058276176,0.5088515,-0.37020943,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1908631477936
0.0,0.0,0.0,0.00030543262,-0.024587326,0.10354166,1.0,0.0,0.0,0.0,gyroscope,1908661461408
0.0,0.0,0.0,0.0,0.0,0.0,0.5988451,-0.5395401,0.42327958,0.4136609,rotation_vector,1908631477936
0.0,0.0,0.0,0.0,0.0,0.0,0.59854823,-0.53904784,0.42362234,0.41438112,rotation_vector,1908651466917
0.0,0.0,0.0,0.03390302,-0.010995574,0.14905111,1.0,0.0,0.0,0.0,gyroscope,1908701393601
0.002541542,0.24079609,-0.43826962,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1908711372834
-0.024440765,0.18417406,-0.44107884,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1908731316039
0.0,0.0,0.0,0.0,0.0,0.0,0.59450305,-0.53276634,0.43130356,0.42036098,rotation_vector,1908811043092
0.0,0.0,0.0,0.0056505036,0.049938235,0.12018774,1.0,0.0,0.0,0.0,gyroscope,1908840942644
0.0,0.0,0.0,0.016340645,-0.01817324,0.12935072,1.0,0.0,0.0,0.0,gyroscope,1908681435135
0.019796371,0.32913518,-0.3879245,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1908671455902
0.0,0.0,0.0,0.0,0.0,0.0,0.59779006,-0.5375933,0.4249869,0.41596463,rotation_vector,1908691414368
