accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sensor,timestamp
0.0,0.0,0.0,0.23060162,-0.020616703,0.065515295,1.0,0.0,0.0,0.0,gyroscope,2049295902943
0.0,0.0,0.0,0.0,0.0,0.0,0.5364375,0.5773561,0.41009393,-0.45904002,rotation_vector,2049265942366
0.3028412,0.45145392,0.41583803,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2049285916084
0.0,0.0,0.0,0.0,0.0,0.0,0.53588444,0.57819486,0.4088294,-0.45975766,rotation_vector,2049285916084
0.0,0.0,0.0,0.21548271,0.016646078,0.10751228,1.0,0.0,0.0,0.0,gyroscope,2049315884292
0.0,0.0,0.0,0.0,0.0,0.0,0.19750682,-0.8035072,0.03957737,0.56017935,rotation_vector,2050024089196
0.0,0.0,0.0,0.022449298,-0.035124753,0.13607024,1.0,0.0,0.0,0.0,gyroscope,2049335873268
0.30443096,0.7078848,0.3424834,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2049305889804
0.0,0.0,0.0,0.0,0.0,0.0,0.5348076,0.5800986,0.4069175,-0.4603092,rotation_vector,2049305889804
0.0,0.0,0.0,0.0,0.0,0.0,0.1934775,-0.8013238,0.03094083,0.5652339,rotation_vector,2050123835720
0.0,0.0,0.0,0.15836681,-0.07819075,0.010079277,1.0,0.0,0.0,0.0,gyroscope,2050133807320
0.0,0.0,0.0,0.0,0.0,0.0,0.5353672,0.5814453,0.40487552,-0.4597599,rotation_vector,2049325878780
0.2718811,0.94920874,0.35778227,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2049325878780
0.0,0.0,0.0,-0.0071776668,-0.04917465,0.13637567,1.0,0.0,0.0,0.0,gyroscope,2049355839359
0.0,0.0,0.0,0.0,0.0,0.0,0.53657526,0.5815456,0.40378678,-0.4591819,rotation_vector,2049345867759
0.25212765,0.64881015,0.38188165,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2049345867759
0.0,0.0,0.0,-0.03268129,-0.051618114,0.1133155,1.0,0.0,0.0,0.0,gyroscope,2049375782559
0.0,0.0,0.0,0.0,0.0,0.0,0.5375261,0.5818225,0.4026632,-0.45870534,rotation_vector,2049365810959
0.17748547,0.7403016,0.34311152,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2049365810959
0.0,0.0,0.0,-0.42180246,-0.071776666,0.098807454,1.0,0.0,0.0,0.0,gyroscope,2049415668963
0.0,0.0,0.0,-0.15134187,-0.07040222,0.09972375,1.0,0.0,0.0,0.0,gyroscope,2049395725762
0.0,0.0,0.0,0.0,0.0,0.0,0.54126346,0.5804144,0.40193224,-0.45673135,rotation_vector,2049405697362
0.0,0.0,0.0,0.0,0.0,0.0,0.5387409,0.5815719,0.40198526,-0.45819262,rotation_vector,2049385754162
0.17829514,1.1563494,-0.07858597,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2049405697362
0.0,0.0,0.0,-1.4946345,-0.11591168,0.21471913,1.0,0.0,0.0,0.0,gyroscope,2049455555365
0.0,0.0,0.0,0.0,0.0,0.0,0.54666907,0.5777714,0.4025968,-0.4530442,rotation_vector,2049425640565
0.14264202,1.3712873,-0.029740125,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2049425640565
0.13781166,1.5287018,0.06525138,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2049445583765
0.0,0.0,0.0,-0.8741482,-0.07941248,0.1423316,1.0,0.0,0.0,0.0,gyroscope,2049435612165
0.0,0.0,0.0,0.0,0.0,0.0,0.5558106,0.5724369,0.4049008,-0.4465938,rotation_vector,2049445583765
0.0,0.0,0.0,-1.930945,-0.24862215,0.24495697,1.0,0.0,0.0,0.0,gyroscope,2049495464658
0.0,0.0,0.0,0.0,0.0,0.0,0.568238,0.5621703,0.41073954,-0.43859226,rotation_vector,2049465526968
0.015317917,1.03826,-0.080539644,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2049465526968
0.0,0.0,0.0,-2.054187,-0.28160888,0.2218968,1.0,0.0,0.0,0.0,gyroscope,2049475506198
0.0,0.0,0.0,0.0,0.0,0.0,0.5824129,0.5493082,0.41696644,-0.43034264,rotation_vector,2049485485428
0.12411308,0.007564783,0.03199929,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2049485485428
0.0,0.0,0.0,-1.7511979,-0.16157386,0.23396139,1.0,0.0,0.0,0.0,gyroscope,2049515415488
0.0,0.0,0.0,0.0,0.0,0.0,0.59368587,0.5395068,0.4216052,-0.42275125,rotation_vector,2049505443888
0.0,0.0,0.0,0.0,0.0,0.0,0.6077333,0.53723,0.42209363,-0.4048224,rotation_vector,2049525387088
0.0,0.0,0.0,-2.4933991,-0.015882496,0.19257528,1.0,0.0,0.0,0.0,gyroscope,2049535358688
0.4127884,0.59886885,0.17749834,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2049505443888
0.0,0.0,0.0,-6.299395,-0.39706242,0.37522396,1.0,0.0,0.0,0.0,gyroscope,2049575245092
0.7924366,2.5183861,-2.135069,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2049545330292
-0.66301537,1.8942218,-2.3219895,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2049565273492
0.0,0.0,0.0,0.0,0.0,0.0,0.18941872,-0.80305547,0.0289203,0.56425726,rotation_vector,2050163722123
0.3709755,0.56312335,-1.0587077,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2050163722123
0.0,0.0,0.0,-4.459927,0.12629639,0.15195273,1.0,0.0,0.0,0.0,gyroscope,2049555301892
0.0,0.0,0.0,-6.1669903,-0.4436409,0.5684101,1.0,0.0,0.0,0.0,gyroscope,2049615154384
0.0,0.0,0.0,0.0,0.0,0.0,0.17522104,-0.8055788,0.017241267,0.56572354,rotation_vector,2050243525446
-0.074212074,-0.14796686,-1.1849029,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2049585216694
0.0,0.0,0.0,0.0,0.0,0.0,0.7194669,0.3970147,0.48564428,-0.29815468,rotation_vector,2049605175154
