accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sensor,timestamp
0.048405647,0.0020081997,0.037733972,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2760888003213
0.0,0.0,0.0,0.0035124752,0.007483099,0.00061086525,1.0,0.0,0.0,0.0,gyroscope,2760917894941
0.0,0.0,0.0,0.009773844,0.013133603,-0.00061086525,1.0,0.0,0.0,0.0,gyroscope,2760897974751
0.08220768,0.015298128,0.047466993,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2760868060136
0.0,0.0,0.0,0.0,0.0,0.0,0.67646366,-0.2857063,0.6787858,0.0043187616,rotation_vector,2760868060136
0.0,0.0,0.0,0.0041233404,0.01282817,-0.0033597588,1.0,0.0,0.0,0.0,gyroscope,2760878031674
0.0,0.0,0.0,0.0,0.0,0.0,0.67639524,-0.28566596,0.6788717,0.0042020036,rotation_vector,2760888003213
0.0,0.0,0.0,-0.008552114,0.0012217305,-0.0013744468,1.0,0.0,0.0,0.0,gyroscope,2760937792241
0.023885727,0.020012617,0.031157076,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2760907946291
0.0,0.0,0.0,0.0,0.0,0.0,0.6763109,-0.28561288,0.67897856,0.0041334806,rotation_vector,2760927843591
0.0395813,0.023614407,0.042779446,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2760967699229
0.0,0.0,0.0,0.0,0.0,0.0,0.67634994,-0.28559366,0.67894787,0.0041157883,rotation_vector,2760907946291
0.008322716,0.044331074,0.0050280094,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2760927843591
0.0,0.0,0.0,-0.007330383,0.001985312,-0.0056505036,1.0,0.0,0.0,0.0,gyroscope,2760957720061
0.038588524,0.031155348,0.022279978,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2760947740893
0.0,0.0,0.0,0.0,0.0,0.0,0.6762831,-0.28571332,0.6789636,0.00418993,rotation_vector,2760947740893
0.0,0.0,0.0,0.008552114,0.010537425,-0.008399397,1.0,0.0,0.0,0.0,gyroscope,2760977678397
0.0,0.0,0.0,0.0,0.0,0.0,0.67625123,-0.28577027,0.6789717,0.0041327663,rotation_vector,2760967699229
0.0,0.0,0.0,0.0,0.0,0.0,0.6761574,-0.28596118,0.678986,0.0039237263,rotation_vector,2761027635272
0.0,0.0,0.0,-0.007483099,-0.0056505036,0.011301007,1.0,0.0,0.0,0.0,gyroscope,2761117409636
0.018726349,0.03843403,0.020504653,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2761107438098
