accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sensor,timestamp
0.0,0.0,0.0,0.0,0.0,0.0,0.72990435,-0.31626767,0.14109218,-0.58932793,rotation_vector,2090878353418
0.0,0.0,0.0,0.0,0.0,0.0,0.72986525,-0.31635532,0.1410927,-0.5893292,rotation_vector,2090898296648
0.0,0.0,0.0,-0.00870483,-0.0025961774,-0.0036651916,1.0,0.0,0.0,0.0,gyroscope,2090908268263
0.34193182,0.0040221214,-0.109996796,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2090878353418
0.3316219,-0.0025148392,-0.11111355,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2090898296648
0.0,0.0,0.0,-0.009315695,-0.0050396384,-0.00061086525,1.0,0.0,0.0,0.0,gyroscope,2090888325033
0.34314537,0.0023198128,-0.12839699,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2090918239881
0.0,0.0,0.0,0.0,0.0,0.0,0.72973317,-0.31656095,0.1411053,-0.5893794,rotation_vector,2090938183112
0.0,0.0,0.0,-0.0061086523,-0.0021380284,-0.0036651916,1.0,0.0,0.0,0.0,gyroscope,2090948154727
0.33987904,-0.017637253,-0.09157753,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2090938183112
0.0,0.0,0.0,-0.011301007,-0.0025961774,-0.004428773,1.0,0.0,0.0,0.0,gyroscope,2090928211497
0.2855295,0.050441265,-0.11956167,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2090958126345
0.0,0.0,0.0,0.0,0.0,0.0,0.7296844,-0.31659868,0.14109388,-0.5894222,rotation_vector,2090958126345
0.0,0.0,0.0,0.0,0.0,0.0,0.72970515,-0.31663603,0.14103895,-0.5893896,rotation_vector,2090978084836
0.0,0.0,0.0,-0.0010690142,-0.0041233404,0.0012217305,1.0,0.0,0.0,0.0,gyroscope,2090968105590
0.0,0.0,0.0,-0.0022907446,-0.0076358155,0.0016798794,1.0,0.0,0.0,0.0,gyroscope,2090988064081
0.2993759,0.02239275,-0.12619257,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2090978084836
0.35437155,0.0018057823,-0.11405277,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2091017986556
0.0,0.0,0.0,-0.0070249503,-0.009315695,0.00015271631,1.0,0.0,0.0,0.0,gyroscope,2091027958171
0.0,0.0,0.0,0.0,0.0,0.0,0.7296957,-0.31677857,0.14093474,-0.5893497,rotation_vector,2091017986556
0.32298028,0.025332928,-0.11692333,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2090998043326
0.0,0.0,0.0,0.0,0.0,0.0,0.729685,-0.31669816,0.14099911,-0.58939075,rotation_vector,2090998043326
0.0,0.0,0.0,-0.013439035,-0.0056505036,-0.0036651916,1.0,0.0,0.0,0.0,gyroscope,2091067844634
0.33808625,0.004220009,-0.12656832,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2091037929789
0.0,0.0,0.0,0.0,0.0,0.0,0.72960293,-0.3170491,0.14091799,-0.58932304,rotation_vector,2091057873019
0.0,0.0,0.0,0.0,0.0,0.0,0.72944534,-0.3172786,0.1409095,-0.58939666,rotation_vector,2091097774743
0.33588254,0.022296906,-0.13299894,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2091097774743
0.34181857,-0.005448818,-0.10158348,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2091077816252
0.0,0.0,0.0,-0.010231993,-0.004428773,-0.006872234,1.0,0.0,0.0,0.0,gyroscope,2091087795497
0.0,0.0,0.0,0.0,0.0,0.0,0.72950786,-0.31718272,0.14092559,-0.5893669,rotation_vector,2091077816252
0.0,0.0,0.0,-0.01450805,-0.012370021,0.001985312,1.0,0.0,0.0,0.0,gyroscope,2091147648078
0.0,0.0,0.0,-0.01817324,-0.009315695,-0.0021380284,1.0,0.0,0.0,0.0,gyroscope,2091127704848
0.0,0.0,0.0,0.0,0.0,0.0,0.7293785,-0.31744477,0.14090902,-0.58939,rotation_vector,2091117733233
0.31880343,0.027179718,-0.10687065,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2091117733233
0.0,0.0,0.0,0.0,0.0,0.0,0.72933674,-0.31764525,0.14091395,-0.58933246,rotation_vector,2091137676463
0.31589103,9.441376e-05,-0.077427864,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2091137676463
0.0,0.0,0.0,-0.013439035,-0.016187929,0.0050396384,1.0,0.0,0.0,0.0,gyroscope,2091167591312
0.0,0.0,0.0,-0.01985312,-0.016187929,0.005955936,1.0,0.0,0.0,0.0,gyroscope,2091187534542
0.0,0.0,0.0,0.0,0.0,0.0,0.7293006,-0.31781706,0.14088033,-0.5892925,rotation_vector,2091157619697
0.0,0.0,0.0,0.0,0.0,0.0,0.7293072,-0.31802863,0.14084613,-0.5891785,rotation_vector,2091177562927
0.31706464,-0.003484726,-0.08611822,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2091157619697
0.34251273,0.031588554,-0.11151171,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2091177562927
0.0,0.0,0.0,-0.020463986,-0.014202617,0.004886922,1.0,0.0,0.0,0.0,gyroscope,2091207477775
0.0,0.0,0.0,0.0,0.0,0.0,0.72925156,-0.3182844,0.14086585,-0.58910453,rotation_vector,2091197506159
0.31949258,0.004044056,-0.10799837,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2091197506159
0.0,0.0,0.0,-0.014049901,-0.010231993,0.005192355,1.0,0.0,0.0,0.0,gyroscope,2091227421005
0.30871034,0.03269577,-0.089304924,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2091217449390
0.0,0.0,0.0,0.0,0.0,0.0,0.729236,-0.31847596,0.14088768,-0.589015,rotation_vector,2091217449390
0.31423604,-0.0081067085,-0.13228893,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2091317196067
