accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sensor,timestamp
0.0,0.0,0.0,0.0,0.0,0.0,0.6528037,-0.43509236,0.5816345,-0.21504265,rotation_vector,2473090278039
0.021340847,0.01515007,0.03485751,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2473150061847
-0.02173996,0.0009622574,0.038280487,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2473130164429
0.0,0.0,0.0,0.012064588,-0.01695151,0.030848695,1.0,0.0,0.0,0.0,gyroscope,2473160010556
0.0,0.0,0.0,0.010537425,-0.016035212,0.031306844,1.0,0.0,0.0,0.0,gyroscope,2473140113138
0.0,0.0,0.0,0.017715093,-0.013286319,0.030390546,1.0,0.0,0.0,0.0,gyroscope,2473179961381
0.0,0.0,0.0,0.023365596,-0.00992656,0.029321533,1.0,0.0,0.0,0.0,gyroscope,2473199965611
0.0,0.0,0.0,0.0,0.0,0.0,0.6538535,-0.43397892,0.58165896,-0.21403475,rotation_vector,2473189963496
0.052515507,0.049268723,0.041536808,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2473169959267
0.0,0.0,0.0,0.0,0.0,0.0,0.6536386,-0.4342642,0.58164424,-0.21415232,rotation_vector,2473169959267
0.0072665215,0.032087326,0.004027903,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2473209967727
0.050605774,0.036866188,-0.0028473735,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2473229910921
0.0,0.0,0.0,0.02855795,-0.012217305,0.026725354,1.0,0.0,0.0,0.0,gyroscope,2473219939324
0.059327602,0.042835712,-0.054641485,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2473329657416
0.032911777,0.056708813,-0.0485636,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2473349554834
0.0,0.0,0.0,0.020616703,-0.015577064,0.020005837,1.0,0.0,0.0,0.0,gyroscope,2473239882518
0.0,0.0,0.0,0.0,0.0,0.0,0.65411353,-0.43369555,0.5816225,-0.2139134,rotation_vector,2473209967727
0.0,0.0,0.0,0.0,0.0,0.0,0.65435666,-0.43341652,0.5815763,-0.21386112,rotation_vector,2473229910921
0.06344175,0.033536434,-0.047561526,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2473269812571
0.0,0.0,0.0,0.0,0.0,0.0,0.65468806,-0.43332472,0.58137137,-0.21358976,rotation_vector,2473269812571
0.0,0.0,0.0,0.005955936,-0.018936822,0.010079277,1.0,0.0,0.0,0.0,gyroscope,2473259833344
0.0,0.0,0.0,0.0,0.0,0.0,0.6545575,-0.43332365,0.58147407,-0.2137125,rotation_vector,2473249854118
0.0,0.0,0.0,0.012217305,-0.0047342055,0.007941248,1.0,0.0,0.0,0.0,gyroscope,2473319685816
0.0,0.0,0.0,0.0,0.0,0.0,0.65483534,-0.43339276,0.5812224,-0.2134058,rotation_vector,2473289771025
0.0,0.0,0.0,0.0015271631,-0.016340645,0.006414085,1.0,0.0,0.0,0.0,gyroscope,2473299742622
0.0,0.0,0.0,0.0,0.0,0.0,0.65493363,-0.43333513,0.5811751,-0.21335003,rotation_vector,2473309714219
0.07354069,0.039927006,-0.021409988,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2473309714219
0.0644021,0.047558308,-0.026364625,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2473289771025
0.0,0.0,0.0,0.01786781,0.00061086525,0.0071776668,1.0,0.0,0.0,0.0,gyroscope,2473339606125
0.0,0.0,0.0,0.0,0.0,0.0,0.6550479,-0.43324965,0.58112,-0.21332249,rotation_vector,2473329657416
0.0,0.0,0.0,0.013439035,-0.00015271631,0.008093964,1.0,0.0,0.0,0.0,gyroscope,2473359503542
0.0,0.0,0.0,0.0,0.0,0.0,0.6551334,-0.43309227,0.5811224,-0.21337306,rotation_vector,2473349554834
0.06256342,0.06468582,-0.018155694,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2473369452252
0.0,0.0,0.0,0.0,0.0,0.0,0.65515894,-0.43287537,0.58125085,-0.2133851,rotation_vector,2473389456482
0.06788921,0.03037262,-0.0076931715,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2473389456482
0.0,0.0,0.0,0.0143553335,0.01863139,0.00870483,1.0,0.0,0.0,0.0,gyroscope,2473399458597
