accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sensor,timestamp
-2.3645992,-2.9917588,-10.736728,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1716895754371
0.0,0.0,0.0,12.078944,0.9092729,-0.18661933,1.0,0.0,0.0,0.0,gyroscope,1716905703079
0.0,0.0,0.0,0.0,0.0,0.0,0.79423463,-0.13518377,0.58670896,0.08178885,rotation_vector,1716895754371
0.0,0.0,0.0,9.569357,0.08445212,-0.7058548,1.0,0.0,0.0,0.0,gyroscope,1716965555550
0.0,0.0,0.0,0.0,0.0,0.0,0.7960152,0.05219561,0.5988082,-0.07116346,rotation_vector,1716935549207
0.0,0.0,0.0,10.707398,0.34895676,-0.5867361,1.0,0.0,0.0,0.0,gyroscope,1716945551321
-1.2240009,-2.012003,-8.625758,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1716935549207
-0.112766266,-2.245954,-7.155781,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1716955553435
0.0,0.0,0.0,0.0,0.0,0.0,0.78483886,0.12774183,0.59089756,-0.1361985,rotation_vector,1716955553435
0.16314316,-3.0701482,-5.916427,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1716975557665
0.0,0.0,0.0,0.0,0.0,0.0,0.7174573,0.25594372,0.5915878,-0.2641436,rotation_vector,1716995500858
0.0,0.0,0.0,8.761641,-0.18585575,-0.8026769,1.0,0.0,0.0,0.0,gyroscope,1717005472454
0.0,0.0,0.0,0.0,0.0,0.0,0.54216975,0.48923677,0.4565103,-0.5082299,rotation_vector,1717095247347
-1.2587729,0.02098769,-1.8907094,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1717095247347
0.0,0.0,0.0,8.882286,-0.2350304,-0.77579886,1.0,0.0,0.0,0.0,gyroscope,1716985529262
-0.8421602,-1.2959676,-4.0059423,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1717035387247
0.0,0.0,0.0,8.345489,-0.1693624,-0.80756384,1.0,0.0,0.0,0.0,gyroscope,1717045358843
0.0,0.0,0.0,0.0,0.0,0.0,0.67352587,0.3183632,0.58220446,-0.32564673,rotation_vector,1717015444054
0.0,0.0,0.0,7.608632,-0.14462234,-0.573297,1.0,0.0,0.0,0.0,gyroscope,1717065309668
0.0,0.0,0.0,6.6726336,-0.3191771,-0.42363504,1.0,0.0,0.0,0.0,gyroscope,1717085268121
0.0,0.0,0.0,0.0,0.0,0.0,0.6056279,0.41783246,0.5208987,-0.43277645,rotation_vector,1717055330442
-1.1605473,-0.3448673,-3.5345454,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1717055330442
-1.3691483,0.51802623,-2.142264,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1717075288894
0.0,0.0,0.0,0.0,0.0,0.0,0.57363933,0.45632666,0.48983186,-0.47198373,rotation_vector,1717075288894
0.0,0.0,0.0,4.9156327,-0.28053987,-0.204029,1.0,0.0,0.0,0.0,gyroscope,1717125093473
0.0,0.0,0.0,0.0,0.0,0.0,0.51527154,0.5153609,0.42859188,-0.5340482,rotation_vector,1717115144764
-0.48303223,0.23209995,-1.677886,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1717115144764
0.0,0.0,0.0,5.8302507,-0.3678936,-0.30008754,1.0,0.0,0.0,0.0,gyroscope,1717105196056
-0.07720184,0.45149875,-1.4314209,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1717155031154
-0.124471664,0.67608917,-1.61607,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1717135042183
0.0,0.0,0.0,0.0,0.0,0.0,0.49014962,0.5392512,0.40445846,-0.5526073,rotation_vector,1717135042183
0.0,0.0,0.0,0.0,0.0,0.0,0.47088334,0.5554557,0.38801843,-0.5649598,rotation_vector,1717155031154
0.0,0.0,0.0,3.802178,-0.36377025,-0.27320948,1.0,0.0,0.0,0.0,gyroscope,1717145036668
0.0,0.0,0.0,2.8081474,-0.49510628,-0.5196936,1.0,0.0,0.0,0.0,gyroscope,1717184999351
0.0,0.0,0.0,0.0,0.0,0.0,0.45289424,0.56524897,0.37119108,-0.5810317,rotation_vector,1717175020124
0.0,0.0,0.0,0.0,0.0,0.0,0.4354889,0.57265633,0.35594004,-0.5964234,rotation_vector,1717194978577
0.20971107,0.31892473,-0.9684213,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1717194978577
0.25380802,0.41829896,-1.1055142,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1717175020124
0.0,0.0,0.0,2.866485,-0.5009095,-0.6084218,1.0,0.0,0.0,0.0,gyroscope,1717204957804
0.0,0.0,0.0,3.0440943,-0.42394048,-0.61483586,1.0,0.0,0.0,0.0,gyroscope,1717224908627
0.0,0.0,0.0,3.151912,-0.19318613,-0.3998113,1.0,0.0,0.0,0.0,gyroscope,1717264795014
0.0,0.0,0.0,3.2076533,-0.29611692,-0.5306892,1.0,0.0,0.0,0.0,gyroscope,1717244851819
0.04683113,0.5459235,-0.99138224,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1717234880223
0.17772007,0.15501982,-1.0500082,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1717214937030
0.0,0.0,0.0,0.0,0.0,0.0,0.39499485,0.5903366,0.32211295,-0.62587935,rotation_vector,1717234880223
0.0,0.0,0.0,0.0,0.0,0.0,0.41579697,0.58060443,0.33937743,-0.6122373,rotation_vector,1717214937030
0.0,0.0,0.0,2.711478,-0.075289145,-0.24220806,1.0,0.0,0.0,0.0,gyroscope,1717324624596
0.0,0.0,0.0,0.0,0.0,0.0,0.3352547,0.61700326,0.26786974,-0.6596644,rotation_vector,1717294709806
0.43319035,1.3877296,-1.112457,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1717354554648
0.0,0.0,0.0,2.9106202,-0.2003638,-0.2996294,1.0,0.0,0.0,0.0,gyroscope,1717284738207
0.0,0.0,0.0,1.0946705,0.039095376,-0.11224649,1.0,0.0,0.0,0.0,gyroscope,1717444222726
-0.5241995,0.8860573,-1.1736013,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1717254823418
0.0,0.0,0.0,0.5494733,0.047494773,-0.009773844,1.0,0.0,0.0,0.0,gyroscope,1717484109114
0.0,0.0,0.0,0.0,0.0,0.0,0.24236403,0.6641419,0.17946735,-0.68408096,rotation_vector,1717474137517
-0.42601013,1.0456115,-0.28384367,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1717474137517
0.0,0.0,0.0,0.0,0.0,0.0,0.35373542,0.60904926,0.285394,-0.6499851,rotation_vector,1717274766611
0.0,0.0,0.0,0.0,0.0,0.0,0.37356517,0.60017926,0.30344227,-0.63887155,rotation_vector,1717254823418
-0.9568567,0.9623827,-1.1810589,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1717274766611
-0.6782789,0.77843636,-1.167425,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1717294709806
-0.30700302,0.96121997,-1.0139322,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1717314652999
0.0,0.0,0.0,0.0,0.0,0.0,0.31702772,0.62565017,0.25047165,-0.66732246,rotation_vector,1717314652999
0.0,0.0,0.0,2.815936,-0.1226312,-0.24022275,1.0,0.0,0.0,0.0,gyroscope,1717304681403
0.0,0.0,0.0,0.0,0.0,0.0,0.30272698,0.64046335,0.23181826,-0.66665095,rotation_vector,1717334596195
0.0,0.0,0.0,0.0,0.0,0.0,0.28914425,0.6479214,0.21840428,-0.6699949,rotation_vector,1717354554648
0.09582996,1.0893772,-1.041684,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1717334596195
0.0,0.0,0.0,2.360536,-0.060322944,-0.26542094,1.0,0.0,0.0,0.0,gyroscope,1717344575422
0.0,0.0,0.0,1.7763962,-0.086437434,-0.29611692,1.0,0.0,0.0,0.0,gyroscope,1717364533874
0.0,0.0,0.0,1.0694723,-0.12110403,-0.28023443,1.0,0.0,0.0,0.0,gyroscope,1717404359226
0.0,0.0,0.0,0.0,0.0,0.0,0.2795872,0.6529712,0.20884116,-0.6721941,rotation_vector,1717374513101
0.348279,1.2193522,-0.8585149,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1717374513101
0.0,0.0,0.0,0.0,0.0,0.0,0.27088308,0.6546665,0.20287699,-0.6759254,rotation_vector,1717394410518
0.2676649,0.94066167,-0.6004772,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1717394410518
0.0,0.0,0.0,1.2848023,-0.14049901,-0.30680707,1.0,0.0,0.0,0.0,gyroscope,1717384461809
0.0,0.0,0.0,0.0,0.0,0.0,0.26260525,0.65633684,0.1971228,-0.6792666,rotation_vector,1717414307937
0.13487625,0.6906473,-0.44925237,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1717414307937
-0.0031471252,0.8940112,-0.19679561,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1717434251129
0.0,0.0,0.0,0.0,0.0,0.0,0.25420502,0.65904194,0.19037917,-0.681762,rotation_vector,1717434251129
0.0,0.0,0.0,1.1078042,-0.050701816,-0.2003638,1.0,0.0,0.0,0.0,gyroscope,1717424279533
-0.26267433,1.1745245,-0.14562201,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1717454194324
0.0,0.0,0.0,0.0,0.0,0.0,0.2470267,0.66198546,0.18402225,-0.6832928,rotation_vector,1717454194324
0.0,0.0,0.0,0.86651236,0.0759,-0.02565634,1.0,0.0,0.0,0.0,gyroscope,1717464165921
0.0,0.0,0.0,0.0,0.0,0.0,0.23955469,0.6653527,0.17700866,-0.6845344,rotation_vector,1717494080713
0.0,0.0,0.0,0.0,0.0,0.0,0.23750658,0.6661059,0.1758342,-0.6848182,rotation_vector,1717514084942
-0.21658897,0.7457191,-0.18365046,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1717494080713
-0.18832493,0.6504247,0.03864363,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1717514084942
0.0,0.0,0.0,0.32085696,0.05177083,-0.03436117,1.0,0.0,0.0,0.0,gyroscope,1717504082827
0.0,0.0,0.0,0.24297164,0.010995574,-0.082924955,1.0,0.0,0.0,0.0,gyroscope,1717524087056
0.0,0.0,0.0,0.43493605,0.04153884,-0.15103643,1.0,0.0,0.0,0.0,gyroscope,1717564003961
0.2528572,0.63472503,0.3792579,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1717554032364
0.10459423,0.4447434,0.26836586,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1717534089171
0.0,0.0,0.0,0.26816985,0.07788532,-0.0870483,1.0,0.0,0.0,0.0,gyroscope,1717623841174
0.0,0.0,0.0,0.0,0.0,0.0,0.23125942,0.6673209,0.17304462,-0.68648195,rotation_vector,1717554032364
0.0,0.0,0.0,0.0,0.0,0.0,0.2350003,0.6664747,0.17480895,-0.68558604,rotation_vector,1717534089171
0.0,0.0,0.0,-0.19318613,-0.0033597588,-0.034208454,1.0,0.0,0.0,0.0,gyroscope,1717763466421
0.0,0.0,0.0,0.33093625,0.009773844,-0.13316862,1.0,0.0,0.0,0.0,gyroscope,1717544060768
0.0,0.0,0.0,0.0,0.0,0.0,0.22014344,0.67169714,0.1626388,-0.68841016,rotation_vector,1717753464307
0.0,0.0,0.0,0.0,0.0,0.0,0.22081943,0.6714928,0.16360569,-0.68816376,rotation_vector,1717773468536
0.0,0.0,0.0,-0.19761491,0.04886922,-0.025045475,1.0,0.0,0.0,0.0,gyroscope,1717843246827
0.32095528,1.0389318,0.09759766,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1717573975559
0.0,0.0,0.0,0.2648101,0.055741455,-0.118202426,1.0,0.0,0.0,0.0,gyroscope,1717603890348
0.3251009,1.0872505,0.16269964,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1717593918752
0.0,0.0,0.0,0.0,0.0,0.0,0.22454154,0.6693639,0.1697481,-0.6875454,rotation_vector,1717593918752
0.0,0.0,0.0,0.3735441,0.05665775,-0.14080444,1.0,0.0,0.0,0.0,gyroscope,1717583947155
0.0,0.0,0.0,0.0,0.0,0.0,0.22733712,0.66847235,0.17109461,-0.6871604,rotation_vector,1717573975559
0.0,0.0,0.0,0.0,0.0,0.0,0.22230752,0.67009026,0.16873454,-0.68781334,rotation_vector,1717613861948
0.0,0.0,0.0,0.2724459,0.06918049,-0.051923547,1.0,0.0,0.0,0.0,gyroscope,1717643799627
0.15850258,0.8850383,0.4746156,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1717613861948
0.0,0.0,0.0,0.0,0.0,0.0,0.22017747,0.67105126,0.16710654,-0.68795896,rotation_vector,1717633820400
0.07055187,0.8707364,0.668901,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1717633820400
-0.025068283,0.7840715,0.5245303,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1717653778853
0.0,0.0,0.0,0.0,0.0,0.0,0.21584557,0.6728196,0.16355391,-0.6884582,rotation_vector,1717673722046
0.058460236,0.8898014,0.5218177,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1717673722046
0.0,0.0,0.0,0.28695396,0.045814894,-0.03970624,1.0,0.0,0.0,0.0,gyroscope,1717663750450
0.0,0.0,0.0,0.0,0.0,0.0,0.21806067,0.67190903,0.165623,-0.68815464,rotation_vector,1717653778853
0.0,0.0,0.0,0.32803464,0.06719518,-0.023518313,1.0,0.0,0.0,0.0,gyroscope,1717683693643
0.0,0.0,0.0,-0.13332134,0.024129177,-0.02031127,1.0,0.0,0.0,0.0,gyroscope,1717723511367
0.0,0.0,0.0,0.0,0.0,0.0,0.21494931,0.6736169,0.16044788,-0.68868977,rotation_vector,1717693665242
0.0,0.0,0.0,0.18661933,0.0664316,-0.022296581,1.0,0.0,0.0,0.0,gyroscope,1717703613950
0.018629074,1.1586332,0.59586567,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1717693665242
0.011604309,1.190518,0.57958627,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1717713562659
0.0,0.0,0.0,0.0,0.0,0.0,0.21633737,0.6735766,0.15878329,-0.68868047,rotation_vector,1717713562659
0.0,0.0,0.0,-0.2950479,-0.04352415,-0.034972034,1.0,0.0,0.0,0.0,gyroscope,1717743462192
0.12325764,0.8554759,0.4843654,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1717733460078
0.0,0.0,0.0,0.0,0.0,0.0,0.21840179,0.6727127,0.16053109,-0.688468,rotation_vector,1717733460078
0.33904076,0.5165148,0.6997392,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1717753464307
0.0,0.0,0.0,-0.20204368,0.02687807,-0.003970624,1.0,0.0,0.0,0.0,gyroscope,1717803314662
0.0,0.0,0.0,0.0,0.0,0.0,0.2217555,0.6713832,0.16438577,-0.6877838,rotation_vector,1717793365953
0.0,0.0,0.0,-0.09605856,0.068264194,-0.007941248,1.0,0.0,0.0,0.0,gyroscope,1717883178992
0.20756054,0.5532708,0.7906585,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1717853241313
0.0,0.0,0.0,0.0,0.0,0.0,0.22648744,0.6703977,0.16980216,-0.68588465,rotation_vector,1717873199765
0.34783077,0.8622158,0.63197696,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1717793365953
0.35533237,0.6694006,0.75888336,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1717773468536
0.0,0.0,0.0,-0.10903945,0.038026363,-0.024740042,1.0,0.0,0.0,0.0,gyroscope,1717783417245
0.0,0.0,0.0,0.0,0.0,0.0,0.22361226,0.6707791,0.16625372,-0.6873229,rotation_vector,1717813263371
0.32813168,0.5767748,0.6614082,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1717813263371
0.0,0.0,0.0,0.0,0.0,0.0,0.22527838,0.67014354,0.16829196,-0.6869026,rotation_vector,1717833252342
0.32027245,0.2969811,0.7734772,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1717833252342
0.0,0.0,0.0,-0.28909197,-0.004886922,-0.014813482,1.0,0.0,0.0,0.0,gyroscope,1717823257856
0.20258331,0.5057706,0.85458183,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1717873199765
0.0,0.0,0.0,0.0,0.0,0.0,0.22597346,0.670249,0.16923778,-0.68633884,rotation_vector,1717853241313
0.0,0.0,0.0,-0.086437434,0.0804815,-0.010995574,1.0,0.0,0.0,0.0,gyroscope,1717863220539
