accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sensor,timestamp
-0.14213085,0.52690935,0.76482844,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1722600667561
0.0,0.0,0.0,0.0,0.0,0.0,0.3586405,0.4846487,0.49985552,-0.62180156,rotation_vector,1722640706537
0.0,0.0,0.0,0.0,0.0,0.0,0.36047632,0.48711938,0.50171316,-0.61729693,rotation_vector,1722660588696
-0.22185612,-0.037027597,1.2036738,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1722660588696
0.0,0.0,0.0,-0.1638646,0.40301836,0.33933565,1.0,0.0,0.0,0.0,gyroscope,1722670529776
0.0,0.0,0.0,0.53969944,0.4474588,0.42943826,1.0,0.0,0.0,0.0,gyroscope,1722710431421
0.0,0.0,0.0,0.0,0.0,0.0,0.36103663,0.49051997,0.49985564,-0.6157816,rotation_vector,1722680470855
-0.09227085,-0.1359098,1.3047185,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1722680470855
0.0,0.0,0.0,0.0,0.0,0.0,0.3602741,0.49484,0.4950478,-0.61665535,rotation_vector,1722700444566
-0.06394005,-0.15262055,1.3103824,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1722700444566
0.0,0.0,0.0,0.6779077,0.3846924,0.48334712,1.0,0.0,0.0,0.0,gyroscope,1722750378845
0.0,0.0,0.0,0.0,0.0,0.0,0.3567459,0.5065816,0.48194158,-0.6195481,rotation_vector,1722740391989
0.0,0.0,0.0,0.0,0.0,0.0,0.3581558,0.5011294,0.4893658,-0.61734515,rotation_vector,1722720418279
0.0,0.0,0.0,0.7075347,0.42058071,0.46807548,1.0,0.0,0.0,0.0,gyroscope,1722730405134
0.0,0.0,0.0,0.0,0.0,0.0,0.35737726,0.5100488,0.47375995,-0.6226421,rotation_vector,1722760365702
0.052659035,0.06752753,1.2005469,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1722760365702
0.0,0.0,0.0,0.0,0.0,0.0,0.3576439,0.51410055,0.4695257,-0.6223641,rotation_vector,1722780308895
0.0,0.0,0.0,0.46929723,0.3390302,0.46731192,1.0,0.0,0.0,0.0,gyroscope,1722770337299
-0.001996994,-0.4593115,1.2407241,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1722800252090
0.0,0.0,0.0,0.0,0.0,0.0,0.35880545,0.5189372,0.4619246,-0.6233688,rotation_vector,1722820195283
0.07115269,-0.7196839,1.1057619,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1722820195283
0.0,0.0,0.0,0.42210788,0.13652839,0.44028112,1.0,0.0,0.0,0.0,gyroscope,1722830166879
0.0,0.0,0.0,0.0,0.0,0.0,0.3584968,0.5168556,0.465979,-0.6222571,rotation_vector,1722800252090
0.0,0.0,0.0,0.27855456,0.18478674,0.44638976,1.0,0.0,0.0,0.0,gyroscope,1722810223686
0.0,0.0,0.0,0.0,0.0,0.0,0.35810778,0.5215645,0.456939,-0.6252489,rotation_vector,1722840138478
0.0,0.0,0.0,0.0,0.0,0.0,0.35678285,0.5257691,0.45143953,-0.62647843,rotation_vector,1722860096931
0.116285324,-0.7401662,0.7999741,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1722860096931
0.16473198,-0.7413008,0.96515644,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1722840138478
0.0,0.0,0.0,0.5627596,0.11377365,0.41263947,1.0,0.0,0.0,0.0,gyroscope,1722850117705
-0.005660057,-0.71410346,0.5785687,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1722899952801
0.04629898,-0.73026085,0.65975463,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1722880055384
0.0,0.0,0.0,0.0,0.0,0.0,0.35288835,0.5337981,0.44009432,-0.62995744,rotation_vector,1722899952801
0.0,0.0,0.0,0.6748534,0.027183503,0.23991732,1.0,0.0,0.0,0.0,gyroscope,1722909901509
0.0,0.0,0.0,0.68218374,0.05375614,0.310625,1.0,0.0,0.0,0.0,gyroscope,1722890004093
0.0,0.0,0.0,0.0,0.0,0.0,0.3550077,0.5299777,0.44571573,-0.6280373,rotation_vector,1722880055384
0.0,0.0,0.0,0.0,0.0,0.0,0.34365582,0.54054534,0.4251732,-0.6394836,rotation_vector,1722979771353
0.0,0.0,0.0,0.36545014,-0.11255192,-0.13591751,1.0,0.0,0.0,0.0,gyroscope,1722989742950
0.0,0.0,0.0,0.0,0.0,0.0,0.34597045,0.54028946,0.42749366,-0.6368995,rotation_vector,1722959828160
0.0,0.0,0.0,0.53023106,-0.04932737,0.05681047,1.0,0.0,0.0,0.0,gyroscope,1722949833673
0.0,0.0,0.0,0.0,0.0,0.0,0.35057685,0.5369308,0.43501619,-0.63210934,rotation_vector,1722919850220
-0.005552292,-0.66226995,0.48595303,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1722919850220
0.0,0.0,0.0,0.0,0.0,0.0,0.34825912,0.5391043,0.4307591,-0.6344515,rotation_vector,1722939839189
0.04956436,-0.63463867,0.38739902,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1722939839189
0.0,0.0,0.0,0.61590487,-0.010842858,0.15210545,1.0,0.0,0.0,0.0,gyroscope,1722929844704
0.081279755,-0.6182153,0.26997262,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1722959828160
0.0603714,-0.61009073,0.24366152,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1722979771353
0.0,0.0,0.0,0.43967026,-0.08536842,-0.04184427,1.0,0.0,0.0,0.0,gyroscope,1722969799757
0.0,0.0,0.0,0.25396723,-0.1423316,-0.29917124,1.0,0.0,0.0,0.0,gyroscope,1723029652228
0.0,0.0,0.0,0.0,0.0,0.0,0.33855242,0.5389336,0.4229372,-0.64502484,rotation_vector,1723019673002
0.010414124,-0.5088849,0.10885358,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1723019673002
0.0,0.0,0.0,0.30466905,-0.12965615,-0.22586742,1.0,0.0,0.0,0.0,gyroscope,1723009693775
0.06666279,-0.56448936,0.2005263,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1722999714549
0.0,0.0,0.0,0.0,0.0,0.0,0.3411892,0.5400662,0.4236682,-0.6422022,rotation_vector,1722999714549
0.0,0.0,0.0,0.21303925,-0.15592335,-0.36147952,1.0,0.0,0.0,0.0,gyroscope,1723049603051
0.0,0.0,0.0,0.1601994,-0.17608191,-0.41340306,1.0,0.0,0.0,0.0,gyroscope,1723069546244
0.0,0.0,0.0,0.0,0.0,0.0,0.33576962,0.53734505,0.4227389,-0.64792824,rotation_vector,1723039631455
0.0,0.0,0.0,0.0,0.0,0.0,0.3329202,0.53521794,0.42310047,-0.6509163,rotation_vector,1723059574648
-0.07753658,-0.40834022,0.0061118007,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1723039631455
-0.1864233,-0.16378188,-0.22193336,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1723079517843
-0.18846035,-0.29281008,-0.12225479,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1723059574648
-0.20284176,0.9671943,-0.6104404,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1723259052367
0.0,0.0,0.0,0.09773844,-0.19165897,-0.45723262,1.0,0.0,0.0,0.0,gyroscope,1723089489440
0.0,0.0,0.0,0.0,0.0,0.0,0.32754698,0.52943003,0.42551956,-0.6567724,rotation_vector,1723099461036
-0.1426754,-0.006145239,-0.3182375,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1723099461036
0.0,0.0,0.0,0.0,0.0,0.0,0.33017316,0.53257596,0.42399254,-0.65389514,rotation_vector,1723079517843
0.0,0.0,0.0,0.02733622,-0.20021108,-0.5010622,1.0,0.0,0.0,0.0,gyroscope,1723109432633
0.0,0.0,0.0,-0.034208454,-0.1966986,-0.54367006,1.0,0.0,0.0,0.0,gyroscope,1723129383457
0.0,0.0,0.0,0.0,0.0,0.0,0.32501072,0.52584994,0.4277027,-0.65948486,rotation_vector,1723119404231
-0.12723255,0.09871507,-0.40413374,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1723119404231
0.0,0.0,0.0,-0.08017606,-0.17913623,-0.58276546,1.0,0.0,0.0,0.0,gyroscope,1723149341910
0.0,0.0,0.0,0.0,0.0,0.0,0.32241133,0.5219936,0.4304783,-0.6620137,rotation_vector,1723139362684
-0.13117027,0.2348485,-0.48644882,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1723139362684
0.0,0.0,0.0,-0.11530081,-0.15745051,-0.61254513,1.0,0.0,0.0,0.0,gyroscope,1723169292733
-0.16759968,0.37482953,-0.5535799,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1723159321137
0.0,0.0,0.0,0.0,0.0,0.0,0.31685898,0.5140103,0.43735564,-0.66641873,rotation_vector,1723179264329
0.0,0.0,0.0,0.0,0.0,0.0,0.31968322,0.5180144,0.43374014,-0.6643293,rotation_vector,1723159321137
-0.23963928,0.5090625,-0.5904753,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1723179264329
0.0,0.0,0.0,-0.13912456,-0.13637567,-0.6301075,1.0,0.0,0.0,0.0,gyroscope,1723189235926
0.0,0.0,0.0,0.0,0.0,0.0,0.31398728,0.5101989,0.44114655,-0.6682057,rotation_vector,1723199207525
0.0,0.0,0.0,-0.022296581,0.039553523,-0.5552765,1.0,0.0,0.0,0.0,gyroscope,1723288959528
-0.16382217,1.0611286,-0.5691693,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1723279010820
-0.22333813,0.64367914,-0.61126214,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1723199207525
0.0,0.0,0.0,0.0,0.0,0.0,0.31099942,0.50683194,0.4449117,-0.6696673,rotation_vector,1723219150718
-0.20268917,0.7541592,-0.6147568,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1723219150718
0.0,0.0,0.0,-0.12736541,-0.07376198,-0.6365216,1.0,0.0,0.0,0.0,gyroscope,1723229122315
0.0,0.0,0.0,-0.14462234,-0.109650314,-0.6377433,1.0,0.0,0.0,0.0,gyroscope,1723209179122
0.0,0.0,0.0,-0.05513059,0.0035124752,-0.59574634,1.0,0.0,0.0,0.0,gyroscope,1723269031593
0.0,0.0,0.0,0.0,0.0,0.0,0.3078833,0.5041993,0.4484341,-0.6707443,rotation_vector,1723239093914
-0.19957161,0.85056186,-0.6411233,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1723239093914
0.0,0.0,0.0,-0.09254608,-0.034513887,-0.6235407,1.0,0.0,0.0,0.0,gyroscope,1723249073140
0.0,0.0,0.0,0.0,0.0,0.0,0.30488932,0.5027292,0.45138076,-0.67123866,rotation_vector,1723259052367
0.0,0.0,0.0,0.0,0.0,0.0,0.30191845,0.501859,0.4538736,-0.6715515,rotation_vector,1723279010820
-0.093925476,1.1443255,-0.49993426,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1723298908237
0.0,0.0,0.0,0.0,0.0,0.0,0.29874617,0.50089604,0.45618278,-0.67212445,rotation_vector,1723298908237
0.0,0.0,0.0,0.00992656,0.07315111,-0.5030475,1.0,0.0,0.0,0.0,gyroscope,1723308856945
0.0,0.0,0.0,0.08659015,0.14019357,-0.35185838,1.0,0.0,0.0,0.0,gyroscope,1723348789109
0.0,0.0,0.0,0.0,0.0,0.0,0.29563153,0.50042814,0.45803484,-0.67259043,rotation_vector,1723318805655
0.0,0.0,0.0,0.0,0.0,0.0,0.29266873,0.50057626,0.4593078,-0.6729078,rotation_vector,1723338794624
-0.024147034,1.2691891,-0.37535906,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1723338794624
0.0,0.0,0.0,0.05009095,0.10873401,-0.4334089,1.0,0.0,0.0,0.0,gyroscope,1723328800140
-0.060804367,1.2090232,-0.43311352,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1723318805655
-0.011282921,1.3014976,-0.30777287,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1723358783596
