accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sensor,timestamp
0.13226795,-0.18127608,0.009183474,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2777026974266
0.0,0.0,0.0,-0.03390302,0.047647487,0.011301007,1.0,0.0,0.0,0.0,gyroscope,2777096798376
0.0,0.0,0.0,-0.025961773,0.04718934,0.023823744,1.0,0.0,0.0,0.0,gyroscope,2777076839911
0.12545681,-0.24345636,0.06218663,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2777066860678
0.047403336,-0.24698162,0.07447225,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2777086819144
0.0,0.0,0.0,-0.054519724,0.023823744,-0.00076358154,1.0,0.0,0.0,0.0,gyroscope,2777116749212
0.0,0.0,0.0,-0.077121735,0.010537425,-0.012370021,1.0,0.0,0.0,0.0,gyroscope,2777136692418
-0.026584625,-0.21155095,0.054913178,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2777106777610
0.0,0.0,0.0,0.0,0.0,0.0,0.6732168,-0.06161906,0.70963126,-0.19850855,rotation_vector,2777126720815
0.0,0.0,0.0,-0.08460484,0.01282817,-0.025503624,1.0,0.0,0.0,0.0,gyroscope,2777156635625
0.0,0.0,0.0,-0.07803804,0.022449298,-0.034055736,1.0,0.0,0.0,0.0,gyroscope,2777176578830
0.0,0.0,0.0,0.0,0.0,0.0,0.67307246,-0.062312696,0.70982635,-0.198084,rotation_vector,2777146664022
0.08054733,-0.18502831,0.11913659,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2777146664022
0.10145378,-0.15381885,0.12859699,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2777166607227
0.0,0.0,0.0,0.0,0.0,0.0,0.67283577,-0.06306336,0.7100809,-0.19773735,rotation_vector,2777166607227
0.0,0.0,0.0,-0.0421497,0.024892759,-0.02107485,1.0,0.0,0.0,0.0,gyroscope,2777216488133
0.0,0.0,0.0,-0.06154467,0.028099801,-0.031154128,1.0,0.0,0.0,0.0,gyroscope,2777196529668
0.0,0.0,0.0,0.0,0.0,0.0,0.6725345,-0.06372959,0.7103635,-0.19753377,rotation_vector,2777186550435
0.013522148,-0.12561178,0.17543036,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2777206508901
0.08446312,-0.15621924,0.15181476,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2777186550435
0.0,0.0,0.0,0.0,0.0,0.0,0.6722647,-0.06419886,0.7106164,-0.19739068,rotation_vector,2777206508901
0.024003029,-0.082503796,0.2025746,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2777246410571
0.0,0.0,0.0,0.0,0.0,0.0,0.6719164,-0.06468225,0.71097684,-0.19712079,rotation_vector,2777246410571
0.0,0.0,0.0,0.0,0.0,0.0,0.6720603,-0.06446118,0.7108117,-0.19729805,rotation_vector,2777226467366
0.039769173,-0.07625723,0.19060008,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2777226467366
0.0,0.0,0.0,-0.035277467,0.01160644,-0.0009162979,1.0,0.0,0.0,0.0,gyroscope,2777256382174
0.0,0.0,0.0,-0.03390302,0.021838432,-0.00992656,1.0,0.0,0.0,0.0,gyroscope,2777236438968
0.0,0.0,0.0,-0.045356743,-0.007330383,0.009315695,1.0,0.0,0.0,0.0,gyroscope,2777296291477
0.09322548,-0.059668303,0.2059558,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2777266353779
0.0,0.0,0.0,0.0,0.0,0.0,0.67187953,-0.064874925,0.71106225,-0.19687478,rotation_vector,2777266353779
0.0,0.0,0.0,-0.0070249503,-0.007941248,0.0143553335,1.0,0.0,0.0,0.0,gyroscope,2777356105836
0.080646515,-0.14252472,0.11552827,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2777405956223
0.0,0.0,0.0,-0.0421497,-0.0030543262,0.0056505036,1.0,0.0,0.0,0.0,gyroscope,2777276333012
0.14606094,-0.061381817,0.21884279,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2777286312244
0.0,0.0,0.0,0.0,0.0,0.0,0.6719388,-0.06513719,0.71108615,-0.19649938,rotation_vector,2777286312244
0.0,0.0,0.0,-0.035277467,0.001985312,0.01038471,1.0,0.0,0.0,0.0,gyroscope,2777316242312
0.0,0.0,0.0,-0.017715093,0.0053450707,0.01160644,1.0,0.0,0.0,0.0,gyroscope,2777336185517
0.14655113,-0.09698844,0.22119312,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2777306270709
0.088581085,-0.12898517,0.21201272,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2777326213915
0.0,0.0,0.0,0.0,0.0,0.0,0.67193425,-0.06542004,0.7112202,-0.1959348,rotation_vector,2777326213915
0.0,0.0,0.0,0.0,0.0,0.0,0.6719601,-0.06532582,0.71113974,-0.1961693,rotation_vector,2777306270709
0.024119377,-0.14954352,0.17813784,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2777346157122
0.0,0.0,0.0,0.0,0.0,0.0,0.6720956,-0.06531738,0.7111437,-0.19569308,rotation_vector,2777366054551
0.0,0.0,0.0,-0.014049901,-0.020616703,0.014813482,1.0,0.0,0.0,0.0,gyroscope,2777376003266
0.0,0.0,0.0,0.0,0.0,0.0,0.6719466,-0.06533813,0.7112404,-0.19584624,rotation_vector,2777346157122
0.04653454,-0.10137415,0.13228613,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2777366054551
