accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sensor,timestamp
0.0,0.0,0.0,1.3116804,-3.774231,1.3855951,1.0,0.0,0.0,0.0,gyroscope,1624642857334
-10.47216,-4.089501,-21.945827,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1624632873081
0.0,0.0,0.0,4.35944,-4.601037,1.2508993,1.0,0.0,0.0,0.0,gyroscope,1624622888827
-9.854702,-9.327011,-16.505234,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1624652841588
0.0,0.0,0.0,0.0,0.0,0.0,0.8339165,-0.048137788,-0.26814583,-0.47996247,rotation_vector,1624672779562
0.0,0.0,0.0,4.6610546,-2.3580925,0.13362677,1.0,0.0,0.0,0.0,gyroscope,1624682748549
0.0,0.0,0.0,0.0,0.0,0.0,0.839167,-0.05796993,-0.22986786,-0.4894884,rotation_vector,1624652841588
-9.355839,-11.731737,-16.262482,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1624672779562
0.0,0.0,0.0,0.0,0.0,0.0,0.83130544,-0.007951491,-0.3122791,-0.4597281,rotation_vector,1624692717536
-5.824742,-1.3373036,-14.839158,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1624712686044
0.0,0.0,0.0,5.9954896,-1.465313,0.17394388,1.0,0.0,0.0,0.0,gyroscope,1624702701790
-7.6298833,-6.44854,-16.004866,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1624692717536
0.0,0.0,0.0,4.1770964,-1.2794572,-0.24358252,1.0,0.0,0.0,0.0,gyroscope,1624722670297
-3.9738197,0.9152074,-12.621193,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1624732654551
0.0,0.0,0.0,0.0,0.0,0.0,0.8110925,0.053476177,-0.3770983,-0.44392133,rotation_vector,1624752561991
-2.423032,2.0159373,-10.019359,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1624752561991
0.0,0.0,0.0,0.0,0.0,0.0,0.8186178,0.051186554,-0.36945093,-0.4367502,rotation_vector,1624732654551
0.0,0.0,0.0,1.4625641,-1.0505356,-0.729984,1.0,0.0,0.0,0.0,gyroscope,1624742608271
-1.7113471,1.9447379,-7.050513,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1624772469434
0.0,0.0,0.0,0.0,0.0,0.0,0.8004105,0.047612272,-0.3757396,-0.4646461,rotation_vector,1624792483740
-1.040288,0.43904924,-4.3722515,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1624792483740
0.0,0.0,0.0,0.0,0.0,0.0,0.8053502,0.050065193,-0.3767086,-0.4549671,rotation_vector,1624772469434
0.0,0.0,0.0,-0.70448035,-0.32482758,-0.9644035,1.0,0.0,0.0,0.0,gyroscope,1624782476587
0.0,0.0,0.0,0.0,0.0,0.0,0.79625076,0.052662272,-0.37763214,-0.4696865,rotation_vector,1624812498047
-0.64571667,0.13820791,-3.1835186,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1624812498047
0.0,0.0,0.0,0.88529646,0.12980886,-0.5345071,1.0,0.0,0.0,0.0,gyroscope,1624842427906
0.0,0.0,0.0,0.0,0.0,0.0,0.7933709,0.06276377,-0.38037798,-0.47110063,rotation_vector,1624832451286
-1.2988982,1.0650401,-2.2386847,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1624832451286
0.0,0.0,0.0,0.59849524,0.03268129,-0.71593404,1.0,0.0,0.0,0.0,gyroscope,1624822474667
0.0,0.0,0.0,-0.16187929,0.13820826,-0.3895793,1.0,0.0,0.0,0.0,gyroscope,1624882334387
0.0,0.0,0.0,0.0,0.0,0.0,0.785002,0.08592133,-0.3912068,-0.47259584,rotation_vector,1624872357767
0.0,0.0,0.0,0.0,0.0,0.0,0.79132915,0.07440799,-0.38423347,-0.46970865,rotation_vector,1624852404528
-0.72577715,2.0465922,-2.0464282,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1624872357767
-1.3297215,2.2310686,-2.1341963,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1624852404528
0.0,0.0,0.0,0.0,0.0,0.0,0.78564185,0.0856005,-0.3871391,-0.4749345,rotation_vector,1624892311010
-0.71393347,0.94933176,-1.6489158,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1624892311010
-0.7521157,0.11167431,-0.91036797,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1624912233716
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,step_detector,1623396001095
0.0,0.0,0.0,-0.15958855,0.34483343,-0.23869559,1.0,0.0,0.0,0.0,gyroscope,1624922195069
0.0,0.0,0.0,0.0,0.0,0.0,0.785665,0.085174255,-0.38298827,-0.47832617,rotation_vector,1624912233716
0.0,0.0,0.0,0.56428677,0.08659015,-0.44028112,1.0,0.0,0.0,0.0,gyroscope,1624862381147
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,step_detector,1624113981955
0.0,0.0,0.0,-0.45142943,0.21563543,-0.3275765,1.0,0.0,0.0,0.0,gyroscope,1624902272363
0.0,0.0,0.0,0.024587326,0.39522982,-0.17638734,1.0,0.0,0.0,0.0,gyroscope,1624942148311
0.0,0.0,0.0,0.0,0.0,0.0,0.787537,0.08878591,-0.37947625,-0.47738934,rotation_vector,1624932156425
-0.9869027,0.6753473,-0.0753932,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1624952140198
-3.016111,-1.9610806,-4.47035,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1625431185908
0.0,0.0,0.0,-1.9659171,1.5839735,-0.2228131,1.0,0.0,0.0,0.0,gyroscope,1625461131034
-0.9844756,0.27620697,-0.3474393,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1624932156425
0.0,0.0,0.0,0.0,0.0,0.0,0.85290277,0.057804722,-0.14890157,-0.49703506,rotation_vector,1625471107654
0.0,0.0,0.0,-4.9432745,1.651627,1.3898711,1.0,0.0,0.0,0.0,gyroscope,1625600826620
-2.9667032,-1.92647,-6.8826246,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1625590842366
0.0,0.0,0.0,0.0,0.0,0.0,0.7891816,0.09606856,-0.37189865,-0.47922292,rotation_vector,1624972123972
-0.7359996,0.38728857,0.026822567,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1624972123972
-0.4974923,-0.25725222,0.44392443,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1624992092479
0.0,0.0,0.0,0.0,0.0,0.0,0.79000837,0.09626842,-0.36804357,-0.48079425,rotation_vector,1624992092479
0.0,0.0,0.0,0.16646078,0.366061,-0.0125227375,1.0,0.0,0.0,0.0,gyroscope,1625022014707
0.0,0.0,0.0,0.0,0.0,0.0,0.7923987,0.09943878,-0.36481714,-0.47866973,rotation_vector,1625012060987
0.0,0.0,0.0,0.0,0.0,0.0,0.79358995,0.10304475,-0.36270782,-0.47753528,rotation_vector,1625031968427
-0.53922415,-0.4190874,0.7247577,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1625012060987
0.0,0.0,0.0,-0.29092458,0.22174409,0.024587326,1.0,0.0,0.0,0.0,gyroscope,1625081828630
0.0,0.0,0.0,0.0,0.0,0.0,0.7968562,0.10451231,-0.3576144,-0.4756146,rotation_vector,1625071844377
-0.8434284,-0.020421028,-0.32062435,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1625071844377
0.0,0.0,0.0,0.0,0.0,0.0,0.7951638,0.10505824,-0.36064222,-0.47604054,rotation_vector,1625051875870
0.0,0.0,0.0,-0.10369437,0.24266621,0.013439035,1.0,0.0,0.0,0.0,gyroscope,1625061860123
0.0,0.0,0.0,-0.14645495,0.24495697,0.045814894,1.0,0.0,0.0,0.0,gyroscope,1625121811444
-5.215992,-5.160705,-3.9309235,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1625650717355
0.0,0.0,0.0,-6.121328,1.1869112,4.1621304,1.0,0.0,0.0,0.0,gyroscope,1625720576598
-5.203805,-5.6013093,-5.405173,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1625710592344
0.0,0.0,0.0,-5.3904276,1.0958922,4.2068763,1.0,0.0,0.0,0.0,gyroscope,1625700608091
0.0,0.0,0.0,-5.264284,0.3390302,5.0781226,1.0,0.0,0.0,0.0,gyroscope,1625760422012
0.0,0.0,0.0,0.0,0.0,0.0,0.82386345,-0.354459,0.36817122,-0.2450668,rotation_vector,1625730560852
-10.899389,-10.130702,-0.54454565,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1625750468292
-0.8458209,-0.35423565,-0.22884035,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1625091812884
-0.9447901,-0.45160675,-0.06592941,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1625111811924
0.0,0.0,0.0,0.0,0.0,0.0,0.79971904,0.102528855,-0.35148054,-0.47581387,rotation_vector,1625111811924
0.0,0.0,0.0,0.0,0.0,0.0,0.798412,0.103131026,-0.3543135,-0.47577757,rotation_vector,1625091812884
0.0,0.0,0.0,-0.259465,0.23319781,0.041233405,1.0,0.0,0.0,0.0,gyroscope,1625101812404
0.0,0.0,0.0,-0.1337795,0.2967278,0.05681047,1.0,0.0,0.0,0.0,gyroscope,1625161740824
