accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sensor,timestamp
0.0,0.0,0.0,0.02977968,0.026267206,-0.03848451,1.0,0.0,0.0,0.0,gyroscope,2593787868088
0.24998188,-0.2633214,0.14851366,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2593797839630
0.0,0.0,0.0,0.0,0.0,0.0,0.7040953,-0.31015342,0.632064,-0.0924654,rotation_vector,2593777896547
0.0,0.0,0.0,0.0,0.0,0.0,0.70383126,-0.3101858,0.6321186,-0.09398156,rotation_vector,2593837695281
0.20558739,-0.23213768,0.17530039,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2593837695281
0.21504688,-0.25749683,0.16764258,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2593817782716
0.0,0.0,0.0,0.023518313,0.008857546,-0.033292156,1.0,0.0,0.0,0.0,gyroscope,2593847651564
0.0,0.0,0.0,0.025961773,0.020158553,-0.03313944,1.0,0.0,0.0,0.0,gyroscope,2593827738998
0.0,0.0,0.0,0.01863139,0.010231993,-0.03436117,1.0,0.0,0.0,0.0,gyroscope,2593887591141
0.0,0.0,0.0,0.0,0.0,0.0,0.70384043,-0.3102225,0.6320277,-0.09440187,rotation_vector,2593857607849
0.0,0.0,0.0,0.0,0.0,0.0,0.7038294,-0.31029394,0.63194484,-0.094802506,rotation_vector,2593877596710
0.24453926,-0.24045229,0.18006614,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2593877596710
0.0,0.0,0.0,0.020158553,0.0067195175,-0.033292156,1.0,0.0,0.0,0.0,gyroscope,2593867602280
0.0,0.0,0.0,0.01740966,0.008857546,-0.03481932,1.0,0.0,0.0,0.0,gyroscope,2593907557112
0.0,0.0,0.0,0.0,0.0,0.0,0.7037902,-0.31038043,0.6318836,-0.09521807,rotation_vector,2593897585571
0.21674061,-0.25064087,0.18054877,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2593897585571
0.21710873,-0.26682377,0.17541689,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2593917528654
0.0,0.0,0.0,0.02076942,0.010842858,-0.03573562,1.0,0.0,0.0,0.0,gyroscope,2593927500196
0.0,0.0,0.0,0.022296581,0.009162978,-0.0355829,1.0,0.0,0.0,0.0,gyroscope,2593947450911
0.0,0.0,0.0,0.0,0.0,0.0,0.7037859,-0.31073478,0.6314097,-0.09721715,rotation_vector,2593997331508
0.0,0.0,0.0,0.015577064,0.00030543262,-0.032223143,1.0,0.0,0.0,0.0,gyroscope,2593987359967
0.0,0.0,0.0,-0.01450805,-0.0015271631,-0.020158553,1.0,0.0,0.0,0.0,gyroscope,2594047120555
0.0,0.0,0.0,0.0021380284,-0.009468411,-0.021227567,1.0,0.0,0.0,0.0,gyroscope,2594087075389
0.0,0.0,0.0,0.02107485,0.0053450707,-0.027183503,1.0,0.0,0.0,0.0,gyroscope,2594126992074
0.0,0.0,0.0,0.0021380284,0.01572978,-0.030085113,1.0,0.0,0.0,0.0,gyroscope,2594166901132
0.26071358,-0.20426369,0.18751723,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2594156921960
0.24569035,-0.24671364,0.16616878,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2594196823387
0.0,0.0,0.0,-0.009162978,0.008399397,-0.024281893,1.0,0.0,0.0,0.0,gyroscope,2594206794929
0.0,0.0,0.0,0.0,0.0,0.0,0.7037714,-0.3104612,0.6318018,-0.095634915,rotation_vector,2593917528654
0.0,0.0,0.0,0.021838432,0.004276057,-0.032986723,1.0,0.0,0.0,0.0,gyroscope,2593967409253
0.21129704,-0.27189684,0.16938108,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2593937471739
0.21109962,-0.24444866,0.16458091,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2593957430082
0.0,0.0,0.0,0.0,0.0,0.0,0.70375156,-0.31056806,0.63163644,-0.09652337,rotation_vector,2593957430082
0.0,0.0,0.0,0.0,0.0,0.0,0.70374024,-0.31051967,0.6317366,-0.09610505,rotation_vector,2593937471739
0.0,0.0,0.0,0.0,0.0,0.0,0.7037852,-0.3106158,0.63151354,-0.096927546,rotation_vector,2593977388425
