accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sensor,timestamp
0.03133869,0.059277773,-0.001974821,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1510537446499
0.0,0.0,0.0,0.0,0.0,0.0,0.748884,-0.18005191,0.63768667,-0.010479091,rotation_vector,1510517503333
0.0,0.0,0.0,0.008857546,0.0154243475,0.015577064,1.0,0.0,0.0,0.0,gyroscope,1510537446499
0.0,0.0,0.0,0.0053450707,0.013439035,0.017715093,1.0,0.0,0.0,0.0,gyroscope,1510517503333
0.0,0.0,0.0,0.004581489,0.01572978,0.008399397,1.0,0.0,0.0,0.0,gyroscope,1510577332834
0.028129578,0.050022602,-0.0007162094,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1510557389668
0.0,0.0,0.0,0.0,0.0,0.0,0.74863017,-0.17963465,0.6381028,-0.010446839,rotation_vector,1510577332834
0.0,0.0,0.0,0.0,0.0,0.0,0.74871874,-0.17972319,0.6379738,-0.010453369,rotation_vector,1510557389668
0.025414467,0.025222301,0.027326941,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1510577332834
0.0,0.0,0.0,0.0062613687,0.0154243475,0.012217305,1.0,0.0,0.0,0.0,gyroscope,1510557389668
0.0,0.0,0.0,0.0,0.0,0.0,0.7485548,-0.1794665,0.63823605,-0.010591732,rotation_vector,1510597276002
0.02772522,0.010414124,0.029841065,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1510597276002
0.0,0.0,0.0,0.011301007,0.013133603,0.0030543262,1.0,0.0,0.0,0.0,gyroscope,1510617234427
0.0412302,0.020098448,0.022433758,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1510617234427
-0.010322571,0.055511236,-0.018306375,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1510676987635
0.0,0.0,0.0,0.0,0.0,0.0,0.74849737,-0.17935862,0.63833255,-0.0106666805,rotation_vector,1510617234427
0.027266502,0.03319764,0.029167771,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1510637192854
0.031235695,0.12600851,-0.03690636,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1510756851856
0.022748947,0.033367872,0.03117752,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1510657090244
0.0,0.0,0.0,0.013133603,0.0067195175,-0.003970624,1.0,0.0,0.0,0.0,gyroscope,1510657090244
0.0,0.0,0.0,0.012370021,0.011148291,-0.00030543262,1.0,0.0,0.0,0.0,gyroscope,1510637192854
0.0,0.0,0.0,0.0,0.0,0.0,0.748399,-0.17909981,0.6385128,-0.01112131,rotation_vector,1510676987635
0.0,0.0,0.0,0.0,0.0,0.0,0.7483515,-0.17926642,0.6385215,-0.011136938,rotation_vector,1510696976579
0.0,0.0,0.0,0.0,0.0,0.0,0.7481792,-0.17970616,0.6385911,-0.011619512,rotation_vector,1510796768709
0.0,0.0,0.0,-0.00045814895,0.001985312,0.004886922,1.0,0.0,0.0,0.0,gyroscope,1510816711875
0.0,0.0,0.0,-0.020005837,-0.0038179078,0.013591751,1.0,0.0,0.0,0.0,gyroscope,1510856598209
0.0,0.0,0.0,-0.010231993,-0.0015271631,0.013744468,1.0,0.0,0.0,0.0,gyroscope,1510836655043
-0.01484108,0.12984443,-0.007128954,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1510936355619
-0.030097961,0.087769985,-0.04313171,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1510696976579
0.0,0.0,0.0,0.0071776668,0.007788532,-0.008552114,1.0,0.0,0.0,0.0,gyroscope,1510676987635
0.0,0.0,0.0,-0.011148291,0.0033597588,-0.012217305,1.0,0.0,0.0,0.0,gyroscope,1510696976579
0.0,0.0,0.0,0.0010690142,0.007330383,-0.013439035,1.0,0.0,0.0,0.0,gyroscope,1510736908689
0.0,0.0,0.0,0.0,0.0,0.0,0.7483295,-0.17944859,0.6384963,-0.011121487,rotation_vector,1510716965523
-0.0022964478,0.051669598,0.036853075,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1510716965523
0.0,0.0,0.0,-0.015577064,-0.00076358154,-0.010995574,1.0,0.0,0.0,0.0,gyroscope,1510716965523
0.0,0.0,0.0,0.0,0.0,0.0,0.7482895,-0.17951669,0.63852197,-0.011240315,rotation_vector,1510736908689
0.06471634,0.06327653,0.03819084,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1510736908689
0.0,0.0,0.0,-0.0025961774,0.0038179078,-0.01695151,1.0,0.0,0.0,0.0,gyroscope,1510776810282
0.0,0.0,0.0,0.0,0.0,0.0,0.74817854,-0.17970556,0.63859296,-0.011567819,rotation_vector,1510776810282
0.0,0.0,0.0,0.005955936,0.01282817,-0.019547688,1.0,0.0,0.0,0.0,gyroscope,1510756851856
0.0,0.0,0.0,0.0,0.0,0.0,0.7482077,-0.1795802,0.6385961,-0.011460905,rotation_vector,1510756851856
0.0019845963,0.14747906,-0.016910195,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1510776810282
0.0,0.0,0.0,-0.0015271631,0.00076358154,-0.0053450707,1.0,0.0,0.0,0.0,gyroscope,1510796768709
0.002117157,0.14370418,0.03477156,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1510796768709
0.0,0.0,0.0,0.0,0.0,0.0,0.7481697,-0.17965609,0.6386172,-0.0115708,rotation_vector,1510816711875
-0.02126503,0.13453126,0.033893585,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1510816711875
0.0,0.0,0.0,0.0,0.0,0.0,0.7481627,-0.17958127,0.63864875,-0.0114456965,rotation_vector,1510836655043
-0.019874573,0.08777118,0.0020219088,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1510836655043
0.006901741,0.07997036,0.014375567,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1510856598209
0.0,0.0,0.0,0.0,0.0,0.0,0.74815464,-0.17964168,0.63864565,-0.011191364,rotation_vector,1510856598209
0.0,0.0,0.0,-0.01863139,-0.0015271631,0.005955936,1.0,0.0,0.0,0.0,gyroscope,1510876541378
0.0,0.0,0.0,0.0,0.0,0.0,0.74813217,-0.17970186,0.6386573,-0.011064853,rotation_vector,1510876541378
0.003396988,0.0702436,0.0050581694,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1510876541378
0.0,0.0,0.0,0.0,0.0,0.0,0.7481206,-0.17981057,0.63864094,-0.011022756,rotation_vector,1510896499803
0.0,0.0,0.0,-0.011453724,-0.0013744468,-0.003970624,1.0,0.0,0.0,0.0,gyroscope,1510896499803
-0.0071029663,0.073471785,0.01989603,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1510896499803
0.0,0.0,0.0,0.0,0.0,0.0,0.7481215,-0.17979747,0.6386421,-0.011109563,rotation_vector,1510916458229
-0.013917923,0.08995247,-0.009607792,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1510916458229
