accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sensor,timestamp
0.0,0.0,0.0,0.0,0.0,0.0,0.88035196,-0.27019316,0.17144562,-0.35011804,rotation_vector,1563019383037
0.0,0.0,0.0,0.0,0.0,0.0,0.88519263,-0.25559577,0.16643423,-0.3512898,rotation_vector,1563039326246
-0.19708395,0.7340479,1.4685001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1563019383037
0.0,0.0,0.0,0.90469146,0.11575896,0.14920384,1.0,0.0,0.0,0.0,gyroscope,1563039326246
0.09358418,1.1362171,1.0559306,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1563039326246
0.0,0.0,0.0,0.7102836,0.19868392,0.06688975,1.0,0.0,0.0,0.0,gyroscope,1563019383037
0.0,0.0,0.0,0.68661255,0.03390302,0.1693624,1.0,0.0,0.0,0.0,gyroscope,1563059269458
0.0,0.0,0.0,0.13744467,-0.034972034,0.20540343,1.0,0.0,0.0,0.0,gyroscope,1563079212667
0.0,0.0,0.0,0.0,0.0,0.0,0.8913679,-0.23703852,0.15855128,-0.35233164,rotation_vector,1563059269458
0.037340403,1.0364408,0.43336773,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1563059269458
0.0,0.0,0.0,0.0,0.0,0.0,0.8925423,-0.23554286,0.15806648,-0.35057494,rotation_vector,1563079212667
0.29218745,0.1502657,0.32226467,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1563099155879
0.0,0.0,0.0,0.0,0.0,0.0,0.8901043,-0.24768516,0.1607494,-0.34716856,rotation_vector,1563119099088
0.0,0.0,0.0,0.0,0.0,0.0,0.8917495,-0.24072748,0.15945989,-0.34843308,rotation_vector,1563099155879
0.0,0.0,0.0,0.0,0.0,0.0,0.8895896,-0.25253716,0.16019201,-0.34524485,rotation_vector,1563178959238
0.0,0.0,0.0,0.0,0.0,0.0,0.8892073,-0.2514765,0.16131042,-0.34648073,rotation_vector,1563139042300
-0.065499425,-0.5396185,-0.38457584,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1563139042300
0.0,0.0,0.0,0.0,0.0,0.0,0.8892764,-0.25217068,0.1609625,-0.3459606,rotation_vector,1563159000769
0.0,0.0,0.0,-0.09483683,-0.07696902,0.025503624,1.0,0.0,0.0,0.0,gyroscope,1563159000769
-0.085645676,-0.10461712,-0.5649252,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1563159000769
0.0,0.0,0.0,-0.37858373,-0.08628472,-0.009315695,1.0,0.0,0.0,0.0,gyroscope,1563139042300
0.0,0.0,0.0,0.077579886,-0.0786489,0.035277467,1.0,0.0,0.0,0.0,gyroscope,1563198902447
0.0,0.0,0.0,0.0,0.0,0.0,0.88971853,-0.2529978,0.15983692,-0.34473938,rotation_vector,1563198902447
-0.058547378,-0.18256092,-0.5789447,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1563178959238
-0.0896523,-0.7486501,-0.63519,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1563198902447
0.0,0.0,0.0,-0.01695151,-0.10048734,0.04642576,1.0,0.0,0.0,0.0,gyroscope,1563178959238
0.0,0.0,0.0,0.0,0.0,0.0,0.8898533,-0.2525692,0.15945691,-0.34488186,rotation_vector,1563218845659
-0.11039758,-0.9918208,-0.5679126,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1563218845659
0.0,0.0,0.0,0.0,0.0,0.0,0.88997394,-0.25066367,0.15854526,-0.34637776,rotation_vector,1563238788868
-0.031422377,-0.84626055,-0.48730755,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1563238788868
0.0,0.0,0.0,0.26832256,0.011911872,-0.11530081,1.0,0.0,0.0,0.0,gyroscope,1563238788868
0.0,0.0,0.0,0.21517728,-0.039553523,-0.00580322,1.0,0.0,0.0,0.0,gyroscope,1563218845659
0.0,0.0,0.0,0.19776763,0.032528576,-0.2657264,1.0,0.0,0.0,0.0,gyroscope,1563258732079
0.0010803938,-0.6841874,-0.41445827,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1563258732079
-0.076485455,-0.6357517,-0.20042133,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1563278690548
0.0,0.0,0.0,0.014966198,0.037415497,-0.43585235,1.0,0.0,0.0,0.0,gyroscope,1563278690548
0.0,0.0,0.0,0.0,0.0,0.0,0.88777465,-0.24993944,0.15677802,-0.35328063,rotation_vector,1563278690548
0.0,0.0,0.0,0.0,0.0,0.0,0.88939655,-0.24940811,0.15756226,-0.3492042,rotation_vector,1563258732079
0.0,0.0,0.0,0.0,0.0,0.0,0.8851716,-0.2520969,0.15609689,-0.35854164,rotation_vector,1563298649017
-0.23299956,-0.73058987,0.15121365,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1563298649017
0.0,0.0,0.0,0.0,0.0,0.0,0.88180757,-0.25490555,0.15472941,-0.365373,rotation_vector,1563318546450
-0.2995302,-1.2007976,0.26995087,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1563318546450
0.0,0.0,0.0,-0.1695151,0.004886922,-0.7984009,1.0,0.0,0.0,0.0,gyroscope,1563318546450
