accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sensor,timestamp
0.0,0.0,0.0,0.0,0.0,0.0,0.7143964,-0.28211144,0.64018035,-0.014834881,rotation_vector,2698826772167
0.0046920776,0.012886047,0.01024726,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2698826772167
0.0,0.0,0.0,0.0,0.0,0.0,0.7143805,-0.2822527,0.64015096,-0.014170459,rotation_vector,2698886601421
-0.011400223,0.038945198,0.020694822,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2698048778228
0.0,0.0,0.0,0.0,0.0,0.0,0.71383274,-0.28390858,0.64002633,-0.014322069,rotation_vector,2698048778228
0.0,0.0,0.0,0.0,0.0,0.0,0.71385354,-0.2838615,0.6400246,-0.014294138,rotation_vector,2698028835144
0.0,0.0,0.0,-0.010537425,-0.010537425,-0.0009162979,1.0,0.0,0.0,0.0,gyroscope,2698058749770
0.0,0.0,0.0,-0.0016798794,-0.001985312,0.0010690142,1.0,0.0,0.0,0.0,gyroscope,2698098635940
0.07100868,-0.056773663,0.07146561,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2698088664398
0.0,0.0,0.0,0.0,0.0,0.0,0.7139377,-0.2840757,0.6398416,-0.014029553,rotation_vector,2698088664398
0.0,0.0,0.0,-0.018478673,-0.015577064,0.0036651916,1.0,0.0,0.0,0.0,gyroscope,2698078692856
0.0,0.0,0.0,0.0,0.0,0.0,0.71391255,-0.28399685,0.6399019,-0.014154601,rotation_vector,2698068721314
0.0,0.0,0.0,0.011759156,0.0030543262,-0.0027488936,1.0,0.0,0.0,0.0,gyroscope,2698118586656
0.030863762,-0.058489323,0.05109112,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2698108607484
0.023485184,0.012537479,0.0057207793,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2698128565827
0.0,0.0,0.0,0.01038471,-0.0009162979,-0.0025961774,1.0,0.0,0.0,0.0,gyroscope,2698138544999
0.0,0.0,0.0,0.0,0.0,0.0,0.7139723,-0.2839094,0.63987124,-0.0142791355,rotation_vector,2698128565827
0.0,0.0,0.0,-0.0036651916,-0.008857546,-0.004581489,1.0,0.0,0.0,0.0,gyroscope,2698178370134
0.042747498,0.003821373,0.0420029,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2698168421480
0.0,0.0,0.0,0.0,0.0,0.0,0.71401745,-0.2838739,0.6398352,-0.01433939,rotation_vector,2698148524172
0.0,0.0,0.0,-0.0015271631,-0.00580322,-0.0050396384,1.0,0.0,0.0,0.0,gyroscope,2698158472826
0.0,0.0,0.0,0.010537425,0.0016798794,0.006872234,1.0,0.0,0.0,0.0,gyroscope,2698218302081
0.0,0.0,0.0,0.0,0.0,0.0,0.71410924,-0.28389797,0.63972175,-0.014354454,rotation_vector,2698208307651
0.044115067,0.012634754,0.04039909,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2698208307651
0.09442234,-0.011303425,0.04622926,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2698188318789
0.0,0.0,0.0,0.0,0.0,0.0,0.7140985,-0.28397477,0.6397,-0.014337244,rotation_vector,2698188318789
0.0,0.0,0.0,0.01282817,-0.0016798794,0.012675454,1.0,0.0,0.0,0.0,gyroscope,2698238275684
0.0,0.0,0.0,0.0,0.0,0.0,0.7141467,-0.2837218,0.6397573,-0.014392184,rotation_vector,2698228296512
0.04326248,-0.007797718,0.02602069,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2698228296512
0.05189991,-0.033112526,0.03520581,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2698248254856
0.0,0.0,0.0,0.011453724,-0.001985312,0.014813482,1.0,0.0,0.0,0.0,gyroscope,2698258234028
0.0,0.0,0.0,0.0,0.0,0.0,0.71420735,-0.28353325,0.63977385,-0.014362419,rotation_vector,2698248254856
0.0,0.0,0.0,0.0,0.0,0.0,0.7142999,-0.28322148,0.6398091,-0.014337823,rotation_vector,2698288156283
0.09337902,-0.058926582,0.053843036,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2698288156283
0.0,0.0,0.0,0.008093964,-0.00030543262,0.0071776668,1.0,0.0,0.0,0.0,gyroscope,2698298127825
0.0,0.0,0.0,0.01038471,-0.0018325958,0.012980887,1.0,0.0,0.0,0.0,gyroscope,2698278184741
0.07468033,-0.035446167,0.04995522,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2698268213199
0.0,0.0,0.0,0.0106901415,-0.0041233404,-0.001985312,1.0,0.0,0.0,0.0,gyroscope,2698338013995
0.068948746,-0.08141184,0.039343342,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2698308099370
0.0,0.0,0.0,0.010842858,-0.0010690142,0.0025961774,1.0,0.0,0.0,0.0,gyroscope,2698318070912
0.0,0.0,0.0,0.0,0.0,0.0,0.71447664,-0.28301865,0.63969326,-0.014705706,rotation_vector,2698367943883
0.10097122,-0.030879498,0.019780397,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2698347985539
