accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sensor,timestamp
0.0,0.0,0.0,-8.756448,-1.3153456,0.03756821,1.0,0.0,0.0,0.0,gyroscope,1741401204966
0.0,0.0,0.0,-10.418765,-1.6665931,-0.48991394,1.0,0.0,0.0,0.0,gyroscope,1741421102173
0.0,0.0,0.0,0.0,0.0,0.0,0.68565077,-0.022184521,0.72668093,-0.036409777,rotation_vector,1741391256363
1.1712484,-0.6603005,-7.7651153,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1741391256363
0.91847324,-1.2559825,-8.57006,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1741411153570
0.0,0.0,0.0,0.0,0.0,0.0,0.69070524,-0.090442516,0.71672875,0.032345757,rotation_vector,1741411153570
1.0863323,-0.9915188,-10.3141,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1741431050779
0.0,0.0,0.0,0.0,0.0,0.0,0.6785465,-0.2668577,0.65840364,0.18672521,rotation_vector,1741450993761
0.0,0.0,0.0,-13.627946,-2.1398609,-2.0451767,1.0,0.0,0.0,0.0,gyroscope,1741460965252
1.2146225,-1.105534,-13.817773,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1741450993761
0.0,0.0,0.0,-12.069017,-2.0263927,-1.1803443,1.0,0.0,0.0,0.0,gyroscope,1741441022270
0.0,0.0,0.0,-15.101505,-2.104736,-2.999501,1.0,0.0,0.0,0.0,gyroscope,1741500942773
0.0,0.0,0.0,0.0,0.0,0.0,0.60872215,-0.47898874,0.5314477,0.34291467,rotation_vector,1741490940764
0.77328587,-1.4791788,-17.154783,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1741470936746
0.0,0.0,0.0,0.0,0.0,0.0,0.65201277,-0.37240922,0.60427743,0.26653236,rotation_vector,1741470936746
0.0,0.0,0.0,-14.720173,-2.1384866,-2.7469082,1.0,0.0,0.0,0.0,gyroscope,1741480938755
0.0,0.0,0.0,0.0,0.0,0.0,0.492111,-0.64129305,0.37528807,0.45357358,rotation_vector,1741530887764
0.0,0.0,0.0,-10.383182,-0.7556403,-2.3037255,1.0,0.0,0.0,0.0,gyroscope,1741540859255
0.0,0.0,0.0,-4.4133487,-0.44806966,-1.4854716,1.0,0.0,0.0,0.0,gyroscope,1741580745222
4.606721,-2.4105203,-2.6891923,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1741550830749
0.0,0.0,0.0,0.0,0.0,0.0,0.4194469,-0.7135247,0.2817043,0.48537558,rotation_vector,1741570773731
0.0,0.0,0.0,-3.5552356,-1.2032518,-0.31978795,1.0,0.0,0.0,0.0,gyroscope,1741680490658
0.0,0.0,0.0,0.0,0.0,0.0,0.44705698,-0.6869419,0.31903222,0.475888,rotation_vector,1741550830749
1.1588879,1.7366037,-2.4711566,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1741570773731
0.0,0.0,0.0,-6.8117585,-0.23380867,-1.9352211,1.0,0.0,0.0,0.0,gyroscope,1741560802240
0.0,0.0,0.0,-2.9900327,-0.89812464,-1.00075,1.0,0.0,0.0,0.0,gyroscope,1741600672949
0.0,0.0,0.0,0.0,0.0,0.0,0.38990206,-0.7340493,0.22956185,0.50640845,rotation_vector,1741610629181
-1.1842432,4.045181,-6.435382,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1741610629181
-0.7455101,3.927646,-4.1398544,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1741590716716
0.0,0.0,0.0,0.0,0.0,0.0,0.4012689,-0.7280479,0.25150442,0.49565628,rotation_vector,1741590716716
0.0,0.0,0.0,-2.4265094,-1.2005029,-0.5030475,1.0,0.0,0.0,0.0,gyroscope,1741640536028
0.0,0.0,0.0,0.0,0.0,0.0,0.3780289,-0.7379067,0.2081788,0.51889247,rotation_vector,1741630541649
-1.22332,3.5750396,-7.8776035,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1741630541649
-1.4514694,3.413617,-7.949119,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1741650530407
0.0,0.0,0.0,-3.0601294,-1.2008084,-0.42088616,1.0,0.0,0.0,0.0,gyroscope,1741660524785
0.0,0.0,0.0,0.0,0.0,0.0,0.34027335,-0.7491447,0.15959044,0.5454605,rotation_vector,1741670519167
0.49225998,1.9364836,-5.7984166,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1741690462150
0.0,0.0,0.0,0.0,0.0,0.0,0.31579658,-0.75522107,0.13391775,0.5585515,rotation_vector,1741690462150
0.0,0.0,0.0,-3.5031595,-1.0360274,-0.17669277,1.0,0.0,0.0,0.0,gyroscope,1741700433641
-0.84619904,3.0854964,-7.1929545,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1741670519167
0.0,0.0,0.0,-3.013551,-0.8162687,-0.13530666,1.0,0.0,0.0,0.0,gyroscope,1741720384256
0.0,0.0,0.0,0.0,0.0,0.0,0.26837626,-0.7738954,0.09084011,0.56639934,rotation_vector,1741730363377
1.6168089,0.28343773,-3.2565274,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1741730363377
0.0,0.0,0.0,0.0,0.0,0.0,0.2898845,-0.76359105,0.10999856,0.56638855,rotation_vector,1741710405135
1.336319,0.5913348,-4.341462,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1741710405135
0.0,0.0,0.0,-2.598926,-0.7189884,-0.24358252,1.0,0.0,0.0,0.0,gyroscope,1741740342498
0.0,0.0,0.0,0.0,0.0,0.0,0.23452312,-0.7781997,0.051347975,0.58031696,rotation_vector,1741770264601
0.0,0.0,0.0,0.0,0.0,0.0,0.25013167,-0.7769474,0.07064633,0.5734073,rotation_vector,1741750321619
