accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sensor,timestamp
0.11492634,0.07492018,-0.028064191,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2604430372600
0.09647274,0.12120867,-0.038244694,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2604450331068
0.0,0.0,0.0,0.0,0.0,0.0,0.69457036,-0.24581715,0.6734551,-0.0600344,rotation_vector,2604450331068
0.08368397,0.1911416,-0.10682705,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2604470289536
0.0,0.0,0.0,-0.0009162979,0.032070424,-0.07315111,1.0,0.0,0.0,0.0,gyroscope,2604500204348
0.0,0.0,0.0,0.0,0.0,0.0,0.6942753,-0.24717489,0.67315406,-0.06123808,rotation_vector,2604490232744
0.0,0.0,0.0,0.0,0.0,0.0,0.6939285,-0.24760738,0.67331564,-0.061644062,rotation_vector,2604510175955
0.0,0.0,0.0,0.0,0.0,0.0,0.69357884,-0.24746543,0.67369455,-0.06200829,rotation_vector,2604530134423
0.0,0.0,0.0,0.008552114,0.051159963,-0.03756821,1.0,0.0,0.0,0.0,gyroscope,2604520155189
-0.019172668,0.32117248,-0.1586574,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2604510175955
0.0,0.0,0.0,0.040317107,0.06566802,0.010231993,1.0,0.0,0.0,0.0,gyroscope,2604540113657
-0.052060127,0.31136894,-0.116788745,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2604530134423
-0.08040714,0.26758742,-0.06294343,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2604550092891
0.0,0.0,0.0,0.0,0.0,0.0,0.69280833,-0.24578543,0.6750932,-0.062091596,rotation_vector,2604570036099
-0.10308838,0.23967099,-0.03141266,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2604570036099
0.0,0.0,0.0,0.07391469,0.0917825,0.06337727,1.0,0.0,0.0,0.0,gyroscope,2604560064495
0.0,0.0,0.0,0.004428773,0.061850104,0.16875152,1.0,0.0,0.0,0.0,gyroscope,2604619894123
-0.18129635,0.25346303,-0.015336603,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2604589979310
0.0,0.0,0.0,0.0,0.0,0.0,0.692146,-0.24369663,0.67668885,-0.060316835,rotation_vector,2604609922518
0.0,0.0,0.0,0.0,0.0,0.0,0.6924618,-0.24500601,0.67582023,-0.06112042,rotation_vector,2604589979310
-0.1209116,0.13920736,0.05097878,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2604609922518
0.0,0.0,0.0,0.05222898,0.08674286,0.14782938,1.0,0.0,0.0,0.0,gyroscope,2604599950914
0.0,0.0,0.0,0.018784106,0.061086524,0.17104226,1.0,0.0,0.0,0.0,gyroscope,2604659803397
0.0,0.0,0.0,0.0,0.0,0.0,0.69186294,-0.24261422,0.67747325,-0.05911137,rotation_vector,2604629865729
-0.04269123,-0.026713371,0.1004405,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2604629865729
0.0,0.0,0.0,0.0,0.0,0.0,0.6915882,-0.24137317,0.6782845,-0.058094047,rotation_vector,2604649824187
0.0,0.0,0.0,0.020616703,0.056046885,0.12629639,1.0,0.0,0.0,0.0,gyroscope,2604699628687
0.062623024,-0.17518234,0.20745564,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2604669782609
0.03771305,-0.2030592,0.18779781,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2604689679994
0.0,0.0,0.0,0.0,0.0,0.0,0.6911124,-0.23887312,0.67977166,-0.05669068,rotation_vector,2604689679994
0.0,0.0,0.0,0.03268129,0.06414085,0.15515977,1.0,0.0,0.0,0.0,gyroscope,2604679731302
0.0,0.0,0.0,0.0,0.0,0.0,0.69135714,-0.2400711,0.6790511,-0.057278782,rotation_vector,2604669782609
0.0,0.0,0.0,-0.004886922,0.016035212,0.05879578,1.0,0.0,0.0,0.0,gyroscope,2604739492122
0.0,0.0,0.0,0.00045814895,0.0346666,0.09254608,1.0,0.0,0.0,0.0,gyroscope,2604719548961
