accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sensor,timestamp
0.063197136,0.08128977,-0.004036691,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2492081116217
0.06320953,0.08663082,-0.004939478,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2492101074789
0.0,0.0,0.0,0.0,0.0,0.0,0.7032843,-0.21393605,0.6719722,-0.0898658,rotation_vector,2492101074789
0.0,0.0,0.0,0.0,0.0,0.0,0.7031958,-0.21399827,0.6720468,-0.08985314,rotation_vector,2492121033361
0.04850483,0.07594681,0.02451569,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2492121033361
0.0,0.0,0.0,0.0,0.0,0.0,0.70313734,-0.2139527,0.6721149,-0.08990959,rotation_vector,2492140976673
0.0,0.0,0.0,0.0061086523,0.008552114,0.0062613687,1.0,0.0,0.0,0.0,gyroscope,2492170891645
0.0,0.0,0.0,0.0,0.0,0.0,0.7030852,-0.21386108,0.67219216,-0.08995799,rotation_vector,2492160919988
0.011805534,0.10865164,0.061944723,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2492160919988
0.0,0.0,0.0,0.0,0.0,0.0,0.7030745,-0.21375965,0.67224205,-0.08990999,rotation_vector,2492180863301
0.0071144104,0.112808704,0.06178259,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2492180863301
0.0,0.0,0.0,-0.0010690142,0.0015271631,0.0125227375,1.0,0.0,0.0,0.0,gyroscope,2492190834957
0.025445938,0.106274605,0.080480486,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2492200806615
0.0,0.0,0.0,0.0,0.0,0.0,0.7031317,-0.21360427,0.67227423,-0.089590445,rotation_vector,2492220765187
0.014657021,0.07825565,0.06879829,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2492220765187
0.0,0.0,0.0,-0.0050396384,-0.0032070426,0.01695151,1.0,0.0,0.0,0.0,gyroscope,2492230744473
0.0,0.0,0.0,0.0,0.0,0.0,0.70309997,-0.21368378,0.67225957,-0.08976023,rotation_vector,2492200806615
0.0,0.0,0.0,0.0,0.0,0.0,0.7032304,-0.2134967,0.67224884,-0.08926252,rotation_vector,2492260667071
0.013095856,0.060971737,0.03205534,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2492260667071
0.0,0.0,0.0,-0.011148291,-0.0106901415,0.011453724,1.0,0.0,0.0,0.0,gyroscope,2492270638727
0.0,0.0,0.0,0.004428773,0.009468411,-0.00030543262,1.0,0.0,0.0,0.0,gyroscope,2492529871287
0.0,0.0,0.0,0.0,0.0,0.0,0.70305926,-0.21354078,0.67259866,-0.08785891,rotation_vector,2492519899630
0.018214226,0.075023174,0.046839617,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2492240723759
0.0,0.0,0.0,0.0,0.0,0.0,0.702959,-0.21363482,0.6726633,-0.08793738,rotation_vector,2492579790606
0.018431664,-0.0038166046,0.022672333,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2492579790606
0.024518967,0.04920864,0.016665371,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2492280610387
0.0,0.0,0.0,0.0,0.0,0.0,0.7033349,-0.21362734,0.67215455,-0.088835396,rotation_vector,2492300507923
0.0,0.0,0.0,-0.020922136,-0.010231993,0.009315695,1.0,0.0,0.0,0.0,gyroscope,2492310456691
0.0,0.0,0.0,-0.01740966,-0.011759156,0.009773844,1.0,0.0,0.0,0.0,gyroscope,2492290559155
0.0,0.0,0.0,0.0,0.0,0.0,0.7032908,-0.2135419,0.672198,-0.08906092,rotation_vector,2492280610387
0.021206856,0.023972511,0.020785388,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2492300507923
0.0,0.0,0.0,-0.00992656,-0.0,0.010842858,1.0,0.0,0.0,0.0,gyroscope,2492350411983
0.0,0.0,0.0,0.0,0.0,0.0,0.7033544,-0.21378401,0.67214376,-0.08838496,rotation_vector,2492340409809
0.03466797,0.026328087,-0.012600462,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2492340409809
0.0,0.0,0.0,-0.01817324,-0.0053450707,0.01038471,1.0,0.0,0.0,0.0,gyroscope,2492330407635
0.0,0.0,0.0,0.0,0.0,0.0,0.70333886,-0.21374942,0.6721868,-0.08826464,rotation_vector,2492360414158
0.027902603,0.0052309036,-0.0106126685,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2492360414158
0.0,0.0,0.0,0.0,0.0,0.0,0.7033159,-0.2136463,0.67225254,-0.08819617,rotation_vector,2492380357471
0.049622536,0.017548561,-0.020735048,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2492380357471
0.0,0.0,0.0,-0.0021380284,0.0032070426,0.012064588,1.0,0.0,0.0,0.0,gyroscope,2492370385814
0.0,0.0,0.0,0.0033597588,0.006872234,0.013286319,1.0,0.0,0.0,0.0,gyroscope,2492390329127
0.0,0.0,0.0,0.0062613687,0.008857546,0.013591751,1.0,0.0,0.0,0.0,gyroscope,2492410272441
0.05389023,0.006664276,-0.010547477,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2492400300785
0.050183296,0.009052277,0.009042248,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2492420244097
0.0,0.0,0.0,0.0,0.0,0.0,0.70328146,-0.21351391,0.6723364,-0.08815181,rotation_vector,2492400300785
0.0,0.0,0.0,0.0047342055,0.010842858,0.00992656,1.0,0.0,0.0,0.0,gyroscope,2492430215753
0.0,0.0,0.0,-0.008857546,0.00061086525,0.0027488936,1.0,0.0,0.0,0.0,gyroscope,2492470125270
0.047994614,0.0039248466,0.005425602,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2492440187412
0.0,0.0,0.0,-0.0027488936,0.007330383,0.005955936,1.0,0.0,0.0,0.0,gyroscope,2492450166698
0.0,0.0,0.0,0.0,0.0,0.0,0.7031856,-0.21332586,0.6725045,-0.088089816,rotation_vector,2492440187412
0.0,0.0,0.0,0.0,0.0,0.0,0.70315826,-0.21334648,0.6725347,-0.08802775,rotation_vector,2492460145984
0.0,0.0,0.0,0.0,0.0,0.0,0.7031579,-0.21353209,0.6725036,-0.08781844,rotation_vector,2492480104556
0.100684166,0.006178379,0.0159158,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2492480104556
0.0748291,-0.0130701065,0.029539736,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2492500002092
0.0,0.0,0.0,0.0,0.0,0.0,0.70310473,-0.21356994,0.67254907,-0.08780364,rotation_vector,2492500002092
0.0,0.0,0.0,-0.0010690142,0.0071776668,-0.0009162979,1.0,0.0,0.0,0.0,gyroscope,2492509950860
0.0,0.0,0.0,-0.00870483,0.0033597588,0.00061086525,1.0,0.0,0.0,0.0,gyroscope,2492490053324
0.0,0.0,0.0,-0.00015271631,0.007788532,-0.0025961774,1.0,0.0,0.0,0.0,gyroscope,2492549814599
0.05121517,-0.0062947273,0.034228265,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2492519899630
0.0,0.0,0.0,0.0,0.0,0.0,0.7029973,-0.21350941,0.6726667,-0.08790899,rotation_vector,2492539842943
0.0463171,0.006193638,-0.0033273539,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2492539842943
0.0,0.0,0.0,-0.0027488936,-0.00030543262,-0.006872234,1.0,0.0,0.0,0.0,gyroscope,2492589792780
0.0,0.0,0.0,0.0,0.0,0.0,0.70295715,-0.2135626,0.6726897,-0.08792584,rotation_vector,2492559786258
0.0054893494,0.01389122,-0.026372813,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2492559786258
0.0,0.0,0.0,-0.004428773,0.00030543262,-0.0056505036,1.0,0.0,0.0,0.0,gyroscope,2492569788432
0.0,0.0,0.0,-0.002443461,0.0038179078,-0.010079277,1.0,0.0,0.0,0.0,gyroscope,2492609766612
0.0,0.0,0.0,0.0,0.0,0.0,0.7029444,-0.21372187,0.67264724,-0.08796496,rotation_vector,2492599794956
0.038277626,0.027260303,0.02596002,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2492599794956
0.0,0.0,0.0,0.0,0.0,0.0,0.70289737,-0.21381953,0.67265755,-0.08802539,rotation_vector,2492619738268
0.0277462,0.05453968,0.024898369,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2492619738268
0.0,0.0,0.0,-0.0065668016,0.0038179078,-0.012675454,1.0,0.0,0.0,0.0,gyroscope,2492629709924
0.0,0.0,0.0,-0.015271631,-0.0016798794,-0.014202617,1.0,0.0,0.0,0.0,gyroscope,2492669596550
0.0,0.0,0.0,0.0,0.0,0.0,0.7028504,-0.2139715,0.672653,-0.088064745,rotation_vector,2492639681582
0.0,0.0,0.0,0.0,0.0,0.0,0.70281845,-0.21416089,0.67262566,-0.08806887,rotation_vector,2492659624894
0.023155212,0.09096861,0.02809077,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2492659624894
0.02081585,0.05528927,0.018832358,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2492639681582
0.0,0.0,0.0,-0.011148291,0.00030543262,-0.01450805,1.0,0.0,0.0,0.0,gyroscope,2492649653238
0.0,0.0,0.0,-0.013744468,-0.004428773,-0.002443461,1.0,0.0,0.0,0.0,gyroscope,2492709506068
0.018387794,0.09450054,0.023050759,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2492679568209
0.0,0.0,0.0,0.0,0.0,0.0,0.70278144,-0.21450563,0.6725706,-0.08794557,rotation_vector,2492699526781
-0.0014343262,0.09107494,-0.009235651,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2492699526781
0.0,0.0,0.0,0.0,0.0,0.0,0.7027912,-0.2143658,0.67259485,-0.08802293,rotation_vector,2492679568209
0.0,0.0,0.0,-0.016493361,-0.00290161,-0.0096211275,1.0,0.0,0.0,0.0,gyroscope,2492689547495
0.0,0.0,0.0,-0.002443461,0.003970624,0.006414085,1.0,0.0,0.0,0.0,gyroscope,2492749400322
0.0,0.0,0.0,0.0,0.0,0.0,0.70279115,-0.2145924,0.672548,-0.08782942,rotation_vector,2492719485354
0.035826683,0.09812927,-0.009511398,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2492719485354
0.0,0.0,0.0,-0.018784106,0.007330383,0.005955936,1.0,0.0,0.0,0.0,gyroscope,2492829204094
