accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sensor,timestamp
-6.322761,16.262194,-5.670425,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1643907119587
0.0,0.0,0.0,0.0,0.0,0.0,0.7583175,-0.4741251,-0.10700407,-0.43440765,rotation_vector,1643907119587
0.0,0.0,0.0,-1.5520558,3.132975,12.023508,1.0,0.0,0.0,0.0,gyroscope,1643937011787
0.0,0.0,0.0,-1.8116736,3.247054,14.206893,1.0,0.0,0.0,0.0,gyroscope,1643957000954
0.0,0.0,0.0,0.0,0.0,0.0,0.79634553,-0.48056972,-0.021338422,-0.36664847,rotation_vector,1643927017203
-24.370754,14.715076,2.1623006,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1643927017203
0.0,0.0,0.0,0.0,0.0,0.0,0.83219683,-0.47448614,0.083541356,-0.2744675,rotation_vector,1643947006371
-73.83998,8.888604,-4.926035,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1643947006371
0.0,0.0,0.0,0.0,0.0,0.0,0.85171795,-0.4843839,0.12663932,-0.15463227,rotation_vector,1643966995468
-67.5039,-13.52868,-17.359951,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1643966995468
-15.888457,-39.420364,-40.19719,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1643986938549
0.0,0.0,0.0,-9.56844,-7.500509,3.9750528,1.0,0.0,0.0,0.0,gyroscope,1643996910088
0.0,0.0,0.0,0.0,0.0,0.0,0.8497562,-0.5195783,0.07617835,-0.04636459,rotation_vector,1643986938549
0.0,0.0,0.0,-2.49401,-7.850382,9.366397,1.0,0.0,0.0,0.0,gyroscope,1643976967010
0.0,0.0,0.0,0.0,0.0,0.0,0.798494,-0.5992597,0.047943342,-0.031570144,rotation_vector,1644006881630
43.688007,-6.437562,11.408295,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1644006881630
6.493898,-14.1836605,-8.719277,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1644026839968
0.0,0.0,0.0,-2.2901337,5.0184107,-1.8029687,1.0,0.0,0.0,0.0,gyroscope,1644036819137
0.0,0.0,0.0,0.0,0.0,0.0,0.7943747,-0.59344584,0.0675491,-0.110580824,rotation_vector,1644026839968
0.0,0.0,0.0,-1.5007432,1.8526015,-4.7688723,1.0,0.0,0.0,0.0,gyroscope,1644016860799
-7.3454666,9.205312,3.4821782,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1644066741384
0.0,0.0,0.0,5.6640954,-0.8512407,2.3655756,1.0,0.0,0.0,0.0,gyroscope,1644076712923
0.0,0.0,0.0,0.0,0.0,0.0,0.7900992,-0.5928893,0.08299129,-0.1316737,rotation_vector,1644046798306
-15.6147995,-0.16381168,3.9115367,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1644046798306
0.0,0.0,0.0,0.0,0.0,0.0,0.8374526,-0.53006923,0.06594225,-0.11554846,rotation_vector,1644066741384
0.0,0.0,0.0,4.843856,-0.86529064,-0.26358834,1.0,0.0,0.0,0.0,gyroscope,1644056769845
0.0,0.0,0.0,-0.5842926,-0.8315403,1.0939069,1.0,0.0,0.0,0.0,gyroscope,1644096633117
1.605505,0.03424549,-0.8399012,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1644106581768
3.2500265,7.9489574,-3.9122224,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1644086684466
0.0,0.0,0.0,0.0,0.0,0.0,0.83609843,-0.53640145,0.06769611,-0.092898466,rotation_vector,1644106581768
0.0,0.0,0.0,-3.475976,0.54641896,0.32925636,1.0,0.0,0.0,0.0,gyroscope,1644116530419
0.0,0.0,0.0,0.0,0.0,0.0,0.8551247,-0.50462383,0.069652006,-0.096256055,rotation_vector,1644086684466
-1.9786719,-7.688506,1.9684768,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1644126479073
0.0,0.0,0.0,0.0,0.0,0.0,0.81646883,-0.5640003,0.076388836,-0.09719602,rotation_vector,1644146422151
