accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sensor,timestamp
0.053909898,0.019888878,0.066569805,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1872566107946
0.0,0.0,0.0,0.0,0.0,0.0,0.40069607,-0.76046216,0.4850576,-0.16080752,rotation_vector,1872586066408
0.0,0.0,0.0,-0.008399397,-0.031154128,0.031306844,1.0,0.0,0.0,0.0,gyroscope,1872596045638
0.0,0.0,0.0,-0.004428773,-0.030390546,0.030695979,1.0,0.0,0.0,0.0,gyroscope,1872615996469
0.0,0.0,0.0,0.0,0.0,0.0,0.4008582,-0.7603859,0.48517463,-0.16041052,rotation_vector,1872606024869
0.0,0.0,0.0,-0.0070249503,-0.02443461,0.032223143,1.0,0.0,0.0,0.0,gyroscope,1872635939671
0.03419423,0.016704082,0.06506729,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1872586066408
0.0,0.0,0.0,0.0,0.0,0.0,0.4010057,-0.7603044,0.48529622,-0.16006021,rotation_vector,1872625968070
0.08747697,-0.003057003,0.01197958,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1872645911274
0.0,0.0,0.0,0.0,0.0,0.0,0.40058258,-0.76052415,0.4849198,-0.16121262,rotation_vector,1872566107946
0.06491065,0.01132822,0.018900871,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1872606024869
0.060627103,0.022046566,0.026668072,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1872625968070
0.0,0.0,0.0,0.0,0.0,0.0,0.40112865,-0.7602058,0.4854564,-0.15973443,rotation_vector,1872645911274
0.08426881,-0.026747704,0.054219723,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1872665854476
0.0,0.0,0.0,-0.0022907446,-0.021991149,0.03176499,1.0,0.0,0.0,0.0,gyroscope,1872655882875
0.0,0.0,0.0,0.0,0.0,0.0,0.40124094,-0.76009244,0.48563173,-0.15945815,rotation_vector,1872665854476
0.0,0.0,0.0,-0.0062613687,-0.012980887,0.032528576,1.0,0.0,0.0,0.0,gyroscope,1872675826076
0.0,0.0,0.0,-0.0035124752,-0.013744468,0.02321288,1.0,0.0,0.0,0.0,gyroscope,1872715735371
0.0,0.0,0.0,0.0,0.0,0.0,0.4014162,-0.7598792,0.48596448,-0.1590191,rotation_vector,1872705756140
0.097932816,-0.009592533,0.07585192,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1872685797679
0.0,0.0,0.0,-0.0033597588,-0.013897184,0.029626964,1.0,0.0,0.0,0.0,gyroscope,1872695776910
0.095424056,0.012328148,0.06311655,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1872705756140
0.0,0.0,0.0,0.0,0.0,0.0,0.40130565,-0.7599835,0.4858246,-0.15922768,rotation_vector,1872685797679
0.084580064,0.016316414,0.07268095,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1872725714603
0.0,0.0,0.0,-0.0154243475,-0.0035124752,0.014660766,1.0,0.0,0.0,0.0,gyroscope,1872795424257
0.0,0.0,0.0,0.0,0.0,0.0,0.40113977,-0.75987434,0.48652562,-0.15802126,rotation_vector,1872805395860
0.0,0.0,0.0,-0.02076942,0.0125227375,0.01450805,1.0,0.0,0.0,0.0,gyroscope,1872855353049
0.0,0.0,0.0,0.0,0.0,0.0,0.4007018,-0.7599246,0.48686406,-0.15784821,rotation_vector,1872845373818
0.0,0.0,0.0,-0.017715093,0.028405234,0.010842858,1.0,0.0,0.0,0.0,gyroscope,1872935080082
0.0,0.0,0.0,0.0,0.0,0.0,0.39959288,-0.7597743,0.48787367,-0.15826501,rotation_vector,1872945074571
0.0,0.0,0.0,-0.020463986,-0.0125227375,0.018325957,1.0,0.0,0.0,0.0,gyroscope,1872755560741
0.0,0.0,0.0,0.0,0.0,0.0,0.4014357,-0.75983894,0.48608264,-0.1588017,rotation_vector,1872725714603
0.0,0.0,0.0,0.0,0.0,0.0,0.4013955,-0.7598405,0.48618948,-0.1585679,rotation_vector,1872745612028
0.09234047,0.0056037903,0.014554024,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1872745612028
0.0,0.0,0.0,-0.013897184,-0.011453724,0.018936822,1.0,0.0,0.0,0.0,gyroscope,1872735663315
0.1153115,-0.01848936,0.005094528,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1872765509455
0.0,0.0,0.0,0.0,0.0,0.0,0.40124622,-0.759865,0.48640642,-0.1581628,rotation_vector,1872785452657
0.09759712,0.017048359,0.0028305054,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1872785452657
0.0,0.0,0.0,0.0,0.0,0.0,0.40132064,-0.7598575,0.4863056,-0.15831979,rotation_vector,1872765509455
0.0,0.0,0.0,-0.01572978,-0.008246681,0.014660766,1.0,0.0,0.0,0.0,gyroscope,1872775481056
0.0,0.0,0.0,-0.023365596,0.0027488936,0.0106901415,1.0,0.0,0.0,0.0,gyroscope,1872815390350
0.0,0.0,0.0,0.0,0.0,0.0,0.40090543,-0.7599227,0.48667845,-0.15791298,rotation_vector,1872825384839
0.08798933,-0.032158375,-0.010229588,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1872825384839
0.12516487,-0.013882637,-0.04580021,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1872805395860
0.0,0.0,0.0,-0.023823744,0.010995574,0.013744468,1.0,0.0,0.0,0.0,gyroscope,1872835379329
0.0,0.0,0.0,-0.01038471,0.019242255,0.013744468,1.0,0.0,0.0,0.0,gyroscope,1872875311510
0.087281466,-0.05010271,-0.034533024,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1872845373818
