accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sensor,timestamp
0.0,0.0,0.0,0.0,0.0,0.0,0.2868494,0.6690709,0.2344658,-0.64427274,rotation_vector,1763612754045
0.023038864,0.3760563,-1.4178948,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1763632742940
0.0,0.0,0.0,0.0,0.0,0.0,0.30584806,0.6660111,0.25092646,-0.632394,rotation_vector,1763632742940
0.0,0.0,0.0,-2.5396724,0.10552697,0.23319781,1.0,0.0,0.0,0.0,gyroscope,1763622748492
-0.00049209595,-0.2832191,-1.273067,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1763612754045
0.0,0.0,0.0,-3.6581664,-0.015577064,0.3013093,1.0,0.0,0.0,0.0,gyroscope,1763662703398
0.0,0.0,0.0,-4.0566034,0.031306844,0.34162638,1.0,0.0,0.0,0.0,gyroscope,1763682646518
-0.13979721,0.036822855,-1.2911706,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1763652731839
-0.0868206,-0.5810193,-1.1631082,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1763672674958
0.0,0.0,0.0,0.0,0.0,0.0,0.3539284,0.64636815,0.29474264,-0.6083336,rotation_vector,1763672674958
0.0,0.0,0.0,0.0,0.0,0.0,0.3821913,0.6325459,0.31895867,-0.5933641,rotation_vector,1763692618081
0.0,0.0,0.0,0.0,0.0,0.0,0.41313457,0.6162186,0.34597102,-0.5743679,rotation_vector,1763712576461
-0.2553091,-0.7992462,-1.810846,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1763712576461
0.0,0.0,0.0,-5.288108,0.15424347,0.38866302,1.0,0.0,0.0,0.0,gyroscope,1763722555650
0.0,0.0,0.0,-4.499175,0.089949906,0.38881573,1.0,0.0,0.0,0.0,gyroscope,1763702597271
0.0,0.0,0.0,-7.3224416,-0.38789943,0.26053402,1.0,0.0,0.0,0.0,gyroscope,1763762449520
0.0,0.0,0.0,0.0,0.0,0.0,0.44960985,0.59330946,0.3779672,-0.5504324,rotation_vector,1763732534840
-0.35973072,-0.7767494,-2.1629663,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1763732534840
-1.0159416,-1.6914535,-2.1576297,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1763752477960
0.0,0.0,0.0,-6.4875417,0.07803804,0.3275765,1.0,0.0,0.0,0.0,gyroscope,1763742506400
0.0,0.0,0.0,0.0,0.0,0.0,0.49262202,0.56038284,0.4139342,-0.52149117,rotation_vector,1763752477960
0.0,0.0,0.0,-6.8219905,-0.9121745,0.34605515,1.0,0.0,0.0,0.0,gyroscope,1763782369755
