accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sensor,timestamp
0.0,0.0,0.0,0.0,0.0,0.0,0.7041868,-0.2087223,0.6722622,-0.09284113,rotation_vector,2488370713862
0.0,0.0,0.0,0.0,0.0,0.0,0.70416355,-0.20914313,0.67221206,-0.09243303,rotation_vector,2488430543802
0.057901382,0.030786514,-0.020564348,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2488470445688
0.0,0.0,0.0,0.005497787,0.0050396384,0.005497787,1.0,0.0,0.0,0.0,gyroscope,2488520250565
0.0,0.0,0.0,0.0,0.0,0.0,0.7038475,-0.20897563,0.6725773,-0.09256168,rotation_vector,2488510301797
0.0,0.0,0.0,0.0,0.0,0.0,0.7038397,-0.20886517,0.67261857,-0.09257024,rotation_vector,2488530199335
0.04427147,0.06862736,0.067413025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2488530199335
0.014560699,0.06799984,0.038870033,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2488570177515
-0.013202667,0.04335308,0.034649823,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2488610094660
0.0048007965,0.078289986,-0.007169053,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2488689776361
0.0,0.0,0.0,-0.009315695,-0.0096211275,0.0035124752,1.0,0.0,0.0,0.0,gyroscope,2488699748017
0.0,0.0,0.0,-0.013133603,-0.006872234,-0.006414085,1.0,0.0,0.0,0.0,gyroscope,2488819537598
0.0,0.0,0.0,0.0,0.0,0.0,0.70388556,-0.20871523,0.6726232,-0.09252649,rotation_vector,2488829516885
0.02071476,0.04125166,-0.004773192,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2488829516885
0.0,0.0,0.0,0.0,0.0,0.0,0.7038454,-0.20872183,0.6726572,-0.09256994,rotation_vector,2488849475457
0.0148181915,0.09800291,-0.032266006,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2488889362083
0.0,0.0,0.0,0.0,0.0,0.0,0.7036972,-0.20916688,0.6727199,-0.092236094,rotation_vector,2488929248710
0.0,0.0,0.0,0.0,0.0,0.0,0.703603,-0.20937842,0.6727838,-0.09200829,rotation_vector,2488969165855
0.032417297,0.039295197,0.062619254,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2489028995794
0.0,0.0,0.0,0.0,0.0,0.0,0.7035007,-0.20953439,0.67287725,-0.091751374,rotation_vector,2489009052482
0.0,0.0,0.0,0.0,0.0,0.0,0.703432,-0.20941252,0.67299885,-0.09166473,rotation_vector,2489048939110
0.034384727,0.027264595,0.032504056,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2489148640416
0.047652245,0.032414913,0.021150883,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2489128651328
