accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sensor,timestamp
-0.5659437,-2.9503374,-5.8609147,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1779391304026
0.0,0.0,0.0,-6.7795353,-0.9250027,-0.7673995,1.0,0.0,0.0,0.0,gyroscope,1779441162040
1.8509922,0.07894111,-6.4443693,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1779570731849
0.0,0.0,0.0,0.0,0.0,0.0,0.7217989,0.002465467,0.674613,-0.15458852,rotation_vector,1779411247233
0.0,0.0,0.0,-5.6210294,-1.3170254,-1.1554517,1.0,0.0,0.0,0.0,gyroscope,1779680541551
0.0,0.0,0.0,0.0,0.0,0.0,0.7007332,-0.07305507,0.69878775,-0.12382083,rotation_vector,1779431190438
1.4919691,0.16626668,-6.15367,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1779750358034
0.0,0.0,0.0,-6.990131,-1.7259997,-1.8703166,1.0,0.0,0.0,0.0,gyroscope,1779780265214
0.0,0.0,0.0,-5.9649463,-1.6737708,-1.768913,1.0,0.0,0.0,0.0,gyroscope,1779800162643
2.2050538,-2.5289514,-4.4798675,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1779431190438
1.2621555,-3.6651297,-5.0745063,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1779411247233
0.0,0.0,0.0,-6.642854,-0.7163922,-0.7828238,1.0,0.0,0.0,0.0,gyroscope,1779461112878
0.0,0.0,0.0,0.0,0.0,0.0,0.6976025,-0.12209186,0.7007108,-0.08630591,rotation_vector,1779451133646
1.0543079,-0.39667988,-5.4093256,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1779451133646
-0.53500175,1.5723814,-6.743703,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1779471092111
0.0,0.0,0.0,0.0,0.0,0.0,0.69200027,-0.17705594,0.698629,-0.04128523,rotation_vector,1779471092111
0.0,0.0,0.0,-9.6041765,-1.6765196,-1.0792462,1.0,0.0,0.0,0.0,gyroscope,1779520965383
0.0,0.0,0.0,0.0,0.0,0.0,0.66784644,-0.31189522,0.671434,0.07667414,rotation_vector,1779510993781
-0.79932976,1.7335033,-8.058251,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1779491050576
-0.038134575,0.2643733,-8.13751,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1779510993781
0.0,0.0,0.0,0.0,0.0,0.0,0.68280745,-0.24098554,0.6895727,0.013765746,rotation_vector,1779491050576
0.0,0.0,0.0,-9.096089,-1.4746287,-0.93126404,1.0,0.0,0.0,0.0,gyroscope,1779501022178
0.0,0.0,0.0,-9.28393,-1.6461291,-1.1322387,1.0,0.0,0.0,0.0,gyroscope,1779540885703
0.0,0.0,0.0,-5.2506924,-1.5445728,-1.6340646,1.0,0.0,0.0,0.0,gyroscope,1779820105850
0.0,0.0,0.0,-8.905957,-1.534188,-1.1325442,1.0,0.0,0.0,0.0,gyroscope,1779560783132
0.9031315,-0.6312101,-7.571636,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1779530936989
1.6249075,-0.40599656,-7.3606114,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1779550834418
0.0,0.0,0.0,0.0,0.0,0.0,0.64666533,-0.38250095,0.64484453,0.14033063,rotation_vector,1779530936989
0.0,0.0,0.0,-8.461247,-1.4246905,-1.2733486,1.0,0.0,0.0,0.0,gyroscope,1779580703451
0.0,0.0,0.0,-7.803345,-1.4703526,-1.3843733,1.0,0.0,0.0,0.0,gyroscope,1779600646656
1.7496948,-0.046999454,-6.2187853,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1779590675054
0.0,0.0,0.0,0.0,0.0,0.0,0.5584084,-0.55485857,0.5401805,0.29751834,rotation_vector,1779590675054
0.0,0.0,0.0,0.0,0.0,0.0,0.5900188,-0.50422704,0.57786536,0.25239766,rotation_vector,1779570731849
0.0,0.0,0.0,-6.037334,-1.4396566,-1.1452196,1.0,0.0,0.0,0.0,gyroscope,1779640624622
0.0,0.0,0.0,0.0,0.0,0.0,0.5260027,-0.6009271,0.49555182,0.3415203,rotation_vector,1779610618261
0.0,0.0,0.0,0.0,0.0,0.0,0.497999,-0.63430095,0.45758307,0.37453595,rotation_vector,1779630622502
1.9748521,0.33925223,-6.2512484,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1779610618261
2.4549804,0.852154,-5.679252,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1779630622502
0.0,0.0,0.0,-6.8536024,-1.5725199,-1.3281738,1.0,0.0,0.0,0.0,gyroscope,1779620620381
-0.6786699,-0.0052986145,-1.4582503,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1779850089325
0.0,0.0,0.0,0.0,0.0,0.0,0.4652614,-0.66679555,0.4194332,0.40372196,rotation_vector,1779650626744
2.3134308,1.197978,-5.0982466,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1779650626744
