accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sensor,timestamp
0.0,0.0,0.0,0.0,0.0,0.0,0.70687693,-0.13699661,0.67717284,-0.15163743,rotation_vector,2782513003992
0.28355503,-0.084166765,-0.12217903,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2782513003992
0.14284897,-0.12446952,-0.1404621,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2782493060787
0.0,0.0,0.0,0.0,0.0,0.0,0.70695806,-0.13720453,0.67710215,-0.15138665,rotation_vector,2782493060787
0.0,0.0,0.0,0.07513642,0.06307184,-0.0022907446,1.0,0.0,0.0,0.0,gyroscope,2782542895914
0.0,0.0,0.0,0.0,0.0,0.0,0.7066025,-0.1364175,0.67744577,-0.15221824,rotation_vector,2782532947199
0.0,0.0,0.0,0.20830505,0.13775012,0.04596761,1.0,0.0,0.0,0.0,gyroscope,2782622722146
0.0,0.0,0.0,0.20616703,0.110872045,0.0355829,1.0,0.0,0.0,0.0,gyroscope,2782642665351
0.0,0.0,0.0,0.08582657,0.093004234,0.0009162979,1.0,0.0,0.0,0.0,gyroscope,2782562793343
0.37483883,-0.052803516,-0.1682409,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2782532947199
0.0,0.0,0.0,0.0,0.0,0.0,0.70618397,-0.13572213,0.67786646,-0.15290776,rotation_vector,2782552844629
0.0,0.0,0.0,0.16829337,0.15806139,0.0346666,1.0,0.0,0.0,0.0,gyroscope,2782602748422
0.0,0.0,0.0,0.0,0.0,0.0,0.7055389,-0.13483809,0.678538,-0.15368715,rotation_vector,2782572742060
0.2385912,-0.09097242,-0.112172574,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2782572742060
-0.0040807724,-0.25715423,0.025633126,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2782592746301
0.0,0.0,0.0,0.0,0.0,0.0,0.7047134,-0.13346204,0.6794405,-0.15468545,rotation_vector,2782592746301
0.0,0.0,0.0,0.0,0.0,0.0,0.7039824,-0.1314894,0.68028855,-0.15597087,rotation_vector,2782612750543
-0.08059311,-0.2923267,0.052289635,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2782612750543
0.0,0.0,0.0,0.0,0.0,0.0,0.7035133,-0.12949789,0.6808512,-0.15729272,rotation_vector,2782632693748
-0.0002040863,-0.28389263,0.013932347,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2782632693748
0.0,0.0,0.0,0.124769226,0.080634214,-0.040775254,1.0,0.0,0.0,0.0,gyroscope,2782682505987
0.0,0.0,0.0,0.0,0.0,0.0,0.7031072,-0.12787849,0.68126714,-0.15862699,rotation_vector,2782652636956
0.0,0.0,0.0,0.0,0.0,0.0,0.7026703,-0.1269793,0.6815972,-0.15986267,rotation_vector,2782672549644
