accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sensor,timestamp
0.03914666,0.028990746,-0.088938236,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2030295163371
0.0,0.0,0.0,-0.21365012,0.01038471,-0.013286319,1.0,0.0,0.0,0.0,gyroscope,2030305112082
0.0,0.0,0.0,0.0,0.0,0.0,0.67633355,-0.3700398,0.17928883,-0.6111457,rotation_vector,2030295163371
0.0,0.0,0.0,-0.18035796,0.0025961774,-0.0016798794,1.0,0.0,0.0,0.0,gyroscope,2030285214660
0.0,0.0,0.0,-0.07360926,0.007941248,-0.009315695,1.0,0.0,0.0,0.0,gyroscope,2030344998482
0.0,0.0,0.0,0.0,0.0,0.0,0.6755044,-0.37134358,0.18050048,-0.6109151,rotation_vector,2030315060795
0.026847601,-0.09496689,0.11937857,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2030335019253
0.0,0.0,0.0,0.0,0.0,0.0,0.6751696,-0.37189808,0.18107729,-0.6107773,rotation_vector,2030335019253
0.0,0.0,0.0,-0.14477506,0.0106901415,-0.00290161,1.0,0.0,0.0,0.0,gyroscope,2030325040024
0.031043053,-0.04772377,0.039901733,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2030315060795
0.0,0.0,0.0,0.0,0.0,0.0,0.6749279,-0.37220055,0.18145587,-0.6107478,rotation_vector,2030354977711
0.02423048,0.03862953,-0.023970604,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2030354977711
0.0,0.0,0.0,-0.052381694,0.02275473,-0.0018325958,1.0,0.0,0.0,0.0,gyroscope,2030384961172
0.0,0.0,0.0,-0.03726278,0.04886922,0.015118915,1.0,0.0,0.0,0.0,gyroscope,2030404934890
0.0,0.0,0.0,0.0,0.0,0.0,0.6744905,-0.37256908,0.18242177,-0.61071855,rotation_vector,2030394955662
0.0,0.0,0.0,-0.010231993,0.043066,0.024129177,1.0,0.0,0.0,0.0,gyroscope,2030424893348
0.058727264,-0.032244205,-0.1345334,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2030414914119
0.0,0.0,0.0,0.09468412,0.037110064,0.013286319,1.0,0.0,0.0,0.0,gyroscope,2030464787374
0.016218662,-0.1270957,-0.040002823,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2030434872577
0.0,0.0,0.0,0.08384126,0.0032070426,0.0106901415,1.0,0.0,0.0,0.0,gyroscope,2030504605109
0.029429197,-0.07508469,-0.11190319,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2030374966685
0.0,0.0,0.0,-0.052687127,0.00992656,0.0016798794,1.0,0.0,0.0,0.0,gyroscope,2030364972198
0.0,0.0,0.0,0.0,0.0,0.0,0.6746802,-0.37253755,0.18186527,-0.6106944,rotation_vector,2030374966685
0.0,0.0,0.0,0.0,0.0,0.0,0.6744289,-0.37243533,0.18301885,-0.6106896,rotation_vector,2030414914119
0.0745523,0.0051522255,-0.129601,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2030394955662
-0.034127712,-0.0077323914,-0.0061883926,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2030454815775
0.0,0.0,0.0,0.0,0.0,0.0,0.6745264,-0.3720831,0.18326378,-0.6107232,rotation_vector,2030434872577
0.0,0.0,0.0,0.04184427,0.039858956,0.01282817,1.0,0.0,0.0,0.0,gyroscope,2030444844176
0.0,0.0,0.0,0.0,0.0,0.0,0.67482233,-0.37129384,0.18310754,-0.61092335,rotation_vector,2030454815775
0.0,0.0,0.0,0.0,0.0,0.0,0.67522764,-0.37040123,0.18271135,-0.61113596,rotation_vector,2030474758976
-0.09886587,0.068258286,0.025251389,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2030474758976
