accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sensor,timestamp
-3.6273584,-0.65118456,-6.2784586,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1662239045470
0.0,0.0,0.0,-1.9992093,2.3335052,-1.0245737,1.0,0.0,0.0,0.0,gyroscope,1662268891564
0.0,0.0,0.0,-4.094935,2.4868324,-0.48579058,1.0,0.0,0.0,0.0,gyroscope,1662308846575
0.0,0.0,0.0,0.0,0.0,0.0,0.8032277,-0.03102541,-0.18397915,-0.5656982,rotation_vector,1662278840264
0.0,0.0,0.0,0.0,0.0,0.0,0.8015009,-0.04577963,-0.14076684,-0.57938343,rotation_vector,1662298844472
-3.2652187,-0.92666405,-7.969088,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1662278840264
0.0,0.0,0.0,-4.4713807,2.2739458,0.2264783,1.0,0.0,0.0,0.0,gyroscope,1662328820266
-4.2879963,-0.25679672,-7.7671766,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1662318848680
-3.0721066,0.22387126,-7.927957,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1662338791852
0.0,0.0,0.0,-5.456554,2.212554,0.91339624,1.0,0.0,0.0,0.0,gyroscope,1662348763438
0.0,0.0,0.0,-6.1498857,2.2409592,1.8145752,1.0,0.0,0.0,0.0,gyroscope,1662368706612
0.0,0.0,0.0,0.0,0.0,0.0,0.80448526,-0.1285128,0.005451403,-0.5798778,rotation_vector,1662358735026
-2.7936482,-0.3058685,-5.061884,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1662358735026
-5.896697,-5.0135503,-0.93147373,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1662438538236
-5.735173,-6.144859,-0.9146886,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1662458481408
-3.6945987,-3.086435,-3.761817,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1662378678198
-4.6962004,-6.2973914,-3.5316772,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1662478424582
0.0,0.0,0.0,0.0,0.0,0.0,0.81929505,-0.31901824,0.38413236,-0.28182495,rotation_vector,1662498367754
0.0,0.0,0.0,0.0,0.0,0.0,0.80836785,-0.16411261,0.06137576,-0.5619977,rotation_vector,1662378678198
0.0,0.0,0.0,0.0,0.0,0.0,0.81719023,-0.22703993,0.17142498,-0.5012648,rotation_vector,1662418579804
-4.1055307,-5.011476,-3.4981008,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1662418579804
0.0,0.0,0.0,-5.6350794,2.1777346,3.4623842,1.0,0.0,0.0,0.0,gyroscope,1662408600588
-3.5044737,-4.884678,-4.521197,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1662398621372
0.0,0.0,0.0,-4.4457245,1.3100005,6.115219,1.0,0.0,0.0,0.0,gyroscope,1662468452994
0.0,0.0,0.0,0.0,0.0,0.0,0.81880385,-0.26441926,0.22264259,-0.4583372,rotation_vector,1662438538236
0.0,0.0,0.0,0.0,0.0,0.0,0.8270142,-0.28746778,0.26850832,-0.40163794,rotation_vector,1662458481408
0.0,0.0,0.0,-5.7877955,1.0300715,4.9652653,1.0,0.0,0.0,0.0,gyroscope,1662448509822
0.0,0.0,0.0,-8.333881,3.3206635,5.6129355,1.0,0.0,0.0,0.0,gyroscope,1662508339340
-5.753546,-4.7550364,-5.041925,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1662498367754
0.0,0.0,0.0,-5.0756793,2.5276077,6.175695,1.0,0.0,0.0,0.0,gyroscope,1662488396168
0.0,0.0,0.0,0.0,0.0,0.0,0.83232325,-0.2964479,0.31837875,-0.34349915,rotation_vector,1662478424582
0.0,0.0,0.0,-6.9215612,-0.7125743,6.8099256,1.0,0.0,0.0,0.0,gyroscope,1662548225686
-14.601473,-6.0052323,-1.5094652,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1662518310928
0.0,0.0,0.0,0.0,0.0,0.0,0.76525986,-0.4058463,0.4865358,-0.11379469,rotation_vector,1662538254100
0.0,0.0,0.0,0.0,0.0,0.0,0.78754294,-0.3670203,0.44951168,-0.20739178,rotation_vector,1662518310928
-17.524097,-11.239774,1.8151016,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1662538254100
0.0,0.0,0.0,-9.587988,1.1571314,5.936541,1.0,0.0,0.0,0.0,gyroscope,1662528282514
0.0,0.0,0.0,0.0,0.0,0.0,0.755453,-0.40853274,0.5110102,-0.035500623,rotation_vector,1662558197275
0.0,0.0,0.0,-3.0764701,-0.45616361,6.271448,1.0,0.0,0.0,0.0,gyroscope,1662568176490
