accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sensor,timestamp
0.04498768,0.12979698,-0.10892236,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1888464297423
0.0,0.0,0.0,0.0053450707,-0.01817324,-0.019700404,1.0,0.0,0.0,0.0,gyroscope,1888454348763
0.0,0.0,0.0,-0.004276057,-0.014202617,-0.028710667,1.0,0.0,0.0,0.0,gyroscope,1888514109387
0.0,0.0,0.0,0.0,0.0,0.0,0.7255611,-0.1535701,0.66864973,-0.05371234,rotation_vector,1888504137839
0.014840126,0.12435961,-0.1084016,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1888504137839
0.0,0.0,0.0,0.0,0.0,0.0,0.7254917,-0.1533503,0.66878855,-0.053548615,rotation_vector,1888484194744
0.0,0.0,0.0,-0.0016798794,-0.014813482,-0.027488936,1.0,0.0,0.0,0.0,gyroscope,1888494166292
0.048182487,0.1452756,-0.11021221,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1888484194744
0.0,0.0,0.0,0.0025961774,-0.014660766,-0.025045475,1.0,0.0,0.0,0.0,gyroscope,1888534083002
0.0,0.0,0.0,0.0,0.0,0.0,0.7257228,-0.15380979,0.6683884,-0.054091945,rotation_vector,1888544085067
0.0,0.0,0.0,0.0,0.0,0.0,0.7256269,-0.15373611,0.66852456,-0.053905237,rotation_vector,1888524080936
-0.011084557,0.1230824,-0.114986,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1888524080936
0.0,0.0,0.0,0.019547688,-0.012370021,-0.0062613687,1.0,0.0,0.0,0.0,gyroscope,1888594003842
-0.014363289,0.14587831,-0.12212026,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1888584032294
0.0,0.0,0.0,0.02321288,-0.009162978,-0.011453724,1.0,0.0,0.0,0.0,gyroscope,1888574060747
0.0,0.0,0.0,0.0,0.0,0.0,0.7260556,-0.15344179,0.66804916,-0.054857288,rotation_vector,1888623918488
0.0,0.0,0.0,-0.0050396384,-0.012217305,-0.012370021,1.0,0.0,0.0,0.0,gyroscope,1888633890035
0.0,0.0,0.0,0.0,0.0,0.0,0.7259902,-0.15338053,0.668138,-0.05481154,rotation_vector,1888603975392
0.0,0.0,0.0,0.008399397,-0.011759156,-0.0071776668,1.0,0.0,0.0,0.0,gyroscope,1888613946940
-0.032794,0.13591337,-0.12646812,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1888663804680
-0.01483345,0.14029765,-0.12679285,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1888623918488
0.009673119,0.1408639,-0.124379635,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1888603975392
0.0,0.0,0.0,-0.010537425,-0.012675454,-0.013897184,1.0,0.0,0.0,0.0,gyroscope,1888653833132
0.0,0.0,0.0,0.0,0.0,0.0,0.72610503,-0.15356427,0.6679632,-0.05490633,rotation_vector,1888643861585
-0.045175552,0.15898824,-0.14515501,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1888643861585
0.0,0.0,0.0,0.0,0.0,0.0,0.7261535,-0.15372394,0.6678728,-0.054919396,rotation_vector,1888663804680
0.0,0.0,0.0,-0.0050396384,-0.009162978,-0.013286319,1.0,0.0,0.0,0.0,gyroscope,1888673776228
-0.008712769,0.13961172,-0.12291467,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1888703706133
0.0,0.0,0.0,-0.00076358154,-0.005955936,-0.0021380284,1.0,0.0,0.0,0.0,gyroscope,1888713685311
0.0,0.0,0.0,0.0,0.0,0.0,0.7261726,-0.1536646,0.6678483,-0.0551285,rotation_vector,1888683747778
0.0,0.0,0.0,-0.00015271631,-0.00580322,-0.0076358155,1.0,0.0,0.0,0.0,gyroscope,1888693726956
0.0,0.0,0.0,0.0,0.0,0.0,0.72620124,-0.15368193,0.66781163,-0.055147927,rotation_vector,1888703706133
-0.0045928955,0.1488018,-0.130853,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1888683747778
0.0,0.0,0.0,0.0,0.0,0.0,0.7262398,-0.15373781,0.6677654,-0.055044726,rotation_vector,1888743607584
