accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sensor,timestamp
0.0,0.0,0.0,-0.013591751,0.005497787,-0.008552114,1.0,0.0,0.0,0.0,gyroscope,2586925654167
0.0,0.0,0.0,-0.0096211275,0.028099801,-0.0364992,1.0,0.0,0.0,0.0,gyroscope,2586985506306
0.0,0.0,0.0,0.0,0.0,0.0,0.7073402,-0.2901539,0.64440596,0.014888183,rotation_vector,2586955591681
0.0,0.0,0.0,-0.029626964,0.001985312,-0.027641652,1.0,0.0,0.0,0.0,gyroscope,2586965563223
0.18175697,-0.046330452,-0.06653063,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2586975534764
0.0,0.0,0.0,0.0,0.0,0.0,0.7071906,-0.2905236,0.64440686,0.014741837,rotation_vector,2586975534764
0.16413498,-0.04276228,-0.095659725,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2586955591681
0.0,0.0,0.0,0.002443461,0.042455133,-0.041996986,1.0,0.0,0.0,0.0,gyroscope,2587005449392
0.0,0.0,0.0,-0.0065668016,0.036193766,-0.04718934,1.0,0.0,0.0,0.0,gyroscope,2587025392475
0.0,0.0,0.0,0.0,0.0,0.0,0.7069365,-0.29080114,0.6445696,0.014338998,rotation_vector,2586995477850
0.0,0.0,0.0,0.0,0.0,0.0,0.7066524,-0.2910919,0.64476,0.013871298,rotation_vector,2587015420933
-0.0014486313,-0.07116485,-0.09809052,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2587015420933
0.09332752,-0.07032776,-0.061164495,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2586995477850
0.0,0.0,0.0,-0.02977968,0.018936822,-0.060322944,1.0,0.0,0.0,0.0,gyroscope,2587045312673
0.0,0.0,0.0,0.0,0.0,0.0,0.7064353,-0.29158267,0.6447829,0.013559118,rotation_vector,2587035364019
0.0,0.0,0.0,0.0,0.0,0.0,0.70585006,-0.29345497,0.6445886,0.012861429,rotation_vector,2587075158636
-0.0038900375,-0.052723885,-0.10064551,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2587035364019
0.088549614,-0.07539654,-0.07410461,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2587055261327
0.0,0.0,0.0,-0.054825157,0.02275473,-0.085673854,1.0,0.0,0.0,0.0,gyroscope,2587065209981
0.0,0.0,0.0,-0.04260785,0.04337143,-0.10751228,1.0,0.0,0.0,0.0,gyroscope,2587085160696
0.11435032,-0.12095928,-0.010818481,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2587075158636
0.0,0.0,0.0,-0.013133603,0.059101213,-0.117744274,1.0,0.0,0.0,0.0,gyroscope,2587105164814
0.0,0.0,0.0,0.0,0.0,0.0,0.7054203,-0.2944239,0.64463323,0.012026327,rotation_vector,2587095162755
0.079927444,-0.12858033,-0.027197585,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2587095162755
0.0,0.0,0.0,0.011148291,0.060322944,-0.11530081,1.0,0.0,0.0,0.0,gyroscope,2587125138416
0.0,0.0,0.0,0.0125227375,0.05681047,-0.112399206,1.0,0.0,0.0,0.0,gyroscope,2587145081499
0.0,0.0,0.0,0.0,0.0,0.0,0.705042,-0.2952205,0.6447011,0.011017271,rotation_vector,2587115166875
0.074689865,-0.101076365,-0.011044666,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2587115166875
0.0,0.0,0.0,0.0,0.0,0.0,0.7047275,-0.2958221,0.6447869,0.00992395,rotation_vector,2587135109958
0.07494259,-0.010097265,0.019753434,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2587135109958
0.0,0.0,0.0,0.0,0.0,0.0,0.70440924,-0.29656962,0.64480454,0.009013812,rotation_vector,2587155053043
0.10890007,0.07242012,0.0744017,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2587175011386
0.0,0.0,0.0,-0.0036651916,0.05009095,-0.11071932,1.0,0.0,0.0,0.0,gyroscope,2587165032214
0.0,0.0,0.0,0.0,0.0,0.0,0.70407724,-0.29735366,0.6448172,0.008186322,rotation_vector,2587175011386
0.0,0.0,0.0,-0.014202617,0.049021937,-0.105832405,1.0,0.0,0.0,0.0,gyroscope,2587184990557
0.0,0.0,0.0,-0.018325957,0.03970624,-0.09330966,1.0,0.0,0.0,0.0,gyroscope,2587204941270
0.0,0.0,0.0,-0.02855795,0.017256944,-0.07696902,1.0,0.0,0.0,0.0,gyroscope,2587224884353
0.07457638,0.098639965,0.05970806,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2587214912812
0.09357548,0.049422503,0.0386097,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2587155053043
0.0,0.0,0.0,0.0,0.0,0.0,0.70373964,-0.29816568,0.6448187,0.0075213644,rotation_vector,2587194969729
0.08640385,0.1056056,0.07806001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2587194969729
0.0,0.0,0.0,0.0,0.0,0.0,0.70349634,-0.29886448,0.64476687,0.006982908,rotation_vector,2587214912812
0.0,0.0,0.0,0.0,0.0,0.0,0.7033667,-0.299598,0.6445697,0.006795202,rotation_vector,2587234855898
0.0,0.0,0.0,0.0,0.0,0.0,0.7032602,-0.3003253,0.64434695,0.006847036,rotation_vector,2587254753205
0.17865467,0.16117907,0.01078555,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2587254753205
0.0,0.0,0.0,-0.068264194,-0.014202617,-0.04596761,1.0,0.0,0.0,0.0,gyroscope,2587264701859
0.0,0.0,0.0,-0.046883907,-0.0018325958,-0.059406646,1.0,0.0,0.0,0.0,gyroscope,2587244804551
0.10369396,0.15212345,0.02562403,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2587234855898
0.0,0.0,0.0,-0.08597928,-0.009162978,-0.03940081,1.0,0.0,0.0,0.0,gyroscope,2587284629686
0.0,0.0,0.0,-0.10323623,-0.0036651916,-0.041691553,1.0,0.0,0.0,0.0,gyroscope,2587304588029
0.25265598,0.13212252,-0.0005668551,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2587274650515
0.33027077,-0.029496193,-0.1382661,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2587334571319
0.0,0.0,0.0,0.0,0.0,0.0,0.70287263,-0.3020997,0.64393246,0.0075384234,rotation_vector,2587294608858
0.270957,0.12034941,-0.025669739,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2587294608858
0.0,0.0,0.0,0.0,0.0,0.0,0.7031292,-0.3011762,0.6440894,0.007154513,rotation_vector,2587274650515
0.0,0.0,0.0,-0.13729197,-0.018784106,-0.06246097,1.0,0.0,0.0,0.0,gyroscope,2587324569260
0.0,0.0,0.0,-0.16355917,-0.023060163,-0.104610674,1.0,0.0,0.0,0.0,gyroscope,2587344573378
0.0,0.0,0.0,0.0,0.0,0.0,0.7022688,-0.3048807,0.64326835,0.008495282,rotation_vector,2587334571319
0.22161007,0.02755928,-0.11681722,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2587314567201
0.0,0.0,0.0,0.0,0.0,0.0,0.70256233,-0.30326688,0.64371693,0.0079915365,rotation_vector,2587314567201
0.0,0.0,0.0,-0.1656972,0.053297993,-0.2096795,1.0,0.0,0.0,0.0,gyroscope,2587384490063
0.0,0.0,0.0,0.0,0.0,0.0,0.7018307,-0.306976,0.64274687,0.008709333,rotation_vector,2587354575439
0.0,0.0,0.0,0.0,0.0,0.0,0.70104474,-0.30942097,0.6424373,0.008320253,rotation_vector,2587374518522
0.0,0.0,0.0,-0.16218472,0.07070765,-0.24037547,1.0,0.0,0.0,0.0,gyroscope,2587424376233
0.19081593,0.042607307,-0.21294999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2587394461608
0.0,0.0,0.0,-0.17256944,0.013897184,-0.16187929,1.0,0.0,0.0,0.0,gyroscope,2587364546980
0.32668495,-0.031104088,-0.20326589,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2587374518522
0.42309284,-0.047165394,-0.1689817,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2587354575439
0.0,0.0,0.0,0.0,0.0,0.0,0.7001614,-0.31245998,0.641933,0.008052961,rotation_vector,2587394461608
0.1084156,0.15582561,-0.14887223,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2587454290859
0.0,0.0,0.0,-0.16279559,0.05681047,-0.23258694,1.0,0.0,0.0,0.0,gyroscope,2587404433149
0.0,0.0,0.0,0.0,0.0,0.0,0.6992784,-0.3151221,0.6416038,0.0072312662,rotation_vector,2587414404691
0.18386841,0.079604626,-0.19629842,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2587414404691
0.0,0.0,0.0,-0.17088956,0.099265605,-0.2519819,1.0,0.0,0.0,0.0,gyroscope,2587444319318
0.1803608,0.15592003,-0.16904986,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2587434347776
0.0,0.0,0.0,-0.19120082,0.11010846,-0.27000242,1.0,0.0,0.0,0.0,gyroscope,2587464262401
0.0,0.0,0.0,-0.19165897,0.12034045,-0.28787026,1.0,0.0,0.0,0.0,gyroscope,2587484213117
