accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sensor,timestamp
0.037260056,0.00037193298,0.052586913,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2358686005222
0.0,0.0,0.0,0.0,0.0,0.0,0.7190637,-0.07531772,0.6730997,-0.1556004,rotation_vector,2358666046732
0.0,0.0,0.0,0.021533,0.0021380284,0.008093964,1.0,0.0,0.0,0.0,gyroscope,2358735878557
0.0,0.0,0.0,0.0,0.0,0.0,0.7189585,-0.07463799,0.67323226,-0.15584022,rotation_vector,2358705963712
0.028959274,0.0015006065,0.0514614,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2358705963712
0.0,0.0,0.0,0.0,0.0,0.0,0.71897095,-0.07439047,0.6732208,-0.15595055,rotation_vector,2358725906942
0.0,0.0,0.0,0.024129177,-0.0018325958,0.011911872,1.0,0.0,0.0,0.0,gyroscope,2358775787910
0.0,0.0,0.0,0.0,0.0,0.0,0.71917164,-0.07342688,0.6730419,-0.15625425,rotation_vector,2358805710386
0.06349087,0.032898664,0.00031912327,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2358845551073
0.0,0.0,0.0,0.0,0.0,0.0,0.71941864,-0.072509006,0.67280215,-0.15657789,rotation_vector,2358925400291
0.056492805,0.0329566,-0.033473372,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2358925400291
0.0,0.0,0.0,0.012217305,0.0032070426,0.007483099,1.0,0.0,0.0,0.0,gyroscope,2358955315139
0.0,0.0,0.0,0.011301007,0.003970624,0.007483099,1.0,0.0,0.0,0.0,gyroscope,2358975258370
0.032417297,0.044167995,0.06645739,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2358725906942
0.0,0.0,0.0,0.0290161,0.008399397,0.010231993,1.0,0.0,0.0,0.0,gyroscope,2358715935327
0.0,0.0,0.0,0.0,0.0,0.0,0.7190026,-0.0741919,0.6731927,-0.15602115,rotation_vector,2358745850175
0.01205349,0.025707006,0.042719543,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2358745850175
0.0,0.0,0.0,0.020463986,0.00061086525,0.0096211275,1.0,0.0,0.0,0.0,gyroscope,2358755829420
0.028896332,0.0045707226,0.046456516,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2358765808665
0.0,0.0,0.0,0.0,0.0,0.0,0.7190389,-0.07396,0.6731624,-0.15609431,rotation_vector,2358765808665
0.034679413,0.020893335,0.034505606,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2358785767156
0.0,0.0,0.0,0.026267206,-0.0036651916,0.012980887,1.0,0.0,0.0,0.0,gyroscope,2358795738771
0.047062874,0.018856764,0.00206244,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2358805710386
