accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sensor,timestamp
0.0,0.0,0.0,0.0,0.0,0.0,0.69337815,0.03526358,0.48049572,-0.53582376,rotation_vector,1617454607357
0.0,0.0,0.0,4.5365906,-6.44081,-5.688988,1.0,0.0,0.0,0.0,gyroscope,1617464550984
0.0,0.0,0.0,0.0,0.0,0.0,0.6909484,0.013045787,0.40692753,-0.59735256,rotation_vector,1617474494613
0.0,0.0,0.0,0.0,0.0,0.0,0.69047046,0.0031056565,0.3225149,-0.64747596,rotation_vector,1617494488625
-15.4021435,-11.035534,12.707508,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1617474494613
-14.428875,-7.734112,4.853454,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1617494488625
0.0,0.0,0.0,5.885687,-6.389192,-4.671439,1.0,0.0,0.0,0.0,gyroscope,1617484491619
0.0,0.0,0.0,0.0,0.0,0.0,0.6979267,-0.001843776,0.22813453,-0.67885906,rotation_vector,1617514482637
-12.105539,-6.0350943,-2.4712453,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1617514482637
-11.008887,-5.5325828,-10.289819,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1617534415644
0.0,0.0,0.0,0.0,0.0,0.0,0.7098395,-0.008435047,0.13891606,-0.6904775,rotation_vector,1617534415644
0.0,0.0,0.0,6.515947,-7.085426,-1.0922271,1.0,0.0,0.0,0.0,gyroscope,1617524449140
0.0,0.0,0.0,4.9043317,-7.0861897,0.4454735,1.0,0.0,0.0,0.0,gyroscope,1617544382147
0.0,0.0,0.0,2.1922426,-7.0819135,1.1285735,1.0,0.0,0.0,0.0,gyroscope,1617584179535
0.0,0.0,0.0,0.0,0.0,0.0,0.7256105,-0.03100441,0.06030054,-0.68475693,rotation_vector,1617554348653
0.0,0.0,0.0,0.0,0.0,0.0,0.73721606,-0.06538762,-0.009771142,-0.6724147,rotation_vector,1617574235908
-10.374388,-10.490834,-18.690535,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1617574235908
0.0,0.0,0.0,4.4606905,-3.9312234,1.5781704,1.0,0.0,0.0,0.0,gyroscope,1617624091305
0.0,0.0,0.0,0.0,0.0,0.0,0.75245553,-0.08822562,-0.13147102,-0.63932955,rotation_vector,1617614101924
0.0,0.0,0.0,0.0,0.0,0.0,0.7440534,-0.0897495,-0.07149243,-0.65819335,rotation_vector,1617594123163
-8.215496,-11.803491,-18.66399,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1617594123163
-9.194727,-11.061582,-19.40456,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1617614101924
0.0,0.0,0.0,3.437186,-5.4365478,1.2098186,1.0,0.0,0.0,0.0,gyroscope,1617604112544
0.0,0.0,0.0,2.2099578,-2.727055,1.3790283,1.0,0.0,0.0,0.0,gyroscope,1617664003074
-9.094608,-3.72304,-18.70411,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1617654028944
-10.326132,-7.265217,-19.998688,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1617634080685
0.0,0.0,0.0,0.0,0.0,0.0,0.7685536,-0.07691874,-0.2221456,-0.59502965,rotation_vector,1617654028944
0.0,0.0,0.0,3.7676642,-3.201392,1.7753271,1.0,0.0,0.0,0.0,gyroscope,1617644054815
