accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sensor,timestamp
0.0,0.0,0.0,0.016646078,0.00580322,0.00045814895,1.0,0.0,0.0,0.0,gyroscope,2801195424930
0.0,0.0,0.0,0.027641652,0.013744468,0.00992656,1.0,0.0,0.0,0.0,gyroscope,2801215345211
0.0,0.0,0.0,0.019242255,0.0018325958,0.013133603,1.0,0.0,0.0,0.0,gyroscope,2801235257863
0.0,0.0,0.0,0.0,0.0,0.0,0.6715398,-0.05055548,0.705629,-0.22037742,rotation_vector,2801225301537
-0.04993534,0.011845589,0.0035005994,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2801225301537
0.0,0.0,0.0,0.0,0.0,0.0,0.6715699,-0.05085093,0.70561063,-0.22027665,rotation_vector,2801205388885
0.019703865,0.03966117,0.03962119,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2801205388885
0.0016031265,0.014907122,-0.012984928,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2801245214188
0.0,0.0,0.0,0.0,0.0,0.0,0.67173666,-0.050296627,0.70544446,-0.22042754,rotation_vector,2801265203132
0.0,0.0,0.0,0.0,0.0,0.0,0.67161345,-0.050374143,0.7055664,-0.22039488,rotation_vector,2801245214188
0.0,0.0,0.0,0.011301007,-0.011453724,0.010079277,1.0,0.0,0.0,0.0,gyroscope,2801255208660
0.08801365,-0.033182383,0.0031074919,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2801265203132
0.0,0.0,0.0,0.007483099,-0.007483099,-0.0032070426,1.0,0.0,0.0,0.0,gyroscope,2801295163662
0.0,0.0,0.0,0.0,0.0,0.0,0.67181224,-0.05024737,0.7053499,-0.22051102,rotation_vector,2801285192078
0.1448021,-0.0028829575,-0.013139535,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2801285192078
0.0,0.0,0.0,0.0,0.0,0.0,0.67182493,-0.050243355,0.705313,-0.22059135,rotation_vector,2801305135246
0.0,0.0,0.0,0.009773844,0.009162978,0.0016798794,1.0,0.0,0.0,0.0,gyroscope,2801335057630
0.0,0.0,0.0,0.015271631,0.004428773,0.008857546,1.0,0.0,0.0,0.0,gyroscope,2801355016057
0.0,0.0,0.0,0.0,0.0,0.0,0.67176837,-0.050176725,0.7053472,-0.22066955,rotation_vector,2801325078416
0.059913635,0.041738987,-0.009741658,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2801325078416
0.0,0.0,0.0,0.0,0.0,0.0,0.6717214,-0.050027575,0.7053839,-0.22072889,rotation_vector,2801345036843
0.01097393,0.017876148,-0.019569933,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2801345036843
0.0,0.0,0.0,0.0,0.0,0.0,0.67174673,-0.049823724,0.7053572,-0.22078303,rotation_vector,2801364995271
