accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sensor,timestamp
-0.04745817,0.046174526,0.03019762,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2035342149618
0.0,0.0,0.0,0.024129177,0.0062613687,-0.004886922,1.0,0.0,0.0,0.0,gyroscope,2035411882076
-0.0099954605,0.055036545,-0.03267145,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2035401933375
0.0,0.0,0.0,0.0,0.0,0.0,0.67789346,-0.36510494,0.17779781,-0.6128188,rotation_vector,2035421830777
-0.027883291,0.061353683,-0.039479733,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2035222460031
0.0,0.0,0.0,0.0,0.0,0.0,0.6779449,-0.36506024,0.17769969,-0.61281705,rotation_vector,2035441773954
0.0,0.0,0.0,-0.008857546,-0.0154243475,-0.0033597588,1.0,0.0,0.0,0.0,gyroscope,2035471696353
0.0,0.0,0.0,0.0,0.0,0.0,0.67792106,-0.36533335,0.17757705,-0.6127161,rotation_vector,2035481675571
-0.025650024,0.039973736,-0.051117897,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2035501634008
0.0,0.0,0.0,0.0,0.0,0.0,0.6779367,-0.3652028,0.17795917,-0.61266583,rotation_vector,2035222460031
0.0,0.0,0.0,0.00045814895,0.018478673,-0.012675454,1.0,0.0,0.0,0.0,gyroscope,2035252374796
0.0,0.0,0.0,0.021533,-0.0038179078,0.0009162979,1.0,0.0,0.0,0.0,gyroscope,2035272317976
0.04312539,0.04403019,0.044556618,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2035282289564
0.0,0.0,0.0,0.0,0.0,0.0,0.6779775,-0.36487678,0.1778429,-0.6128486,rotation_vector,2035282289564
0.0,0.0,0.0,0.0355829,0.0070249503,0.00061086525,1.0,0.0,0.0,0.0,gyroscope,2035292261153
-0.029270887,0.050480366,0.05583954,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2035262346387
0.0,0.0,0.0,0.0,0.0,0.0,0.67791957,-0.3649573,0.17793585,-0.6128378,rotation_vector,2035322191181
-0.05017841,0.012889862,0.0058641434,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2035302232744
0.0,0.0,0.0,-0.013439035,0.0013744468,-0.0009162979,1.0,0.0,0.0,0.0,gyroscope,2035312211963
0.0,0.0,0.0,-0.016187929,-0.008399397,-0.0022907446,1.0,0.0,0.0,0.0,gyroscope,2035372064383
0.0,0.0,0.0,0.0,0.0,0.0,0.67784256,-0.36537907,0.17806892,-0.61263293,rotation_vector,2035362092795
-0.04075253,-0.032191277,-0.03221035,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2035362092795
0.0,0.0,0.0,0.0,0.0,0.0,0.67788553,-0.36518717,0.17800587,-0.6127181,rotation_vector,2035342149618
0.0,0.0,0.0,0.0,0.0,0.0,0.6777973,-0.36546826,0.17805655,-0.6126333,rotation_vector,2035382035974
0.004323721,-0.008785248,-0.06521845,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2035382035974
0.0,0.0,0.0,0.0,0.0,0.0,0.67784524,-0.36528522,0.17792714,-0.6127271,rotation_vector,2035401933375
0.0,0.0,0.0,0.009162978,0.00076358154,-0.0050396384,1.0,0.0,0.0,0.0,gyroscope,2035391984675
0.0,0.0,0.0,0.0061086523,-0.0076358155,0.0012217305,1.0,0.0,0.0,0.0,gyroscope,2035451745543
-0.017256737,0.051339626,0.012374401,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2035441773954
-0.0016367435,0.06188345,-0.0015501976,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2035421830777
0.0,0.0,0.0,0.016035212,0.00015271631,-0.00290161,1.0,0.0,0.0,0.0,gyroscope,2035431802366
0.0,0.0,0.0,-0.009468411,-0.012675454,-0.0018325958,1.0,0.0,0.0,0.0,gyroscope,2035491654789
