accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sensor,timestamp
0.0,0.0,0.0,0.0,0.0,0.0,0.63412416,-0.31456965,0.5793782,-0.40404633,rotation_vector,1535312247581
-0.0017108917,0.06602955,0.020753384,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1535312247581
0.0,0.0,0.0,0.0025961774,-0.03894266,-0.018936822,1.0,0.0,0.0,0.0,gyroscope,1535292304527
0.030284882,0.0896492,-0.017570615,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1535352148951
-0.02223301,0.04365635,-0.00057709217,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1535332190637
0.0,0.0,0.0,0.0,0.0,0.0,0.63436097,-0.31524578,0.5788396,-0.40391958,rotation_vector,1535352148951
0.0,0.0,0.0,0.0,0.0,0.0,0.63424814,-0.31489322,0.5790985,-0.40400067,rotation_vector,1535332190637
0.0,0.0,0.0,-0.0125227375,-0.039858956,-0.018784106,1.0,0.0,0.0,0.0,gyroscope,1535352148951
0.0,0.0,0.0,-0.0076358155,-0.039553523,-0.020158553,1.0,0.0,0.0,0.0,gyroscope,1535332190637
0.042719364,0.09221935,-0.043787003,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1535372107266
0.0,0.0,0.0,0.0,0.0,0.0,0.6344737,-0.31559524,0.5786184,-0.4037865,rotation_vector,1535372107266
0.022257328,0.0651474,-0.038784266,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1535411993375
0.0,0.0,0.0,0.0,0.0,0.0,0.6345592,-0.31689224,0.5782528,-0.4031598,rotation_vector,1535431936429
0.0,0.0,0.0,0.0,0.0,0.0,0.6346038,-0.31639504,0.5783291,-0.40337053,rotation_vector,1535411993375
0.07780743,-0.008076668,0.005687356,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1535451879486
0.0,0.0,0.0,-0.02321288,-0.038026363,-0.01160644,1.0,0.0,0.0,0.0,gyroscope,1535392050320
0.0,0.0,0.0,-0.0346666,-0.021685716,-0.024281893,1.0,0.0,0.0,0.0,gyroscope,1535451879486
0.0,0.0,0.0,0.0,0.0,0.0,0.63424695,-0.3180402,0.57791865,-0.40322614,rotation_vector,1535511723910
0.0,0.0,0.0,0.0,0.0,0.0,0.6345713,-0.31596547,0.5784412,-0.40359753,rotation_vector,1535392050320
0.0,0.0,0.0,0.0,0.0,0.0,0.6341873,-0.3181448,0.5777642,-0.40345877,rotation_vector,1535551579503
0.020551205,0.09731197,-0.052155256,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1535392050320
