accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sensor,timestamp
0.0,0.0,0.0,0.0,0.0,0.0,0.67994314,-0.28773415,0.6744405,0.004062502,rotation_vector,2744050738723
0.0,0.0,0.0,0.0,0.0,0.0,0.67991495,-0.28781176,0.6744361,0.0040092613,rotation_vector,2744030734830
0.0,0.0,0.0,-0.0070249503,-0.0025961774,-0.005192355,1.0,0.0,0.0,0.0,gyroscope,2744100656904
0.0,0.0,0.0,-0.00580322,-0.0038179078,-0.005497787,1.0,0.0,0.0,0.0,gyroscope,2744120607395
0.06387901,-0.023701906,0.04310757,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2744070742617
0.0,0.0,0.0,-0.00290161,-0.0035124752,-0.0,1.0,0.0,0.0,0.0,gyroscope,2744080714046
0.0,0.0,0.0,0.0,0.0,0.0,0.67997444,-0.28777483,0.6743913,0.004103146,rotation_vector,2744090685475
0.053649902,-0.05268264,0.030536234,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2744090685475
0.0,0.0,0.0,0.0,0.0,0.0,0.6799632,-0.28770652,0.67443186,0.0040909867,rotation_vector,2744070742617
0.0,0.0,0.0,0.0,0.0,0.0,0.6799707,-0.28787512,0.6743522,0.004114197,rotation_vector,2744110628336
0.0,0.0,0.0,0.0015271631,-0.004276057,-0.00076358154,1.0,0.0,0.0,0.0,gyroscope,2744140565513
0.0,0.0,0.0,0.0,0.0,0.0,0.6799943,-0.28791767,0.6743103,0.0041060136,rotation_vector,2744130586454
0.042736053,-0.037598133,0.01253891,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2744130586454
0.06778431,-0.03398633,0.028157651,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2744110628336
0.0,0.0,0.0,0.0,0.0,0.0,0.6800456,-0.2878676,0.67428005,0.0040904875,rotation_vector,2744150544572
0.051747322,-0.010544062,0.010452151,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2744150544572
0.08109188,-0.018321514,-0.0019811392,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2744170487430
0.0,0.0,0.0,0.0,0.0,0.0,0.68009585,-0.28782246,0.6742487,0.00407766,rotation_vector,2744170487430
0.0,0.0,0.0,0.005497787,-0.0062613687,0.0010690142,1.0,0.0,0.0,0.0,gyroscope,2744160516001
0.0,0.0,0.0,0.0033597588,-0.0038179078,0.00061086525,1.0,0.0,0.0,0.0,gyroscope,2744180458859
0.05837345,-0.062966585,0.001308918,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2744190430291
0.043024063,-0.03328061,0.018987656,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2744290114070
0.0,0.0,0.0,0.0,0.0,0.0,0.68018544,-0.2878401,0.67415416,0.0034751976,rotation_vector,2744290114070
0.0,0.0,0.0,0.005192355,0.004581489,-0.012217305,1.0,0.0,0.0,0.0,gyroscope,2744280112124
0.0,0.0,0.0,0.0036651916,-0.0096211275,-0.00580322,1.0,0.0,0.0,0.0,gyroscope,2744379940860
0.0,0.0,0.0,0.0,0.0,0.0,0.6801066,-0.28782153,0.6742385,0.0040351204,rotation_vector,2744190430291
0.0,0.0,0.0,0.0,0.0,0.0,0.6801035,-0.28784028,0.67423403,0.0039591948,rotation_vector,2744210373149
0.0,0.0,0.0,0.0027488936,0.0016798794,-0.0038179078,1.0,0.0,0.0,0.0,gyroscope,2744200401720
0.0,0.0,0.0,0.004581489,0.0,-0.005955936,1.0,0.0,0.0,0.0,gyroscope,2744220344578
0.051181793,-0.050070047,0.0063635707,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2744210373149
