accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sensor,timestamp
0.06736982,0.14059782,0.063549995,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1988483674520
0.0,0.0,0.0,-0.0053450707,-0.0022907446,-0.003970624,1.0,0.0,0.0,0.0,gyroscope,1988493646152
0.0,0.0,0.0,0.0,0.0,0.0,0.69039243,-0.2901759,0.16701159,-0.64129823,rotation_vector,1988463731256
0.03360498,0.15837431,0.073853016,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1988563478098
0.0,0.0,0.0,0.0025961774,0.0,-0.0041233404,1.0,0.0,0.0,0.0,gyroscope,1988513597048
0.0,0.0,0.0,0.016187929,0.0013744468,-0.0061086523,1.0,0.0,0.0,0.0,gyroscope,1988533555572
0.0,0.0,0.0,0.0,0.0,0.0,0.6903353,-0.29017934,0.16690667,-0.6413855,rotation_vector,1988523576310
0.06504476,0.15214396,0.047165394,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1988523576310
0.0,0.0,0.0,0.0,0.0,0.0,0.69033307,-0.29026064,0.16698192,-0.6413315,rotation_vector,1988503617787
0.061986566,0.123972416,0.0555501,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1988503617787
0.0,0.0,0.0,0.0076358155,0.0021380284,-0.008857546,1.0,0.0,0.0,0.0,gyroscope,1988573449729
0.045866847,0.12454414,0.044239998,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1988543534834
0.0,0.0,0.0,0.013744468,0.0010690142,-0.008399397,1.0,0.0,0.0,0.0,gyroscope,1988553506466
0.0,0.0,0.0,0.0,0.0,0.0,0.6903437,-0.2900509,0.1667542,-0.6414742,rotation_vector,1988543534834
0.0,0.0,0.0,0.0,0.0,0.0,0.69031817,-0.28996894,0.1666606,-0.6415631,rotation_vector,1988563478098
0.01563108,0.16973019,0.053215504,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1988583421364
0.049406767,0.14140177,0.058282375,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1988603364628
0.0,0.0,0.0,-0.0030543262,0.00076358154,-0.009162978,1.0,0.0,0.0,0.0,gyroscope,1988613336260
0.0,0.0,0.0,0.009468411,0.0016798794,-0.011453724,1.0,0.0,0.0,0.0,gyroscope,1988633287156
0.0,0.0,0.0,0.0,0.0,0.0,0.69021255,-0.28997263,0.16659926,-0.6416909,rotation_vector,1988603364628
0.0,0.0,0.0,0.0,0.0,0.0,0.69012094,-0.2896178,0.16628493,-0.6420312,rotation_vector,1988663224942
0.037896514,0.16730356,0.06866884,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1988683168206
0.020406961,0.11334276,0.04289341,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1988723069995
0.0,0.0,0.0,-0.00030543262,0.00061086525,-0.008857546,1.0,0.0,0.0,0.0,gyroscope,1988593392996
0.0,0.0,0.0,0.0,0.0,0.0,0.6902796,-0.28993875,0.16661462,-0.6416301,rotation_vector,1988583421364
0.0,0.0,0.0,0.0,0.0,0.0,0.69016623,-0.28996927,0.16654637,-0.64175606,rotation_vector,1988623307894
0.0,0.0,0.0,0.0,0.0,0.0,0.6901323,-0.28983364,0.1664158,-0.64188766,rotation_vector,1988643266417
0.06493592,0.12951088,0.06152773,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1988623307894
0.056821704,0.11650944,0.07440901,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1988643266417
