accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sensor,timestamp
0.0,0.0,0.0,0.0,0.0,0.0,0.3880405,-0.6776029,0.2116362,0.5877832,rotation_vector,1798321327242
0.0,0.0,0.0,0.0,0.0,0.0,0.38672313,-0.678762,0.21064831,0.58766884,rotation_vector,1798361305142
0.0,0.0,0.0,0.0,0.0,0.0,0.386641,-0.67956877,0.21033265,0.58690315,rotation_vector,1798381248315
0.101252556,-0.4672718,-0.028578132,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1798381248315
0.0,0.0,0.0,0.08200866,0.05971208,-0.09208794,1.0,0.0,0.0,0.0,gyroscope,1798510909459
0.04524994,-0.2620859,-0.07041186,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1798520881048
0.014672279,-0.21919608,-0.0730018,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1798540839480
0.0,0.0,0.0,-0.04062254,0.0926988,-0.065209866,1.0,0.0,0.0,0.0,gyroscope,1798391219901
0.03622055,-0.49982285,-0.04135245,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1798361305142
0.0,0.0,0.0,-0.036651913,0.07727446,-0.0421497,1.0,0.0,0.0,0.0,gyroscope,1798371276728
0.0,0.0,0.0,-0.00061086525,0.09407325,-0.09972375,1.0,0.0,0.0,0.0,gyroscope,1798431129137
0.0,0.0,0.0,-0.03283401,0.0936151,-0.09056077,1.0,0.0,0.0,0.0,gyroscope,1798411170705
0.29227734,-0.51442575,0.018797204,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1798421149921
0.0,0.0,0.0,0.0,0.0,0.0,0.3852574,-0.6819018,0.2074846,0.58612025,rotation_vector,1798421149921
0.2083416,-0.49489307,0.001451388,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1798401191489
0.0,0.0,0.0,0.0,0.0,0.0,0.38495475,-0.6810583,0.20794122,0.58713704,rotation_vector,1798401191489
0.0,0.0,0.0,0.025350908,0.08582657,-0.10064005,1.0,0.0,0.0,0.0,gyroscope,1798451079939
0.3294468,-0.43336964,-0.005256057,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1798441108353
0.0,0.0,0.0,0.04520403,0.07819075,-0.09865474,1.0,0.0,0.0,0.0,gyroscope,1798471023111
0.0,0.0,0.0,0.0,0.0,0.0,0.38495108,-0.6836464,0.20531633,0.5850518,rotation_vector,1798461051525
0.30304813,-0.39329052,-0.030339628,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1798461051525
0.0,0.0,0.0,0.0,0.0,0.0,0.38427022,-0.68309927,0.20548782,0.5860773,rotation_vector,1798441108353
0.0,0.0,0.0,0.0664316,0.06811147,-0.093767814,1.0,0.0,0.0,0.0,gyroscope,1798490966286
0.0,0.0,0.0,0.0,0.0,0.0,0.38410795,-0.6846109,0.2033532,0.5851637,rotation_vector,1798480994700
0.0,0.0,0.0,0.0,0.0,0.0,0.3850572,-0.68488055,0.20338495,0.5842124,rotation_vector,1798500937873
0.14845657,-0.28903413,-0.08904526,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1798500937873
0.21913052,-0.35145855,-0.060062468,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1798480994700
0.0,0.0,0.0,0.0,0.0,0.0,0.38569286,-0.685664,0.20172355,0.58344966,rotation_vector,1798540839480
0.0,0.0,0.0,0.0,0.0,0.0,0.3844728,-0.68558824,0.20161207,0.5843819,rotation_vector,1798520881048
0.0,0.0,0.0,0.115453534,0.049938235,-0.105068825,1.0,0.0,0.0,0.0,gyroscope,1798550818696
0.0,0.0,0.0,0.09621128,0.050701816,-0.09468412,1.0,0.0,0.0,0.0,gyroscope,1798530860264
0.0,0.0,0.0,0.100334615,0.08552113,-0.13637567,1.0,0.0,0.0,0.0,gyroscope,1798590712670
0.0,0.0,0.0,0.0,0.0,0.0,0.38623193,-0.68600976,0.20089474,0.5829724,rotation_vector,1798560797912
0.0,0.0,0.0,0.0,0.0,0.0,0.3876291,-0.68623406,0.20100838,0.5817407,rotation_vector,1798580741084
0.0,0.0,0.0,0.12690726,0.06291912,-0.11682798,1.0,0.0,0.0,0.0,gyroscope,1798570769498
0.0065574646,-0.0116837025,-0.009073913,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1798580741084
0.0035419464,-0.1252346,-0.03639403,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1798560797912
0.0,0.0,0.0,0.08093964,0.10751228,-0.15347989,1.0,0.0,0.0,0.0,gyroscope,1798610655844
-0.050346375,0.041250467,0.0562315,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1798600684258
0.0,0.0,0.0,0.0,0.0,0.0,0.38952428,-0.6876664,0.20000815,0.57912225,rotation_vector,1798620627430
-0.06814289,0.038413286,0.089159,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1798620627430
0.0,0.0,0.0,0.077579886,0.12614368,-0.16646078,1.0,0.0,0.0,0.0,gyroscope,1798630599017
0.0,0.0,0.0,0.0,0.0,0.0,0.38829172,-0.6869666,0.20020409,0.5807106,rotation_vector,1798600684258
0.0,0.0,0.0,0.033444874,0.13652839,-0.17150041,1.0,0.0,0.0,0.0,gyroscope,1798670485364
-0.11175251,0.13062358,0.086963594,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1798640570606
0.0,0.0,0.0,0.0,0.0,0.0,0.3893506,-0.6889613,0.19814707,0.5783392,rotation_vector,1798640570606
0.0,0.0,0.0,0.0,0.0,0.0,0.39035493,-0.6899326,0.19776063,0.5766341,rotation_vector,1798660513778
-0.08608818,0.17475414,0.12879989,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1798660513778
0.0,0.0,0.0,0.060170226,0.1386664,-0.17150041,1.0,0.0,0.0,0.0,gyroscope,1798650542192
0.0,0.0,0.0,0.007483099,0.13148874,-0.1479821,1.0,0.0,0.0,0.0,gyroscope,1798710303047
