accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sensor,timestamp
0.0,0.0,0.0,-4.469243,-0.68325275,-1.1572843,1.0,0.0,0.0,0.0,gyroscope,1551828743832
-4.547596,8.022968,-2.0055213,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1551808800665
0.0,0.0,0.0,0.0,0.0,0.0,0.8794162,-0.3386733,0.0882188,-0.32271504,rotation_vector,1551968284982
0.0,0.0,0.0,0.0,0.0,0.0,0.86949396,-0.36845732,0.08312124,-0.31829277,rotation_vector,1551828743832
-1.0213628,-4.9010224,1.4955478,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1551828743832
0.0,0.0,0.0,0.0,0.0,0.0,0.8907565,-0.32088476,0.07963532,-0.31183997,rotation_vector,1551808800665
0.0,0.0,0.0,-4.8878384,-1.3422236,-0.26190847,1.0,0.0,0.0,0.0,gyroscope,1551808800665
0.0,0.0,0.0,1.8975002,0.23747386,0.06658431,1.0,0.0,0.0,0.0,gyroscope,1551868645430
-0.007918,-4.4392953,1.1086459,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1551848687003
0.0,0.0,0.0,0.0,0.0,0.0,0.8727451,-0.36248425,0.08857863,-0.31476206,rotation_vector,1551848687003
0.0,0.0,0.0,0.0,0.0,0.0,0.8810033,-0.34105557,0.0842147,-0.3168947,rotation_vector,1551868645430
-1.882988,2.0233974,0.59231234,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1551868645430
0.0,0.0,0.0,0.10354166,0.32635477,0.45845437,1.0,0.0,0.0,0.0,gyroscope,1551848687003
0.0,0.0,0.0,0.06582073,-0.22922719,-0.06490443,1.0,0.0,0.0,0.0,gyroscope,1551908547026
-2.474477,2.29957,0.86264086,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1551888603858
0.0,0.0,0.0,0.0,0.0,0.0,0.8858866,-0.3287413,0.085203074,-0.31602913,rotation_vector,1551908547026
0.0,0.0,0.0,0.0,0.0,0.0,0.885265,-0.32853347,0.08343175,-0.3184505,rotation_vector,1551888603858
-1.355377,-0.13253641,0.1295352,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1551908547026
0.0,0.0,0.0,0.9193522,-0.051159963,-0.017715093,1.0,0.0,0.0,0.0,gyroscope,1551888603858
0.0,0.0,0.0,-0.36071593,0.0010690142,-0.31474832,1.0,0.0,0.0,0.0,gyroscope,1551948387588
-1.5437921,0.1673069,-0.43563843,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1551928490196
-2.1154134,1.2149649,-0.46205044,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1551948387588
0.0,0.0,0.0,0.0,0.0,0.0,0.8854703,-0.32890156,0.08587492,-0.3168465,rotation_vector,1551928490196
0.0,0.0,0.0,0.0,0.0,0.0,0.8833572,-0.33204848,0.08610854,-0.31938866,rotation_vector,1551948387588
0.0,0.0,0.0,-0.00030543262,-0.036193766,-0.172264,1.0,0.0,0.0,0.0,gyroscope,1551928490196
0.0,0.0,0.0,0.49373183,-0.018325957,-0.23640485,1.0,0.0,0.0,0.0,gyroscope,1552068122895
-1.278027,1.0496068,0.5007067,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1552048179727
0.0,0.0,0.0,0.0,0.0,0.0,0.88209873,-0.31297934,0.09103614,-0.34008542,rotation_vector,1552068122895
-0.8413066,1.1794972,-0.2889881,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1552088066065
0.0,0.0,0.0,-0.5366451,0.04932737,-0.4972443,1.0,0.0,0.0,0.0,gyroscope,1551988273925
0.0,0.0,0.0,-0.73884153,0.020158553,-0.47448957,1.0,0.0,0.0,0.0,gyroscope,1551968284982
-1.72571,0.011579037,0.5358572,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1551988273925
0.0,0.0,0.0,0.0,0.0,0.0,0.87607396,-0.34329796,0.08993846,-0.32642296,rotation_vector,1551988273925
-2.1180992,0.90398407,-0.032355785,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1551968284982
-1.3909808,0.17718315,0.61575556,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1552008262872
0.0,0.0,0.0,0.0,0.0,0.0,0.8758,-0.33978882,0.09027404,-0.33070892,rotation_vector,1552008262872
0.0,0.0,0.0,0.0,0.0,0.0,0.8784565,-0.32815063,0.09345673,-0.3345105,rotation_vector,1552028221299
0.0,0.0,0.0,0.6224717,0.1591304,-0.42821655,1.0,0.0,0.0,0.0,gyroscope,1552028221299
-1.5163708,0.5405779,0.5562153,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1552028221299
0.0,0.0,0.0,0.22556199,0.15515977,-0.44974953,1.0,0.0,0.0,0.0,gyroscope,1552008262872
0.0,0.0,0.0,0.0,0.0,0.0,0.8812162,-0.3172151,0.09363368,-0.33773562,rotation_vector,1552048179727
0.0,0.0,0.0,0.6611089,0.041691553,-0.30558532,1.0,0.0,0.0,0.0,gyroscope,1552048179727
-0.7827191,1.1234932,0.06670666,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1552068122895
0.0,0.0,0.0,0.45005497,0.117438845,-0.7635816,1.0,0.0,0.0,0.0,gyroscope,1552207755596
0.0,0.0,0.0,-0.44226643,-0.04444045,-0.3623958,1.0,0.0,0.0,0.0,gyroscope,1552107963457
0.0,0.0,0.0,0.0,0.0,0.0,0.8646625,-0.32085356,0.08649726,-0.37673593,rotation_vector,1552227698764
0.0,0.0,0.0,0.5572618,0.07651087,-0.9549351,1.0,0.0,0.0,0.0,gyroscope,1552247641934
0.0,0.0,0.0,0.030085113,-0.02855795,-0.28145617,1.0,0.0,0.0,0.0,gyroscope,1552088066065
-1.4875441,-0.36951494,0.73788786,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1552267600362
-1.6150254,-0.4956274,0.59711695,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1552247641934
0.0,0.0,0.0,0.0,0.0,0.0,0.8812123,-0.31321943,0.089879334,-0.34246194,rotation_vector,1552088066065
0.0,0.0,0.0,0.0,0.0,0.0,0.8784784,-0.31792137,0.0900175,-0.34510684,rotation_vector,1552107963457
-1.0922328,0.9489484,-0.2530365,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1552107963457
0.0,0.0,0.0,-0.68768156,-0.027947085,-0.41462478,1.0,0.0,0.0,0.0,gyroscope,1552127860851
0.0,0.0,0.0,-0.54641896,-0.005192355,-0.48915035,1.0,0.0,0.0,0.0,gyroscope,1552147804019
0.0,0.0,0.0,0.0,0.0,0.0,0.8748987,-0.32431564,0.091746025,-0.3477851,rotation_vector,1552127860851
-1.1575916,0.18235159,-0.056402683,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1552127860851
-1.3374007,-0.5314565,0.023138046,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1552147804019
0.0,0.0,0.0,0.0,0.0,0.0,0.87144893,-0.3295946,0.09354645,-0.35098886,rotation_vector,1552147804019
0.0,0.0,0.0,-0.1777618,0.022602014,-0.56184334,1.0,0.0,0.0,0.0,gyroscope,1552167747188
0.0,0.0,0.0,0.23732115,0.063224554,-0.6565274,1.0,0.0,0.0,0.0,gyroscope,1552187751392
-1.3963132,-0.6542306,-0.058134556,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1552167747188
0.0,0.0,0.0,0.0,0.0,0.0,0.8689625,-0.3314333,0.09383659,-0.355318,rotation_vector,1552167747188
0.0,0.0,0.0,0.0,0.0,0.0,0.8675503,-0.32929674,0.09251492,-0.36105543,rotation_vector,1552187751392
-1.1521586,-0.2894907,-0.06121254,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1552187751392
0.0,0.0,0.0,0.5172501,0.1337795,-0.8579602,1.0,0.0,0.0,0.0,gyroscope,1552227698764
0.0,0.0,0.0,0.0,0.0,0.0,0.866207,-0.3253581,0.0894625,-0.36854303,rotation_vector,1552207755596
-1.3323632,-0.34959316,0.3097229,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1552227698764
-1.046981,-0.18699265,0.2525983,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1552207755596
0.0,0.0,0.0,0.0,0.0,0.0,0.86038303,-0.31239635,0.077091776,-0.3952296,rotation_vector,1552267600362
0.0,0.0,0.0,0.54443365,0.03680463,-1.0474812,1.0,0.0,0.0,0.0,gyroscope,1552267600362
0.0,0.0,0.0,0.0,0.0,0.0,0.86274105,-0.31651133,0.0821613,-0.3856787,rotation_vector,1552247641934
0.0,0.0,0.0,0.24007004,0.045662176,-1.2113458,1.0,0.0,0.0,0.0,gyroscope,1552287558790
0.0,0.0,0.0,-0.18310685,0.052534413,-1.3961325,1.0,0.0,0.0,0.0,gyroscope,1552307501957
-1.7390554,-0.30271673,0.7374015,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1552307501957
0.0,0.0,0.0,0.0,0.0,0.0,0.8497937,-0.313525,0.07018193,-0.41788417,rotation_vector,1552307501957
-1.4053973,-0.4176035,0.67989063,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1552287558790
0.0,0.0,0.0,0.0,0.0,0.0,0.8562847,-0.31094432,0.07291433,-0.4059233,rotation_vector,1552287558790
0.0,0.0,0.0,-0.5870415,-0.04550946,-1.6007724,1.0,0.0,0.0,0.0,gyroscope,1552347388294
-1.8985864,-0.58556414,0.675416,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1552327445127
0.0,0.0,0.0,0.0,0.0,0.0,0.8421829,-0.31769663,0.0673492,-0.43041962,rotation_vector,1552327445127
-1.9806242,-0.27177143,0.22541332,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1552347388294
0.0,0.0,0.0,0.0,0.0,0.0,0.83453256,-0.32168493,0.069768816,-0.44182196,rotation_vector,1552347388294
0.0,0.0,0.0,-0.36850446,0.013897184,-1.5057828,1.0,0.0,0.0,0.0,gyroscope,1552327445127
0.0,0.0,0.0,-0.9950995,-0.11407909,-1.7406605,1.0,0.0,0.0,0.0,gyroscope,1552367331465
0.0,0.0,0.0,0.0,0.0,0.0,0.8097062,-0.3461738,0.06734818,-0.4690458,rotation_vector,1552387274633
-2.221665,0.40104675,-0.3003583,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1552367331465
-2.2953608,0.6131172,-0.7776346,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1552387274633
0.0,0.0,0.0,-1.5068518,-0.16493362,-1.8997909,1.0,0.0,0.0,0.0,gyroscope,1552387274633
0.0,0.0,0.0,0.0,0.0,0.0,0.8236083,-0.33153692,0.06802317,-0.45511037,rotation_vector,1552367331465
0.0,0.0,0.0,-1.7438675,-0.18005253,-1.9674442,1.0,0.0,0.0,0.0,gyroscope,1552407217803
0.0,0.0,0.0,-1.58321,-0.12095132,-1.9384282,1.0,0.0,0.0,0.0,gyroscope,1552427176231
