accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sensor,timestamp
0.0,0.0,0.0,0.0,0.0,0.0,0.7488267,-0.19155864,0.6344512,-0.0059638666,rotation_vector,1504513313018
0.0,0.0,0.0,0.0,0.0,0.0,0.74886703,-0.19175057,0.6343448,-0.0060446034,rotation_vector,1504493354593
0.0,0.0,0.0,0.0035124752,0.0096211275,0.019394971,1.0,0.0,0.0,0.0,gyroscope,1504493354593
0.0,0.0,0.0,0.007788532,0.009468411,0.019700404,1.0,0.0,0.0,0.0,gyroscope,1504513313018
0.020124435,0.0807004,-0.008274078,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1504533271444
0.0,0.0,0.0,0.0,0.0,0.0,0.74872965,-0.1909323,0.63475084,-0.00634282,rotation_vector,1504553214610
0.00481987,0.07235861,0.009899616,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1504553214610
0.0,0.0,0.0,0.006414085,0.01038471,0.01572978,1.0,0.0,0.0,0.0,gyroscope,1504533271444
0.0,0.0,0.0,-0.01160644,-0.00045814895,-0.0025961774,1.0,0.0,0.0,0.0,gyroscope,1504672888873
0.0,0.0,0.0,0.0,0.0,0.0,0.7485124,-0.1910721,0.634963,-0.006540867,rotation_vector,1504692847299
0.0,0.0,0.0,0.0010690142,0.0071776668,0.009162978,1.0,0.0,0.0,0.0,gyroscope,1504553214610
0.0,0.0,0.0,-0.0047342055,0.004276057,-0.0013744468,1.0,0.0,0.0,0.0,gyroscope,1504593100945
0.0,0.0,0.0,0.0,0.0,0.0,0.7486935,-0.19086307,0.6348137,-0.006393625,rotation_vector,1504573157779
-0.00952816,0.07212281,0.0015323162,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1504573157779
-0.010878563,0.10392928,0.011898279,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1504593100945
0.0,0.0,0.0,0.0,0.0,0.0,0.7486556,-0.19090855,0.6348449,-0.0063786544,rotation_vector,1504593100945
0.0,0.0,0.0,-0.0016798794,0.0056505036,0.00290161,1.0,0.0,0.0,0.0,gyroscope,1504573157779
0.0,0.0,0.0,-0.0070249503,0.0041233404,-0.003970624,1.0,0.0,0.0,0.0,gyroscope,1504632987280
0.0,0.0,0.0,0.0,0.0,0.0,0.7486363,-0.19093466,0.63485944,-0.0064138393,rotation_vector,1504613044114
-0.010643005,0.07430315,0.03925848,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1504613044114
0.0,0.0,0.0,0.0,0.0,0.0,0.7485924,-0.19101015,0.63488865,-0.006406185,rotation_vector,1504632987280
-0.01544857,0.09165025,-0.03701651,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1504632987280
0.0,0.0,0.0,-0.0061086523,0.0021380284,-0.0033597588,1.0,0.0,0.0,0.0,gyroscope,1504613044114
0.0,0.0,0.0,-0.01282817,0.0021380284,-0.0050396384,1.0,0.0,0.0,0.0,gyroscope,1504652930448
0.0,0.0,0.0,0.0,0.0,0.0,0.748533,-0.1911876,0.6349057,-0.0063624764,rotation_vector,1504672888873
-0.008775711,0.060059547,0.007065654,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1504672888873
0.0,0.0,0.0,0.0,0.0,0.0,0.7485494,-0.19108063,0.63491786,-0.006426477,rotation_vector,1504652930448
-0.024069786,0.08808327,-0.019422054,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1504652930448
0.042538643,0.10274553,0.021757007,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1504692847299
0.023151398,0.12204075,-0.006869912,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1504712790465
0.0,0.0,0.0,0.0,0.0,0.0,0.7484739,-0.19102807,0.6350196,-0.006725062,rotation_vector,1504712790465
0.0,0.0,0.0,0.012675454,0.009162978,-0.010079277,1.0,0.0,0.0,0.0,gyroscope,1504712790465
0.0,0.0,0.0,0.0038179078,0.0047342055,-0.0038179078,1.0,0.0,0.0,0.0,gyroscope,1504692847299
0.0,0.0,0.0,0.016798794,-0.0032070426,-0.0061086523,1.0,0.0,0.0,0.0,gyroscope,1504752676800
0.0,0.0,0.0,0.0,0.0,0.0,0.74849415,-0.19100052,0.635002,-0.006910813,rotation_vector,1504732733634
-0.011177063,0.12671733,-0.0010769367,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1504732733634
0.0,0.0,0.0,0.0,0.0,0.0,0.7485525,-0.19091184,0.63495845,-0.007050233,rotation_vector,1504752676800
0.028826714,0.14282441,0.0595901,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1504752676800
0.0,0.0,0.0,0.0125227375,0.00061086525,-0.012370021,1.0,0.0,0.0,0.0,gyroscope,1504732733634
0.0,0.0,0.0,0.008246681,-0.008399397,0.002443461,1.0,0.0,0.0,0.0,gyroscope,1504792563135
0.0,0.0,0.0,0.0,0.0,0.0,0.7486749,-0.1906383,0.63489413,-0.0072354744,rotation_vector,1504792563135
-0.04323387,0.096113205,-0.009514451,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1504792563135
0.0,0.0,0.0,0.0,0.0,0.0,0.7486074,-0.19072321,0.6349485,-0.007222098,rotation_vector,1504772619969
0.0,0.0,0.0,0.020158553,-0.0018325958,-0.0015271631,1.0,0.0,0.0,0.0,gyroscope,1504772619969
-0.026921272,0.12014437,0.043506503,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1504772619969
-0.049289703,0.12977242,-0.020105124,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1504832464728
-0.03796673,0.08756256,-0.016100526,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1504812506302
0.0,0.0,0.0,0.0,0.0,0.0,0.7488375,-0.19079277,0.6346575,-0.0071030958,rotation_vector,1504832464728
0.0,0.0,0.0,-0.008857546,-0.016646078,0.002443461,1.0,0.0,0.0,0.0,gyroscope,1504812506302
0.0,0.0,0.0,-0.014966198,-0.016035212,-0.0071776668,1.0,0.0,0.0,0.0,gyroscope,1504832464728
0.0,0.0,0.0,0.0,0.0,0.0,0.7487656,-0.19062974,0.6347903,-0.007186315,rotation_vector,1504812506302
0.0,0.0,0.0,-0.014049901,-0.015271631,-0.022602014,1.0,0.0,0.0,0.0,gyroscope,1504872320545
0.0,0.0,0.0,0.0,0.0,0.0,0.7489643,-0.19106235,0.63442296,-0.0074285143,rotation_vector,1504872320545
0.0,0.0,0.0,0.0,0.0,0.0,0.74889684,-0.19081132,0.6345788,-0.0073739584,rotation_vector,1504852423155
-0.03153324,0.13606381,-0.018440008,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1504852423155
0.0,0.0,0.0,-0.015118915,-0.015118915,-0.018936822,1.0,0.0,0.0,0.0,gyroscope,1504852423155
-0.023667336,0.14450192,-0.0148848295,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1504872320545
0.0,0.0,0.0,-0.009315695,-0.01450805,-0.018325957,1.0,0.0,0.0,0.0,gyroscope,1504892217936
0.0,0.0,0.0,0.0,0.0,0.0,0.74903524,-0.19121741,0.6342917,-0.0075023076,rotation_vector,1504892217936
-0.028881073,0.14392138,-0.036067843,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1504892217936
