accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sensor,timestamp
0.0,0.0,0.0,0.0016798794,0.013439035,0.0025961774,1.0,0.0,0.0,0.0,gyroscope,2788747037118
0.0,0.0,0.0,0.0013744468,0.010842858,0.012675454,1.0,0.0,0.0,0.0,gyroscope,2788787015197
0.0,0.0,0.0,0.0,0.0,0.0,0.6831004,-0.0767046,0.6983028,-0.19965845,rotation_vector,2788797017346
0.0,0.0,0.0,0.0,0.0,0.0,0.6830891,-0.07663991,0.6983425,-0.19958305,rotation_vector,2788816960607
0.034267426,-0.0025610924,-0.020752862,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2788537617610
0.0,0.0,0.0,0.0,0.0,0.0,0.68450344,-0.07697594,0.6972058,-0.19857965,rotation_vector,2788557515096
-0.014665604,0.011450052,-0.025516666,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2788577519393
-0.037999153,0.006760597,-0.024162836,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2788557515096
0.0,0.0,0.0,-0.0070249503,0.021838432,-0.022296581,1.0,0.0,0.0,0.0,gyroscope,2788627438581
0.0,0.0,0.0,0.0,0.0,0.0,0.68436366,-0.07698528,0.69727165,-0.19882661,rotation_vector,2788597523690
0.11171055,0.017170906,0.01689998,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2788617466951
0.0758152,0.03583002,0.0035347044,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2788597523690
0.0,0.0,0.0,-0.008552114,0.008246681,-0.01572978,1.0,0.0,0.0,0.0,gyroscope,2788607495320
0.0,0.0,0.0,0.0,0.0,0.0,0.6842085,-0.0771644,0.6973819,-0.19890435,rotation_vector,2788617466951
0.0,0.0,0.0,0.0,0.0,0.0,0.68375546,-0.0773039,0.6976974,-0.19930112,rotation_vector,2788657368735
0.0,0.0,0.0,0.004276057,0.026572637,-0.022143865,1.0,0.0,0.0,0.0,gyroscope,2788647389475
0.027916908,0.05804801,0.046012163,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2788657368735
0.0,0.0,0.0,0.0,0.0,0.0,0.6835813,-0.077260226,0.69781035,-0.19952007,rotation_vector,2788677327256
0.036564827,0.08991408,0.043390475,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2788697224740
0.0,0.0,0.0,0.0035124752,0.011453724,-0.0062613687,1.0,0.0,0.0,0.0,gyroscope,2788707173483
0.0,0.0,0.0,0.0,0.0,0.0,0.68348396,-0.07725375,0.69787765,-0.19962037,rotation_vector,2788697224740
0.0,0.0,0.0,0.0062613687,0.016493361,-0.0125227375,1.0,0.0,0.0,0.0,gyroscope,2788687275998
0.05444908,0.10306454,0.06103807,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2788717122227
0.04363537,0.1012125,0.0590429,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2788737065488
0.0,0.0,0.0,0.0,0.0,0.0,0.68332577,-0.07716027,0.6980168,-0.19971153,rotation_vector,2788737065488
0.0,0.0,0.0,0.0,0.0,0.0,0.6834066,-0.077209204,0.6979371,-0.19969471,rotation_vector,2788717122227
0.0,0.0,0.0,0.0021380284,0.011911872,-0.0022907446,1.0,0.0,0.0,0.0,gyroscope,2788727093857
0.0,0.0,0.0,-0.0013744468,0.016646078,0.008399397,1.0,0.0,0.0,0.0,gyroscope,2788767010900
0.0,0.0,0.0,0.0,0.0,0.0,0.68322104,-0.077023834,0.69812703,-0.19973747,rotation_vector,2788757008752
0.0,0.0,0.0,0.0,0.0,0.0,0.6831454,-0.07691517,0.6982335,-0.19966611,rotation_vector,2788777013048
-0.040818214,0.019047022,0.048627183,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2788777013048
0.029480934,-0.004542351,0.024324462,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2788836903870
0.0,0.0,0.0,0.0,0.0,0.0,0.6830372,-0.07648198,0.698389,-0.19965874,rotation_vector,2788836903870
0.0,0.0,0.0,0.0,0.0,0.0,0.68289083,-0.07635513,0.6985507,-0.19964209,rotation_vector,2788876820911
-0.003209114,0.028725863,0.020410903,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2788896764172
0.01752758,0.0706203,0.04101274,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2788757008752
0.0,0.0,0.0,-0.0050396384,0.0027488936,0.007483099,1.0,0.0,0.0,0.0,gyroscope,2788826932237
0.0038471222,0.029151917,0.008471496,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2788816960607
0.0,0.0,0.0,0.00015271631,0.006872234,0.012370021,1.0,0.0,0.0,0.0,gyroscope,2788806988976
0.0,0.0,0.0,0.0,0.0,0.0,0.68297255,-0.07644051,0.69846183,-0.19964093,rotation_vector,2788856862390
0.0,0.0,0.0,-0.0035124752,0.00580322,0.0047342055,1.0,0.0,0.0,0.0,gyroscope,2788846883130
-0.02266121,0.03215289,0.027871773,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2788797017346
0.02682209,0.011995077,0.017882861,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2788856862390
0.0,0.0,0.0,-0.0016798794,0.011759156,0.0038179078,1.0,0.0,0.0,0.0,gyroscope,2788866841651
0.0,0.0,0.0,-0.01282817,-0.0071776668,0.011148291,1.0,0.0,0.0,0.0,gyroscope,2788906735802
-0.019249916,0.030028105,0.025773786,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2788876820911
0.0,0.0,0.0,0.0,0.0,0.0,0.68291855,-0.07635725,0.6985639,-0.19950026,rotation_vector,2788896764172
0.0,0.0,0.0,-0.007483099,0.004886922,0.0070249503,1.0,0.0,0.0,0.0,gyroscope,2788886792541
0.110263824,0.009840727,0.025337294,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2788936604920
0.0,0.0,0.0,-0.015882496,-0.00870483,0.009468411,1.0,0.0,0.0,0.0,gyroscope,2788926656178
0.13255215,0.02743268,0.0059174225,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2788956502407
0.0,0.0,0.0,0.0,0.0,0.0,0.6830065,-0.07639173,0.69852597,-0.19931854,rotation_vector,2788916707436
0.07281017,0.016177654,0.046073735,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2788916707436
