accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sensor,timestamp
0.05621147,0.14123487,-0.027020752,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1811127686457
0.0,0.0,0.0,0.0,0.0,0.0,0.3789946,-0.6543608,0.21873452,0.61670935,rotation_vector,1811187500748
0.0,0.0,0.0,0.0,0.0,0.0,0.37964702,-0.65481997,0.21819596,0.616011,rotation_vector,1811147599122
0.0,0.0,0.0,-0.008399397,-0.020005837,0.044593163,1.0,0.0,0.0,0.0,gyroscope,1811137642789
0.0,0.0,0.0,-0.00076358154,-0.019394971,0.055436023,1.0,0.0,0.0,0.0,gyroscope,1811177506269
0.0,0.0,0.0,0.0,0.0,0.0,0.3793262,-0.6546065,0.21845695,0.61634296,rotation_vector,1811167511789
0.049326897,0.07340741,-0.024953246,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1811187500748
0.0,0.0,0.0,-0.010231993,-0.02107485,0.058337633,1.0,0.0,0.0,0.0,gyroscope,1811197495227
0.024122238,0.09791374,-0.026652187,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1811167511789
0.0,0.0,0.0,-0.047494773,-0.013897184,0.04795292,1.0,0.0,0.0,0.0,gyroscope,1811237404483
0.07884693,0.07092786,-0.00880906,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1811207489709
0.0,0.0,0.0,-0.033750303,-0.017715093,0.05390886,1.0,0.0,0.0,0.0,gyroscope,1811217461301
0.0,0.0,0.0,0.0,0.0,0.0,0.3785054,-0.654209,0.21886137,0.6171256,rotation_vector,1811207489709
0.0,0.0,0.0,0.0,0.0,0.0,0.37793723,-0.654176,0.21885644,0.6175105,rotation_vector,1811227432892
0.112109184,0.007105589,-0.04566416,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1811227432892
0.0,0.0,0.0,0.0,0.0,0.0,0.3773203,-0.6542092,0.21874934,0.61789036,rotation_vector,1811247376078
0.0678215,-0.022898197,-0.045204908,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1811267304002
