accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sensor,timestamp
0.0,0.0,0.0,0.0,0.0,0.0,0.642514,-0.16019017,0.7007958,0.26533017,rotation_vector,1653282534529
-1.5938282,-7.5261908,2.855438,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1653282534529
0.0,0.0,0.0,0.0,0.0,0.0,0.6437647,-0.16146411,0.6951982,0.27603614,rotation_vector,1653262576191
0.0,0.0,0.0,0.22892176,0.7877107,-0.3839288,1.0,0.0,0.0,0.0,gyroscope,1653272555360
0.0,0.0,0.0,0.0,0.0,0.0,0.673564,-0.17111944,0.69433063,0.18690775,rotation_vector,1653322435945
0.0,0.0,0.0,0.0,0.0,0.0,0.644215,-0.15115778,0.70743114,0.24835378,rotation_vector,1653302492867
-0.08207321,-6.954389,2.2416394,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1653302492867
1.2199478,-4.8708215,1.6868585,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1653322435945
0.0,0.0,0.0,2.8364,0.1563815,-0.15485434,1.0,0.0,0.0,0.0,gyroscope,1653332407484
0.0,0.0,0.0,2.2983804,0.28328875,-0.31108314,1.0,0.0,0.0,0.0,gyroscope,1653312464406
1.8542457,-3.7891989,1.6121562,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1653342379026
0.0,0.0,0.0,2.9330695,0.08674286,0.041996986,1.0,0.0,0.0,0.0,gyroscope,1653352350565
0.0,0.0,0.0,2.540894,0.05222898,0.21655174,1.0,0.0,0.0,0.0,gyroscope,1653372293644
2.0660977,-2.6031387,1.851469,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1653362322104
0.0,0.0,0.0,0.0,0.0,0.0,0.6811647,-0.13154554,0.70512897,0.14664148,rotation_vector,1653362322104
0.0,0.0,0.0,0.0,0.0,0.0,0.67780054,-0.1515465,0.7001671,0.16548775,rotation_vector,1653342379026
0.0,0.0,0.0,0.3736968,-0.1469131,0.5542075,1.0,0.0,0.0,0.0,gyroscope,1653432130513
0.0,0.0,0.0,1.7950275,0.018020526,0.31719178,1.0,0.0,0.0,0.0,gyroscope,1653392236725
0.0,0.0,0.0,0.0,0.0,0.0,0.7153256,-0.10546376,0.67540425,0.14496797,rotation_vector,1653541840339
-0.15589237,-3.526574,0.44209975,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1653541840339
0.0,0.0,0.0,0.9940305,-0.03772093,0.4185954,1.0,0.0,0.0,0.0,gyroscope,1653412179803
0.0,0.0,0.0,0.0,0.0,0.0,0.6832608,-0.11479758,0.7086914,0.13316412,rotation_vector,1653382265186
0.0,0.0,0.0,0.0,0.0,0.0,0.6843352,-0.1031409,0.7107143,0.12622446,rotation_vector,1653402208264
1.4387856,-1.7871041,2.3483572,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1653402208264
1.9483571,-1.8433785,2.1603131,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1653382265186
0.82631874,-2.3352962,2.3675592,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1653422151344
0.0,0.0,0.0,0.0,0.0,0.0,0.6863822,-0.09660362,0.71000946,0.124233305,rotation_vector,1653422151344
0.0,0.0,0.0,-0.028252518,-0.25686884,0.6963864,1.0,0.0,0.0,0.0,gyroscope,1653452088851
0.44544506,-2.5980034,1.8924093,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1653442109682
0.0,0.0,0.0,0.0,0.0,0.0,0.7009735,-0.105832815,0.6963962,0.11165967,rotation_vector,1653442109682
0.0,0.0,0.0,-0.26511553,-0.3943135,0.76083267,1.0,0.0,0.0,0.0,gyroscope,1653472039559
0.0,0.0,0.0,-0.38331795,-0.5371033,0.70402217,1.0,0.0,0.0,0.0,gyroscope,1653491982637
0.0,0.0,0.0,0.0,0.0,0.0,0.70292693,-0.10273653,0.6939259,0.117498174,rotation_vector,1653462068020
-0.13857746,-3.8412166,1.4511297,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1653482011098
0.0,0.0,0.0,0.0,0.0,0.0,0.7050446,-0.09955195,0.69081885,0.12558213,rotation_vector,1653482011098
0.15227222,-3.3095644,1.7462068,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1653462068020
0.0,0.0,0.0,-0.49449542,-0.6198755,0.4934264,1.0,0.0,0.0,0.0,gyroscope,1653511925718
0.0,0.0,0.0,0.0,0.0,0.0,0.71141183,-0.09910217,0.68150085,0.14010221,rotation_vector,1653521897257
-0.21051121,-4.0517216,1.0669421,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1653501954179
-0.16220284,-3.8976908,0.6407547,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1653521897257
0.0,0.0,0.0,0.0,0.0,0.0,0.7079742,-0.09768397,0.68660116,0.13345121,rotation_vector,1653501954179
0.0,0.0,0.0,-0.70096785,-0.6435465,0.11881329,1.0,0.0,0.0,0.0,gyroscope,1653531868796
