accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sensor,timestamp
0.0,0.0,0.0,0.001985312,0.011301007,0.015118915,1.0,0.0,0.0,0.0,gyroscope,1846903547693
0.0,0.0,0.0,0.0013744468,0.009468411,0.014660766,1.0,0.0,0.0,0.0,gyroscope,1846883589245
0.0,0.0,0.0,0.004276057,0.00076358154,0.018784106,1.0,0.0,0.0,0.0,gyroscope,1846943441700
0.017827988,0.002376318,0.001016587,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1846913526917
0.0,0.0,0.0,0.002443461,0.004581489,0.016187929,1.0,0.0,0.0,0.0,gyroscope,1846923498512
0.0,0.0,0.0,0.0,0.0,0.0,0.7149267,-0.13061866,0.68457377,-0.0563677,rotation_vector,1846933470106
0.028999329,-0.009236336,0.02406931,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1846933470106
0.0,0.0,0.0,0.0,0.0,0.0,0.71492124,-0.13076362,0.6845433,-0.056471337,rotation_vector,1846913526917
0.0,0.0,0.0,0.0036651916,-0.0018325958,0.018325957,1.0,0.0,0.0,0.0,gyroscope,1846963362004
0.0,0.0,0.0,0.0,0.0,0.0,0.71496195,-0.12993562,0.6846512,-0.056559645,rotation_vector,1846973310710
-0.0011520386,-0.008167267,0.025180042,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1846973310710
0.0,0.0,0.0,0.0,0.0,0.0,0.714921,-0.13006033,0.6846604,-0.056678567,rotation_vector,1846953413298
0.051757812,-0.030347824,0.03794986,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1846953413298
0.0,0.0,0.0,-0.00290161,-0.0053450707,0.014660766,1.0,0.0,0.0,0.0,gyroscope,1846983259417
0.022706985,-0.04376149,0.003325045,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1846993208125
0.0,0.0,0.0,0.0,0.0,0.0,0.71520764,-0.13012786,0.6843984,-0.056068685,rotation_vector,1847053083470
0.029206276,-0.0139184,-0.016046911,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1847013197089
0.0,0.0,0.0,-0.009162978,-0.007483099,0.0053450707,1.0,0.0,0.0,0.0,gyroscope,1847142812564
0.0,0.0,0.0,-0.013591751,-0.011148291,0.005192355,1.0,0.0,0.0,0.0,gyroscope,1847023191572
0.0,0.0,0.0,-0.006872234,-0.0035124752,0.0065668016,1.0,0.0,0.0,0.0,gyroscope,1847182790498
0.0,0.0,0.0,-0.01038471,-0.009162978,0.009468411,1.0,0.0,0.0,0.0,gyroscope,1847003202607
0.0,0.0,0.0,0.0,0.0,0.0,0.71551156,-0.13041511,0.6840778,-0.05543294,rotation_vector,1847172788386
0.0,0.0,0.0,0.0,0.0,0.0,0.71507204,-0.12997448,0.6845526,-0.056269784,rotation_vector,1847013197089
0.0,0.0,0.0,0.0,0.0,0.0,0.71553594,-0.13041982,0.68406796,-0.05522806,rotation_vector,1847212735800
0.0,0.0,0.0,-0.0009162979,0.0038179078,0.007788532,1.0,0.0,0.0,0.0,gyroscope,1847262593773
0.0,0.0,0.0,0.0,0.0,0.0,0.71501243,-0.12991397,0.68461376,-0.056423496,rotation_vector,1846993208125
0.0,0.0,0.0,0.0,0.0,0.0,0.71513397,-0.13005693,0.6844826,-0.056144416,rotation_vector,1847033186057
0.02653408,-0.0106368065,-0.0134781,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1847033186057
0.0,0.0,0.0,-0.0033597588,0.0010690142,0.008399397,1.0,0.0,0.0,0.0,gyroscope,1847242650585
0.0,0.0,0.0,-0.0030543262,0.0056505036,0.003970624,1.0,0.0,0.0,0.0,gyroscope,1847302480153
0.079857826,-0.03578472,-0.0038425624,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1847272565371
0.057040215,-0.04952264,-0.00888139,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1847292508559
