accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sensor,timestamp
0.0,0.0,0.0,0.0,0.0,0.0,0.113113165,-0.84441596,-0.040661126,0.5220286,rotation_vector,1679433865988
0.0,0.0,0.0,-0.068264194,-0.013286319,0.04337143,1.0,0.0,0.0,0.0,gyroscope,1679483823155
0.0,0.0,0.0,-0.08964448,-0.004276057,0.050701816,1.0,0.0,0.0,0.0,gyroscope,1679503781608
0.0,0.0,0.0,0.0,0.0,0.0,0.111010544,-0.84461725,-0.040491536,0.52216744,rotation_vector,1679493802381
0.17290497,0.40135694,-0.6283736,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1679493802381
0.15334511,0.5170715,-0.65831995,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1679473843928
0.15965843,0.28465283,-0.3922224,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1679533704027
0.0,0.0,0.0,0.0,0.0,0.0,0.1099285,-0.84480745,-0.040623065,0.5220786,rotation_vector,1679513760834
0.0,0.0,0.0,-0.024281893,0.023365596,0.03863723,1.0,0.0,0.0,0.0,gyroscope,1679543675623
0.0,0.0,0.0,-0.06337727,0.02107485,0.04642576,1.0,0.0,0.0,0.0,gyroscope,1679523732430
0.0,0.0,0.0,0.009010263,-0.017715093,0.03848451,1.0,0.0,0.0,0.0,gyroscope,1679443860472
0.20845032,0.32289386,-0.48494673,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1679573590416
0.0,0.0,0.0,0.0,0.0,0.0,0.10884393,-0.84514725,-0.040573407,0.5217595,rotation_vector,1679553647223
0.0,0.0,0.0,0.0053450707,0.014813482,0.033444874,1.0,0.0,0.0,0.0,gyroscope,1679563618819
0.0,0.0,0.0,0.02275473,0.019089539,0.026419923,1.0,0.0,0.0,0.0,gyroscope,1679623379737
0.0,0.0,0.0,0.0,0.0,0.0,0.10821136,-0.8453328,-0.04074326,0.52157736,rotation_vector,1679593533612
0.14931297,0.31567478,-0.34466362,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1679613431029
