accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sensor,timestamp
0.0,0.0,0.0,1.2357804,-0.013591751,4.660902,1.0,0.0,0.0,0.0,gyroscope,1571477149304
-7.310062,-4.624947,0.46327114,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1571517035639
0.0,0.0,0.0,0.0,0.0,0.0,0.80301553,-0.35137704,0.20537208,-0.43534172,rotation_vector,1571536933028
-7.927558,-3.0775795,0.964241,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1571536933028
0.0,0.0,0.0,3.2201762,0.2996294,4.4661884,1.0,0.0,0.0,0.0,gyroscope,1571536933028
0.0,0.0,0.0,2.8501446,0.43600506,4.3876925,1.0,0.0,0.0,0.0,gyroscope,1571517035639
0.0,0.0,0.0,2.9425378,-0.29764408,3.9342775,1.0,0.0,0.0,0.0,gyroscope,1571556830420
-6.2942734,-2.4778929,-0.25601578,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1571556830420
0.0,0.0,0.0,0.0,0.0,0.0,0.8534197,-0.29251817,0.19508596,-0.38477173,rotation_vector,1571576834622
-4.3488984,-2.2117815,-2.1642327,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1571576834622
0.0,0.0,0.0,0.0,0.0,0.0,0.82990116,-0.32081515,0.20366181,-0.4084896,rotation_vector,1571556830420
0.0,0.0,0.0,3.0074422,-0.75609845,3.278972,1.0,0.0,0.0,0.0,gyroscope,1571576834622
-2.9049892,-0.061539173,-3.2104173,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1571596838824
0.0,0.0,0.0,0.0,0.0,0.0,0.8736884,-0.2635854,0.18501765,-0.36463648,rotation_vector,1571596838824
0.0,0.0,0.0,0.0,0.0,0.0,0.89045656,-0.24402048,0.17836283,-0.34018824,rotation_vector,1571616781990
0.0,0.0,0.0,2.9872837,-0.8698721,3.0094275,1.0,0.0,0.0,0.0,gyroscope,1571596838824
0.0,0.0,0.0,-1.2024882,-1.2227995,1.8761199,1.0,0.0,0.0,0.0,gyroscope,1571656668324
0.0,0.0,0.0,0.0,0.0,0.0,0.8998507,-0.24389918,0.176706,-0.3155263,rotation_vector,1571636725158
-2.551536,1.500164,-1.2798738,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1571636725158
-1.9601097,-2.6274953,-1.2461948,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1571656668324
0.0,0.0,0.0,0.0,0.0,0.0,0.90407234,-0.25717813,0.17445023,-0.29339352,rotation_vector,1571656668324
0.0,0.0,0.0,-0.040927973,-0.9411906,2.512336,1.0,0.0,0.0,0.0,gyroscope,1571636725158
0.0,0.0,0.0,0.0,0.0,0.0,0.9081286,-0.25940755,0.16890413,-0.2819246,rotation_vector,1571676611492
0.36698365,-5.0813146,-1.9319553,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1571676611492
0.0,0.0,0.0,0.0,0.0,0.0,0.91158587,-0.2524142,0.16370176,-0.28017873,rotation_vector,1571696569918
1.0091496,-2.4366117,-1.7104979,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1571696569918
0.0,0.0,0.0,1.3716979,-0.29856038,0.54244834,1.0,0.0,0.0,0.0,gyroscope,1571696569918
0.0,0.0,0.0,-0.114689946,-0.98929626,1.1464413,1.0,0.0,0.0,0.0,gyroscope,1571676611492
0.0,0.0,0.0,1.6146696,0.02977968,0.04520403,1.0,0.0,0.0,0.0,gyroscope,1571716528344
0.0,0.0,0.0,0.5729916,-0.042455133,-0.23945917,1.0,0.0,0.0,0.0,gyroscope,1571736425734
0.13601887,0.37873316,-2.0147567,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1571716528344
-0.26648164,0.5972743,-1.2294588,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1571756323126
0.0,0.0,0.0,0.0,0.0,0.0,0.9128198,-0.23486075,0.15778963,-0.2944537,rotation_vector,1571756323126
0.0,0.0,0.0,0.0,0.0,0.0,0.91397136,-0.23529996,0.16104564,-0.28871214,rotation_vector,1571716528344
-0.4700246,1.5142698,-1.7483907,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1571736425734
0.0,0.0,0.0,0.0,0.0,0.0,0.9144558,-0.23103407,0.15856816,-0.29197618,rotation_vector,1571736425734
0.0,0.0,0.0,-0.23671028,-0.103847094,-0.32162055,1.0,0.0,0.0,0.0,gyroscope,1571756323126
0.0,0.0,0.0,-0.30100384,-0.039095376,-0.36300668,1.0,0.0,0.0,0.0,gyroscope,1571776312067
0.0,0.0,0.0,0.0,0.0,0.0,0.9109728,-0.23878218,0.15757497,-0.29712272,rotation_vector,1571776312067
-0.040592313,0.008723736,-0.8738527,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1571776312067
-0.4470135,0.9089761,-0.72372913,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1571816244177
0.0,0.0,0.0,-0.031306844,0.0888809,-0.42271876,1.0,0.0,0.0,0.0,gyroscope,1571796301012
0.0,0.0,0.0,0.0,0.0,0.0,0.9093489,-0.23912758,0.15762559,-0.30175602,rotation_vector,1571796301012
0.0,0.0,0.0,0.0,0.0,0.0,0.9078871,-0.23842612,0.15770341,-0.30663294,rotation_vector,1571816244177
-0.20811832,0.3622036,-0.84526014,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1571796301012
0.0,0.0,0.0,0.0852157,0.16065755,-0.47021353,1.0,0.0,0.0,0.0,gyroscope,1571816244177
0.0,0.0,0.0,-0.26083946,0.2415972,-0.6556111,1.0,0.0,0.0,0.0,gyroscope,1571856145772
-0.22476327,0.90642595,-0.61200047,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1571836187346
0.0,0.0,0.0,0.0,0.0,0.0,0.9026071,-0.24189192,0.16006562,-0.31806868,rotation_vector,1571856145772
0.25978076,0.71148825,-0.5315285,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1571856145772
0.0,0.0,0.0,-0.06963864,0.18875736,-0.5021312,1.0,0.0,0.0,0.0,gyroscope,1571836187346
0.0,0.0,0.0,0.0,0.0,0.0,0.9057053,-0.23912033,0.15858679,-0.3120414,rotation_vector,1571836187346
-1.6680446,-2.5495067,-0.02443695,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1571915990532
0.0,0.0,0.0,0.0,0.0,0.0,0.8522473,-0.28861415,0.16893445,-0.40229058,rotation_vector,1571935887922
-3.9384432,-2.9926982,-0.56020737,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1571935887922
0.0,0.0,0.0,-1.5144876,0.6737844,-3.6480873,1.0,0.0,0.0,0.0,gyroscope,1571935887922
0.0,0.0,0.0,0.0,0.0,0.0,0.87203693,-0.27163658,0.16739486,-0.3711392,rotation_vector,1571915990532
0.0,0.0,0.0,-1.3388638,0.5729916,-2.8354838,1.0,0.0,0.0,0.0,gyroscope,1571915990532
0.0,0.0,0.0,-1.6012305,0.626595,-4.596303,1.0,0.0,0.0,0.0,gyroscope,1571975789515
0.0,0.0,0.0,0.0,0.0,0.0,0.82751185,-0.3029836,0.1696126,-0.44119924,rotation_vector,1571955785314
-5.670119,-2.9898977,-1.5465732,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1571955785314
0.0,0.0,0.0,0.0,0.0,0.0,0.8001917,-0.3207515,0.16774502,-0.478198,rotation_vector,1571975789515
-6.6899242,-2.7051115,-1.7200718,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1571975789515
0.0,0.0,0.0,-1.3315336,0.7530441,-4.218788,1.0,0.0,0.0,0.0,gyroscope,1571955785314
0.0,0.0,0.0,-2.0222695,0.19761491,-4.881577,1.0,0.0,0.0,0.0,gyroscope,1572015736884
0.0,0.0,0.0,-1.9617938,0.3585779,-4.779715,1.0,0.0,0.0,0.0,gyroscope,1571995793718
-5.816013,-3.3376508,-1.2200556,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1572015736884
0.0,0.0,0.0,0.0,0.0,0.0,0.7690538,-0.34270737,0.16478284,-0.51376504,rotation_vector,1571995793718
0.0,0.0,0.0,0.0,0.0,0.0,0.7356565,-0.36505523,0.15978357,-0.54773486,rotation_vector,1572015736884
-6.734771,-3.0333467,-0.8409753,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1571995793718
0.0,0.0,0.0,-1.9459113,0.15561792,-5.0681963,1.0,0.0,0.0,0.0,gyroscope,1572055623217
0.0,0.0,0.0,0.0,0.0,0.0,0.66282684,-0.40434167,0.14606778,-0.6130519,rotation_vector,1572055623217
-5.111089,-2.0951424,-1.2244368,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1572055623217
-5.1666884,-3.0436,-1.7419453,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1572035680051
0.0,0.0,0.0,0.0,0.0,0.0,0.7006902,-0.38476476,0.1529115,-0.58104,rotation_vector,1572035680051
0.0,0.0,0.0,-1.8150333,0.16997325,-4.9490776,1.0,0.0,0.0,0.0,gyroscope,1572035680051
0.0,0.0,0.0,-2.0676262,-0.1142318,-4.9499936,1.0,0.0,0.0,0.0,gyroscope,1572095509552
-4.3438315,-0.5776129,-0.20559835,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1572075566386
-3.2474844,-0.37594938,0.30655384,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1572095509552
0.0,0.0,0.0,0.0,0.0,0.0,0.6300944,-0.41534835,0.15439539,-0.63767445,rotation_vector,1572075566386
0.0,0.0,0.0,0.0,0.0,0.0,0.593409,-0.43140116,0.15147768,-0.6624298,rotation_vector,1572095509552
0.0,0.0,0.0,-2.150704,0.13500121,-4.9930596,1.0,0.0,0.0,0.0,gyroscope,1572075566386
0.0,0.0,0.0,-0.88422745,-0.4512767,-4.0911174,1.0,0.0,0.0,0.0,gyroscope,1572175266961
-2.210771,0.3230667,0.12972593,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1572115452719
0.0,0.0,0.0,0.0,0.0,0.0,0.45083058,-0.48952937,0.09177675,-0.74073607,rotation_vector,1572175266961
0.0,0.0,0.0,0.0,0.0,0.0,0.48449904,-0.47817156,0.107124664,-0.72466344,rotation_vector,1572155278019
0.0,0.0,0.0,0.0,0.0,0.0,0.5191224,-0.46528596,0.12346247,-0.7062421,rotation_vector,1572135365369
0.0,0.0,0.0,0.0,0.0,0.0,0.4189035,-0.5007209,0.075427696,-0.75373024,rotation_vector,1572195255905
0.0,0.0,0.0,0.0,0.0,0.0,0.389397,-0.51142144,0.057112224,-0.76390857,rotation_vector,1572215153295
-0.81050014,2.4071867,-0.14587975,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1572215153295
0.0,0.0,0.0,-1.0928379,-0.47586402,-4.539492,1.0,0.0,0.0,0.0,gyroscope,1572135365369
0.0,0.0,0.0,0.0,0.0,0.0,0.5544909,-0.45043895,0.13951118,-0.6856977,rotation_vector,1572115452719
0.0,0.0,0.0,-1.6649132,-0.3565926,-4.7829223,1.0,0.0,0.0,0.0,gyroscope,1572115452719
-1.7158847,0.9156151,-0.40684366,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1572135365369
0.0,0.0,0.0,-0.9436341,-0.47311515,-4.3531785,1.0,0.0,0.0,0.0,gyroscope,1572155278019
-1.8405807,1.9555779,-0.034992218,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1572155278019
-2.10147,2.7866712,0.523581,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1572175266961
0.0,0.0,0.0,-0.48502702,-0.8200866,-3.6738963,1.0,0.0,0.0,0.0,gyroscope,1572215153295
0.0,0.0,0.0,-0.7502952,-0.6403395,-3.8734965,1.0,0.0,0.0,0.0,gyroscope,1572195255905
-1.5565972,2.8021522,0.05598116,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1572195255905
-0.5990324,2.2266407,-0.08269596,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1572235050687
0.0,0.0,0.0,0.0,0.0,0.0,0.33941323,-0.5273125,0.019472197,-0.77869195,rotation_vector,1572255009113
1.9961863,-0.12777352,0.54099035,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1572294910704
0.0,0.0,0.0,0.0,0.0,0.0,0.3167093,-0.53407484,-0.0016590188,-0.7838728,rotation_vector,1572274967538
0.9262123,1.4381979,-0.23065662,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1572274967538
0.0,0.0,0.0,0.11102476,-0.84039783,-2.8333457,1.0,0.0,0.0,0.0,gyroscope,1572274967538
2.6162004,0.56972694,2.230782,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1572314853873
0.0,0.0,0.0,0.0,0.0,0.0,0.26941273,-0.5259545,-0.081323326,-0.8026052,rotation_vector,1572334797039
0.0,0.0,0.0,-0.25396723,-0.8223773,-3.3954945,1.0,0.0,0.0,0.0,gyroscope,1572235050687
0.0,0.0,0.0,-0.020616703,-0.8164214,-3.0564642,1.0,0.0,0.0,0.0,gyroscope,1572255009113
-0.2154355,2.0629542,-0.030830383,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1572255009113
0.0,0.0,0.0,0.0,0.0,0.0,0.36273447,-0.5202165,0.03834918,-0.7722227,rotation_vector,1572235050687
0.0,0.0,0.0,0.33444872,-0.5540548,-2.8154778,1.0,0.0,0.0,0.0,gyroscope,1572294910704
0.0,0.0,0.0,0.0,0.0,0.0,0.29651633,-0.53707606,-0.021038277,-0.78942055,rotation_vector,1572294910704
0.0,0.0,0.0,2.3269384,-0.10430524,-2.8716774,1.0,0.0,0.0,0.0,gyroscope,1572334797039
