accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sensor,timestamp
0.0,0.0,0.0,0.023365596,-0.016187929,-0.004428773,1.0,0.0,0.0,0.0,gyroscope,1802560258684
0.0851593,0.0059621334,0.051986545,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1802550287098
0.0,0.0,0.0,0.0,0.0,0.0,0.3895866,-0.6670681,0.21285518,0.59827673,rotation_vector,1802570230270
0.0,0.0,0.0,0.02321288,-0.019242255,-0.0018325958,1.0,0.0,0.0,0.0,gyroscope,1802580201856
0.07063866,0.018538952,0.031690955,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1802570230270
0.0,0.0,0.0,0.0,0.0,0.0,0.38952395,-0.66694885,0.2126257,0.5985321,rotation_vector,1802590173445
0.09128761,0.030583858,0.022552416,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1802590173445
0.054802895,0.0338912,-0.009195223,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1802610116617
0.0,0.0,0.0,0.0,0.0,0.0,0.3898807,-0.66656655,0.21272844,0.5986892,rotation_vector,1802630059791
0.05158329,0.03506708,-0.0062396526,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1802630059791
0.07540989,0.047235966,0.014678746,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1802650002964
0.0,0.0,0.0,0.030848695,-0.017256944,-0.0010690142,1.0,0.0,0.0,0.0,gyroscope,1802640031378
0.0,0.0,0.0,0.03726278,-0.014966198,-0.0021380284,1.0,0.0,0.0,0.0,gyroscope,1802659974550
0.0,0.0,0.0,0.0,0.0,0.0,0.39017403,-0.66632885,0.21285853,0.59871644,rotation_vector,1802650002964
0.0,0.0,0.0,0.0,0.0,0.0,0.39038718,-0.66615474,0.21293661,0.59874356,rotation_vector,1802669946139
0.0,0.0,0.0,0.0,0.0,0.0,0.39047593,-0.66610837,0.21290143,0.59874976,rotation_vector,1802689843535
0.0,0.0,0.0,-0.008857546,-0.0053450707,-0.005955936,1.0,0.0,0.0,0.0,gyroscope,1802699792233
0.047139168,0.13654375,-0.010196969,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1802689843535
