accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sensor,timestamp
0.0,0.0,0.0,0.081397794,0.06887506,0.017256944,1.0,0.0,0.0,0.0,gyroscope,1549833953917
0.0,0.0,0.0,0.11789699,0.12843442,0.0032070426,1.0,0.0,0.0,0.0,gyroscope,1549813964973
0.0,0.0,0.0,-0.07360926,0.026267206,0.07880162,1.0,0.0,0.0,0.0,gyroscope,1549873886031
0.0,0.0,0.0,0.0,0.0,0.0,0.92442626,-0.20365286,0.073893555,-0.3138495,rotation_vector,1549853942863
-0.8238762,0.29234838,0.23387432,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1549853942863
0.0,0.0,0.0,0.0,0.0,0.0,0.9245168,-0.20421916,0.07457357,-0.31305283,rotation_vector,1549873886031
0.0,0.0,0.0,-0.044745877,0.0096211275,0.057726767,1.0,0.0,0.0,0.0,gyroscope,1549853942863
-0.7676392,-0.2734189,0.2299366,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1549893829202
0.0,0.0,0.0,-0.06872234,0.05879578,-0.009315695,1.0,0.0,0.0,0.0,gyroscope,1549913787629
0.0,0.0,0.0,0.0,0.0,0.0,0.92415136,-0.20535514,0.07626162,-0.31298193,rotation_vector,1549913787629
-0.79643184,-0.451797,0.25713444,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1549913787629
0.0,0.0,0.0,-0.09468412,0.054061573,0.032986723,1.0,0.0,0.0,0.0,gyroscope,1549893829202
0.0,0.0,0.0,-0.07147124,0.035277467,-0.10354166,1.0,0.0,0.0,0.0,gyroscope,1549993529786
-0.8062724,-0.1303854,0.13738632,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1549933746057
0.0,0.0,0.0,0.0,0.0,0.0,0.92386574,-0.20561592,0.076953925,-0.31348398,rotation_vector,1549933746057
0.0,0.0,0.0,0.0,0.0,0.0,0.9236761,-0.20560755,0.07763815,-0.31387976,rotation_vector,1549953643449
0.0,0.0,0.0,-0.030543262,0.049021937,-0.03894266,1.0,0.0,0.0,0.0,gyroscope,1549953643449
-0.9276527,-0.03267002,0.11095047,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1549953643449
0.0,0.0,0.0,-0.045662176,0.062155537,-0.042760566,1.0,0.0,0.0,0.0,gyroscope,1549933746057
0.0,0.0,0.0,0.0,0.0,0.0,0.9233737,-0.2062737,0.077963054,-0.31425157,rotation_vector,1549973540842
-0.68296576,0.17801571,0.18149185,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1549973540842
-0.68007565,0.02259016,0.22441006,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1549993529786
0.0,0.0,0.0,0.0,0.0,0.0,0.9228775,-0.2068428,0.07832386,-0.31524396,rotation_vector,1549993529786
0.0,0.0,0.0,-0.069485925,0.01740966,-0.048563786,1.0,0.0,0.0,0.0,gyroscope,1549973540842
0.0,0.0,0.0,-0.054825157,0.027488936,-0.1600467,1.0,0.0,0.0,0.0,gyroscope,1550013518732
0.0,0.0,0.0,0.0,0.0,0.0,0.92176825,-0.20652336,0.07783475,-0.31879973,rotation_vector,1550033477160
-0.70690244,0.32953143,0.36732864,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1550073378756
-0.7593161,-0.2359438,0.5675602,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1550033477160
0.0,0.0,0.0,0.105068825,0.019089539,-0.20341812,1.0,0.0,0.0,0.0,gyroscope,1550033477160
-0.79133976,-0.1522193,0.4775715,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1550013518732
0.0,0.0,0.0,0.0,0.0,0.0,0.9222024,-0.20748594,0.07845374,-0.31676066,rotation_vector,1550013518732
0.0,0.0,0.0,0.10338894,-0.04230242,-0.30634892,1.0,0.0,0.0,0.0,gyroscope,1550073378756
0.0,0.0,0.0,0.0,0.0,0.0,0.92130136,-0.20506299,0.07669537,-0.32135773,rotation_vector,1550053435588
0.0,0.0,0.0,0.0,0.0,0.0,0.92055273,-0.20442219,0.075366616,-0.3242131,rotation_vector,1550073378756
-0.67099094,0.055120945,0.52159977,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1550053435588
0.0,0.0,0.0,0.0,0.0,0.0,0.91956186,-0.20521645,0.07422949,-0.3267753,rotation_vector,1550093321926
0.0,0.0,0.0,0.16707164,-0.0030543262,-0.26190847,1.0,0.0,0.0,0.0,gyroscope,1550053435588
0.0,0.0,0.0,0.0,0.0,0.0,0.9180761,-0.20810364,0.07364141,-0.32925096,rotation_vector,1550113265093
0.0,0.0,0.0,-0.25305092,-0.09560041,-0.3155119,1.0,0.0,0.0,0.0,gyroscope,1550113265093
-0.65802276,0.34748936,0.18859577,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1550093321926
-0.59567857,0.3727107,0.11788559,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1550113265093
0.0,0.0,0.0,-0.043066,-0.082161374,-0.3051272,1.0,0.0,0.0,0.0,gyroscope,1550093321926
-0.63903326,0.18329859,0.028669357,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1550133208264
0.0,0.0,0.0,-0.5525276,-0.08506299,-0.37888917,1.0,0.0,0.0,0.0,gyroscope,1550153151432
0.0,0.0,0.0,-0.4372268,-0.09040806,-0.33307427,1.0,0.0,0.0,0.0,gyroscope,1550133208264
0.0,0.0,0.0,0.0,0.0,0.0,0.9137099,-0.21838738,0.07418373,-0.33457142,rotation_vector,1550153151432
-0.7433415,0.051151752,-0.035779,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1550153151432
0.0,0.0,0.0,0.0,0.0,0.0,0.9161129,-0.21271488,0.07370614,-0.33174857,rotation_vector,1550133208264
-0.68286186,-0.082401276,-0.19848156,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1550173094601
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,step_detector,1549305383647
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,step_detector,1548627170945
-0.6673943,-0.07160711,-0.22925377,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1550193053029
0.0,0.0,0.0,-0.59895337,-0.08475755,-0.4622723,1.0,0.0,0.0,0.0,gyroscope,1550173094601
0.0,0.0,0.0,0.0,0.0,0.0,0.90709805,-0.23182292,0.074679084,-0.34329918,rotation_vector,1550193053029
0.0,0.0,0.0,0.0,0.0,0.0,0.91089976,-0.22445615,0.07449262,-0.33813018,rotation_vector,1550173094601
0.0,0.0,0.0,-0.7182248,-0.093767814,-0.64873886,1.0,0.0,0.0,0.0,gyroscope,1550193053029
