accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sensor,timestamp
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,step_detector,1645572779575
0.0,0.0,0.0,0.0,0.0,0.0,0.58486825,-0.33197135,-0.355265,-0.6492388,rotation_vector,1645921752948
0.0,0.0,0.0,-3.4729216,1.0062478,9.684963,1.0,0.0,0.0,0.0,gyroscope,1645991675793
2.5875187,16.74063,-2.5435572,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1645961761176
0.0,0.0,0.0,0.0,0.0,0.0,0.67832017,-0.41689435,-0.23117888,-0.55913967,rotation_vector,1645981704254
0.0,0.0,0.0,-2.981786,0.9078985,7.1604095,1.0,0.0,0.0,0.0,gyroscope,1645971732715
-2.9852953,16.245974,-3.5009198,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1645981704254
0.0,0.0,0.0,0.0,0.0,0.0,0.63953197,-0.37833747,-0.29128206,-0.60250676,rotation_vector,1645961761176
-39.426964,15.45911,4.4453297,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1646021605673
0.0,0.0,0.0,-0.90117896,2.1135938,14.249654,1.0,0.0,0.0,0.0,gyroscope,1646031584842
0.0,0.0,0.0,0.0,0.0,0.0,0.7230766,-0.4568395,-0.15567805,-0.49418852,rotation_vector,1646001647335
-11.283854,18.903008,-6.6168146,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1646001647335
0.0,0.0,0.0,1.1377366,-0.6731735,14.993382,1.0,0.0,0.0,0.0,gyroscope,1646051535550
0.0,0.0,0.0,0.0,0.0,0.0,0.8318667,-0.4645657,0.043981247,-0.3004034,rotation_vector,1646041564011
-58.599415,-34.851154,-33.488544,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1646061507089
0.0,0.0,0.0,-2.9451342,-9.313404,7.845953,1.0,0.0,0.0,0.0,gyroscope,1646071478628
0.0,0.0,0.0,0.0,0.0,0.0,0.8278449,-0.5318662,-0.012791626,-0.17784119,rotation_vector,1646101347473
0.0,0.0,0.0,2.2295055,3.0213394,-2.2018638,1.0,0.0,0.0,0.0,gyroscope,1646111296124
0.0,0.0,0.0,-2.9278772,-0.9839512,-3.4231362,1.0,0.0,0.0,0.0,gyroscope,1646091398822
14.334122,-22.54279,-0.20780993,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1646101347473
36.39738,-23.22412,7.6891394,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1646081450170
-8.519879,19.614391,-4.081259,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1646141233631
0.0,0.0,0.0,0.0,0.0,0.0,0.85869294,-0.47619104,-0.017036898,-0.18867475,rotation_vector,1646121244777
-20.052624,7.7643914,1.477828,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1646121244777
0.0,0.0,0.0,0.0,0.0,0.0,0.8912778,-0.4202484,-0.024100173,-0.16862527,rotation_vector,1646141233631
0.0,0.0,0.0,0.48792863,-0.42287147,2.6175575,1.0,0.0,0.0,0.0,gyroscope,1646151228058
3.7049172,-1.5606165,0.9438772,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1646161222488
0.0,0.0,0.0,0.0,0.0,0.0,0.868821,-0.46743217,-0.017613951,-0.16231722,rotation_vector,1646181180826
-1.4734106,-12.88101,3.208157,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1646181180826
0.0,0.0,0.0,0.0,0.0,0.0,0.87681544,-0.45602426,-0.015892757,-0.15160471,rotation_vector,1646161222488
0.0,0.0,0.0,-3.0524936,-0.44043383,-0.21655174,1.0,0.0,0.0,0.0,gyroscope,1646171201657
0.0,0.0,0.0,0.51923543,-0.28252518,-0.13973543,1.0,0.0,0.0,0.0,gyroscope,1646231053781
0.0,0.0,0.0,0.0,0.0,0.0,0.88127905,-0.44270334,-0.022225443,-0.16391188,rotation_vector,1646201139164
-3.6316905,-3.0444665,0.9162741,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1646201139164
0.0,0.0,0.0,0.0,0.0,0.0,0.88865215,-0.4283669,-0.027567867,-0.1613666,rotation_vector,1646221082242
-1.2983111,1.3878856,-1.6523695,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1646221082242
0.0,0.0,0.0,2.3521366,-0.33765575,0.031001411,1.0,0.0,0.0,0.0,gyroscope,1646211110703
0.0,0.0,0.0,-0.45081854,-0.09208794,-0.37308595,1.0,0.0,0.0,0.0,gyroscope,1646250996862
0.0,0.0,0.0,-0.5360342,-0.028099801,-0.26251933,1.0,0.0,0.0,0.0,gyroscope,1646270939941
0.0,0.0,0.0,0.0,0.0,0.0,0.88597006,-0.4318934,-0.029041624,-0.16637829,rotation_vector,1646241025323
0.0,0.0,0.0,0.0,0.0,0.0,0.88322055,-0.43734264,-0.024819924,-0.16744213,rotation_vector,1646260968402
-3.5297878,0.09991741,-0.44067335,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1646260968402
0.0,0.0,0.0,0.0,0.0,0.0,0.88388747,-0.41468632,0.0026773661,-0.21626619,rotation_vector,1646639886912
-1.8975512,0.4267087,-1.0856915,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1646241025323
0.0,0.0,0.0,-0.29520062,-0.04230242,-0.105374254,1.0,0.0,0.0,0.0,gyroscope,1646290890651
-2.6920798,0.56616974,0.36373663,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1646280911482
-0.6912476,0.6654539,0.5702667,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1646300869820
0.0,0.0,0.0,-0.015271631,-0.01160644,-0.12614368,1.0,0.0,0.0,0.0,gyroscope,1646310848989
0.0,0.0,0.0,0.0,0.0,0.0,0.8817982,-0.43982214,-0.018304495,-0.16927314,rotation_vector,1646280911482
0.0,0.0,0.0,-0.64766985,-0.065209866,-0.08475755,1.0,0.0,0.0,0.0,gyroscope,1646350742776
0.0,0.0,0.0,0.0,0.0,0.0,0.8783268,-0.44435057,-0.017212376,-0.17549495,rotation_vector,1646340771237
0.0,0.0,0.0,0.0,0.0,0.0,0.8806731,-0.44013107,-0.017557928,-0.1743311,rotation_vector,1646320828159
-1.52763,1.9812627,0.041974545,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1646340771237
0.0,0.0,0.0,-0.20051652,0.030543262,-0.1731803,1.0,0.0,0.0,0.0,gyroscope,1646330799698
0.0,0.0,0.0,-0.0022907446,-0.04260785,-0.1142318,1.0,0.0,0.0,0.0,gyroscope,1646390628934
-1.2885593,0.5004959,0.37567282,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1646360714317
-1.0782912,0.15907192,0.39887905,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1646380657395
0.0,0.0,0.0,0.0,0.0,0.0,0.87560076,-0.4491158,-0.01310721,-0.17733204,rotation_vector,1646360714317
0.0,0.0,0.0,0.0,0.0,0.0,0.8788298,-0.44470555,-0.0012407223,-0.17289796,rotation_vector,1646380657395
0.0,0.0,0.0,-0.48472157,-0.06918049,-0.08597928,1.0,0.0,0.0,0.0,gyroscope,1646370685856
0.0,0.0,0.0,-0.23976462,-0.0729984,0.050396383,1.0,0.0,0.0,0.0,gyroscope,1646430515094
0.0,0.0,0.0,0.0,0.0,0.0,0.87881106,-0.44360128,-0.0011507812,-0.17580631,rotation_vector,1646420543554
-1.3840975,1.2768397,0.17486334,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1646400600476
0.0,0.0,0.0,0.0,0.0,0.0,0.87887836,-0.44321832,-0.0008043258,-0.17643657,rotation_vector,1646400600476
0.0,0.0,0.0,0.0926988,-0.05467244,-0.027947085,1.0,0.0,0.0,0.0,gyroscope,1646410572015
0.0,0.0,0.0,-0.18829921,-0.065973446,0.047647487,1.0,0.0,0.0,0.0,gyroscope,1646470424142
0.0,0.0,0.0,0.0,0.0,0.0,0.8765027,-0.44735587,0.00076493307,-0.17780696,rotation_vector,1646440486635
-1.1446869,-0.24690962,-0.4192314,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1646460444973
-1.2336469,0.8776355,-0.48772764,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1646440486635
0.0,0.0,0.0,-0.39400807,-0.058490347,0.06047566,1.0,0.0,0.0,0.0,gyroscope,1646450465804
0.0,0.0,0.0,0.0,0.0,0.0,0.8751377,-0.45075595,0.0034408113,-0.17590147,rotation_vector,1646460444973
0.0,0.0,0.0,0.13713925,-0.04153884,-0.004276057,1.0,0.0,0.0,0.0,gyroscope,1646490351963
0.0,0.0,0.0,0.4005749,-0.03176499,-0.10842858,1.0,0.0,0.0,0.0,gyroscope,1646510249265
-0.914627,-0.42151213,-0.29749107,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1646480403312
0.0,0.0,0.0,0.0,0.0,0.0,0.87454695,-0.4511372,0.0050053685,-0.1778141,rotation_vector,1646480403312
-0.7498677,-0.2890072,-0.13810396,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1646500300614
-3.916155,1.3398924,-3.1049037,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1646699777185
-2.6640933,0.73267174,-2.570006,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1646679773072
0.0,0.0,0.0,0.58169645,-0.023518313,-0.1611157,1.0,0.0,0.0,0.0,gyroscope,1646530192346
-0.75157684,-0.24072361,0.21209574,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1646520197919
0.0,0.0,0.0,0.0,0.0,0.0,0.8797544,-0.43849978,0.0020622285,-0.1837006,rotation_vector,1646540186772
0.0,0.0,0.0,0.5850562,0.047800206,-0.18203785,1.0,0.0,0.0,0.0,gyroscope,1646550181199
0.0,0.0,0.0,0.0,0.0,0.0,0.8772887,-0.4440201,0.003699351,-0.18220055,rotation_vector,1646520197919
