accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sensor,timestamp
0.0,0.0,0.0,-0.00061086525,0.004581489,-0.0047342055,1.0,0.0,0.0,0.0,gyroscope,2026674602957
0.0,0.0,0.0,0.0021380284,0.0035124752,-0.004428773,1.0,0.0,0.0,0.0,gyroscope,2026654659759
0.0,0.0,0.0,0.0,0.0,0.0,0.6822203,-0.35183203,0.17008154,-0.6179499,rotation_vector,2026664631358
0.0,0.0,0.0,0.0076358155,0.010079277,-0.0056505036,1.0,0.0,0.0,0.0,gyroscope,2026714512245
0.0,0.0,0.0,0.00061086525,0.0062613687,-0.0053450707,1.0,0.0,0.0,0.0,gyroscope,2026694553787
0.0,0.0,0.0,0.0,0.0,0.0,0.68214315,-0.3517391,0.1701016,-0.61808234,rotation_vector,2026704533016
0.021822333,0.049494743,-0.002530098,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2026704533016
0.0,0.0,0.0,0.0,0.0,0.0,0.68217623,-0.3518174,0.17010126,-0.6180014,rotation_vector,2026684574558
0.0,0.0,0.0,0.0,0.0,0.0,0.6821319,-0.35161036,0.17009541,-0.61816984,rotation_vector,2026724491475
0.0,0.0,0.0,0.0,0.0,0.0,0.6821063,-0.3514995,0.17009358,-0.6182616,rotation_vector,2026744434673
0.0,0.0,0.0,0.008246681,0.011759156,-0.0050396384,1.0,0.0,0.0,0.0,gyroscope,2026734463074
0.008502126,0.07449818,0.025630474,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2026724491475
0.0,0.0,0.0,0.0047342055,0.009162978,-0.006414085,1.0,0.0,0.0,0.0,gyroscope,2026754406272
0.0011698008,0.06061983,0.027225494,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2026744434673
0.0,0.0,0.0,0.0027488936,0.0027488936,-0.007941248,1.0,0.0,0.0,0.0,gyroscope,2026794292670
0.023014188,0.0569582,-0.008102894,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2026784321071
0.009916067,0.05310774,0.036352634,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2026764377873
0.0,0.0,0.0,0.005497787,0.005955936,-0.008552114,1.0,0.0,0.0,0.0,gyroscope,2026774349472
0.0,0.0,0.0,0.0,0.0,0.0,0.68197453,-0.35140887,0.17001662,-0.61847955,rotation_vector,2026804264272
-0.004003525,0.06169176,0.00618124,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2026824222730
0.0,0.0,0.0,0.0,0.0,0.0,0.6818914,-0.3515396,0.17001103,-0.6184985,rotation_vector,2026824222730
0.0,0.0,0.0,-0.012675454,-0.007483099,-0.008399397,1.0,0.0,0.0,0.0,gyroscope,2026834201959
0.011451483,0.06788635,-0.01814413,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2026804264272
0.0,0.0,0.0,-0.0143553335,-0.008552114,-0.011148291,1.0,0.0,0.0,0.0,gyroscope,2026854152786
0.0,0.0,0.0,-0.015577064,-0.004886922,-0.010842858,1.0,0.0,0.0,0.0,gyroscope,2026874095984
0.013214111,0.025599957,0.0030026436,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2026844181187
0.0,0.0,0.0,0.0,0.0,0.0,0.68169326,-0.35186878,0.16998886,-0.6185357,rotation_vector,2026864124385
0.034390926,0.062247276,0.0048213005,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2026864124385
0.0,0.0,0.0,0.0,0.0,0.0,0.68180376,-0.3517107,0.16998886,-0.6185038,rotation_vector,2026844181187
0.0,0.0,0.0,0.0,0.0,0.0,0.68147874,-0.35205624,0.17005669,-0.6186468,rotation_vector,2026904010784
