accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sensor,timestamp
-5.629233,-3.0338583,-1.5819347,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1647058874684
0.0,0.0,0.0,-2.4561365,-0.084146686,6.1173573,1.0,0.0,0.0,0.0,gyroscope,1647088789303
0.0,0.0,0.0,0.0,0.0,0.0,0.7323521,-0.4255186,0.48371804,-0.22047964,rotation_vector,1647078817764
-5.3954973,-3.811798,-3.626027,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1647078817764
0.0,0.0,0.0,0.0,0.0,0.0,0.73031783,-0.4169829,0.5162252,-0.16208822,rotation_vector,1647098760842
0.0,0.0,0.0,-3.8901427,0.41248676,5.9649463,1.0,0.0,0.0,0.0,gyroscope,1647108732381
0.0,0.0,0.0,0.0,0.0,0.0,0.7153053,-0.42079726,0.5498511,-0.094508246,rotation_vector,1647118703923
-7.326751,-1.92486,-2.0885875,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1647118703923
0.0,0.0,0.0,0.0,0.0,0.0,0.69346195,-0.4302541,0.5775573,-0.02048148,rotation_vector,1647138662261
-8.658408,-1.9561076,-0.5364001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1647138662261
0.0,0.0,0.0,-6.0374866,-0.2593123,5.7044125,1.0,0.0,0.0,0.0,gyroscope,1647148641430
0.0,0.0,0.0,-5.378974,0.26206118,5.8227677,1.0,0.0,0.0,0.0,gyroscope,1647128683092
0.0,0.0,0.0,-5.8772874,-0.5885687,5.567273,1.0,0.0,0.0,0.0,gyroscope,1647168592138
0.0,0.0,0.0,-4.7969723,-1.1563679,5.432577,1.0,0.0,0.0,0.0,gyroscope,1647188535217
0.0,0.0,0.0,0.0,0.0,0.0,0.66846335,-0.4420305,0.595139,0.059794664,rotation_vector,1647158620599
-9.801867,-3.3850117,0.6041755,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1647158620599
0.0,0.0,0.0,0.0,0.0,0.0,0.64392537,-0.44420272,0.6087703,0.1320714,rotation_vector,1647178563678
-11.914166,-6.156271,1.4307564,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1647178563678
0.0,0.0,0.0,-2.6363416,-2.158187,5.4082956,1.0,0.0,0.0,0.0,gyroscope,1647208478298
-10.263377,-13.10287,1.6494603,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1647218449837
-13.18683,-10.177252,1.9229078,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1647198506759
0.0,0.0,0.0,0.0,0.0,0.0,0.6263631,-0.40580854,0.61562246,0.25297782,rotation_vector,1647218449837
0.0,0.0,0.0,0.0,0.0,0.0,0.6269565,-0.43745062,0.61219376,0.20194408,rotation_vector,1647198506759
0.0,0.0,0.0,0.22082779,-2.6600127,5.161353,1.0,0.0,0.0,0.0,gyroscope,1647228421376
0.0,0.0,0.0,0.0,0.0,0.0,0.6337546,-0.36235055,0.61992085,0.2876724,rotation_vector,1647238392917
0.0,0.0,0.0,5.809023,-1.3562735,3.5650096,1.0,0.0,0.0,0.0,gyroscope,1647268330424
0.0,0.0,0.0,0.0,0.0,0.0,0.64841056,-0.30158883,0.63599604,0.2900294,rotation_vector,1647258351255
-1.418436,-11.713165,0.96057385,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1647258351255
-5.1356764,-13.201536,1.2351575,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1647238392917
0.0,0.0,0.0,3.1279354,-2.1827743,4.588667,1.0,0.0,0.0,0.0,gyroscope,1647248372086
0.0,0.0,0.0,7.6445203,-0.7699956,2.2562308,1.0,0.0,0.0,0.0,gyroscope,1647288258244
0.0,0.0,0.0,0.0,0.0,0.0,0.6800736,-0.17381807,0.67466915,0.22827323,rotation_vector,1647298206896
-0.89420605,-7.2114754,0.43068764,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1647298206896
-0.5122528,-9.79515,0.6752515,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1647278309593
0.0,0.0,0.0,0.0,0.0,0.0,0.66326624,-0.23977017,0.6550757,0.2710425,rotation_vector,1647278309593
