accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sensor,timestamp
0.0,0.0,0.0,0.0,0.0,0.0,0.8216942,-0.30810788,0.23165998,-0.41978773,rotation_vector,1565273451065
-51.251747,2.6064234,-2.0068183,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1565273451065
0.0,0.0,0.0,-3.4206927,-5.6848645,5.3426275,1.0,0.0,0.0,0.0,gyroscope,1565313337400
0.0,0.0,0.0,0.0,0.0,0.0,0.8984996,-0.2924066,0.20067585,-0.25870088,rotation_vector,1565313337400
-53.59118,-18.314873,-6.63034,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1565293394234
11.455003,-33.838276,-9.593397,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1565313337400
0.0,0.0,0.0,0.0,0.0,0.0,0.8771117,-0.25456768,0.24390341,-0.32616183,rotation_vector,1565293394234
0.0,0.0,0.0,4.7719264,1.7979292,-1.5373951,1.0,0.0,0.0,0.0,gyroscope,1565353208475
29.202602,-17.880634,-5.307892,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1565333280567
0.0,0.0,0.0,0.0,0.0,0.0,0.89344364,-0.17999256,0.18685883,-0.3666675,rotation_vector,1565353208475
0.0,0.0,0.0,0.0,0.0,0.0,0.89456767,-0.23401445,0.18669145,-0.3318619,rotation_vector,1565333280567
-15.358213,11.3838625,-2.117178,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1565353208475
0.0,0.0,0.0,7.09917,1.0118983,-4.168239,1.0,0.0,0.0,0.0,gyroscope,1565333280567
0.0,0.0,0.0,0.0,0.0,0.0,0.9042862,-0.16364771,0.16181912,-0.35958374,rotation_vector,1565373136385
-11.034187,7.58789,-3.8813124,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1565373136385
0.0,0.0,0.0,0.0,0.0,0.0,0.9076468,-0.14800283,0.1559699,-0.3604801,rotation_vector,1565393110069
2.853823,1.0923245,-1.4016552,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1565393110069
0.0,0.0,0.0,1.6074919,-0.1525636,0.53893584,1.0,0.0,0.0,0.0,gyroscope,1565393110069
0.0,0.0,0.0,2.923143,-1.2102767,0.04550946,1.0,0.0,0.0,0.0,gyroscope,1565373136385
