accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sensor,timestamp
0.0,0.0,0.0,0.0,0.0,0.0,0.5969071,-0.45371234,-0.026167875,-0.6611826,rotation_vector,1595055077084
0.0,0.0,0.0,0.0,0.0,0.0,0.6407304,-0.4202036,-0.022499371,-0.642174,rotation_vector,1595075066317
0.0,0.0,0.0,1.830305,2.9298625,6.457609,1.0,0.0,0.0,0.0,gyroscope,1595114999010
0.0,0.0,0.0,0.0,0.0,0.0,0.683607,-0.38889948,-0.0018934464,-0.6176044,rotation_vector,1595095055553
2.310649,7.5866575,-5.03164,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1595095055553
0.0,0.0,0.0,0.0,0.0,0.0,0.7287138,-0.357751,0.03256851,-0.58303493,rotation_vector,1595114999010
0.0,0.0,0.0,2.6128235,2.3695462,5.1051536,1.0,0.0,0.0,0.0,gyroscope,1595095055553
-1.2945337,11.017839,-5.959426,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1595114999010
0.0,0.0,0.0,-4.21833,-1.8904753,3.3093624,1.0,0.0,0.0,0.0,gyroscope,1595214746819
20.091827,-17.764744,-6.2915382,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1595214746819
0.0,0.0,0.0,-0.8526152,1.2786937,-1.3574953,1.0,0.0,0.0,0.0,gyroscope,1595254542180
0.0,0.0,0.0,0.0,0.0,0.0,0.92947465,-0.1878226,0.10897124,-0.2982028,rotation_vector,1595334438084
0.0,0.0,0.0,1.1737776,3.752545,8.341212,1.0,0.0,0.0,0.0,gyroscope,1595134942469
0.0,0.0,0.0,1.8701639,1.2843442,10.753214,1.0,0.0,0.0,0.0,gyroscope,1595154870668
0.0,0.0,0.0,0.0,0.0,0.0,0.77752376,-0.32275757,0.083343215,-0.5332338,rotation_vector,1595134942469
0.0,0.0,0.0,0.0,0.0,0.0,0.83511025,-0.2899919,0.120263845,-0.45169917,rotation_vector,1595154870668
-10.361612,12.3695345,0.59453917,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1595134942469
-34.468895,2.5598087,10.4012985,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1595154870668
0.0,0.0,0.0,0.0,0.0,0.0,0.94241995,-0.15426184,0.1115811,-0.2749504,rotation_vector,1595194772842
-26.968824,-15.069185,-4.725024,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1595194772842
0.0,0.0,0.0,5.8359013,0.2275473,11.755949,1.0,0.0,0.0,0.0,gyroscope,1595174798867
0.0,0.0,0.0,6.029087,-1.3338243,9.237504,1.0,0.0,0.0,0.0,gyroscope,1595194772842
0.0,0.0,0.0,0.0,0.0,0.0,0.89891136,-0.22457208,0.12560749,-0.35461047,rotation_vector,1595174798867
-42.62408,-5.991085,-0.6484337,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1595174798867
0.0,0.0,0.0,0.8347474,0.7113526,-4.685031,1.0,0.0,0.0,0.0,gyroscope,1595234644499
0.0,0.0,0.0,0.0,0.0,0.0,0.9296111,-0.20188256,0.10080982,-0.29138312,rotation_vector,1595234644499
0.0,0.0,0.0,0.0,0.0,0.0,0.9439411,-0.20213005,0.10836774,-0.23743418,rotation_vector,1595214746819
13.475176,-9.911552,-2.1585455,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1595234644499
0.0,0.0,0.0,0.8588765,-0.59498274,0.80557853,1.0,0.0,0.0,0.0,gyroscope,1595274546673
0.0,0.0,0.0,0.0,0.0,0.0,0.921076,-0.20467532,0.1184308,-0.30935624,rotation_vector,1595254542180
-17.520245,3.6183698,-1.7767668,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1595254542180
-9.266481,7.101865,-1.029768,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1595274546673
0.0,0.0,0.0,0.0,0.0,0.0,0.92816114,-0.19903551,0.10895625,-0.2950092,rotation_vector,1595274546673
0.0,0.0,0.0,-0.35720345,0.07040222,-0.0125227375,1.0,0.0,0.0,0.0,gyroscope,1595314494624
4.678354,0.6355195,-1.3844228,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1595294551168
0.0,0.0,0.0,0.0,0.0,0.0,0.93077314,-0.19655435,0.11040475,-0.2878168,rotation_vector,1595314494624
0.0,0.0,0.0,0.0,0.0,0.0,0.93033576,-0.17068572,0.1140763,-0.30385587,rotation_vector,1595434170632
0.04799086,1.1735792,0.26478577,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1595454129348
5.803056,-2.895761,0.94368744,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1595314494624
0.0,0.0,0.0,0.0,0.0,0.0,0.93187374,-0.19089672,0.10801292,-0.28896892,rotation_vector,1595294551168
0.0,0.0,0.0,0.4868596,0.0053450707,0.86559606,1.0,0.0,0.0,0.0,gyroscope,1595294551168
0.0,0.0,0.0,0.0,0.0,0.0,0.93304,-0.17071502,0.1099701,-0.29698375,rotation_vector,1595354381540
-2.5567362,-1.6285706,1.163826,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1595334438084
0.0,0.0,0.0,0.9049969,0.2910773,-0.7283041,1.0,0.0,0.0,0.0,gyroscope,1595334438084
0.0,0.0,0.0,1.3611605,-0.027488936,0.08979719,1.0,0.0,0.0,0.0,gyroscope,1595354381540
-1.7129636,0.49101996,-0.46761227,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1595354381540
0.0,0.0,0.0,0.0,0.0,0.0,0.9343628,-0.16517922,0.108047694,-0.29666108,rotation_vector,1595374325000
0.8933178,1.4241538,-0.5423374,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1595374325000
-0.846583,0.9086199,-0.20019054,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1595394268456
0.0,0.0,0.0,-0.2096795,0.15088372,-0.3755294,1.0,0.0,0.0,0.0,gyroscope,1595394268456
0.0,0.0,0.0,0.61544675,-0.0076358155,0.05024367,1.0,0.0,0.0,0.0,gyroscope,1595374325000
0.0,0.0,0.0,0.0,0.0,0.0,0.93259746,-0.16702428,0.110215314,-0.30036226,rotation_vector,1595394268456
0.0,0.0,0.0,-0.17608191,0.05299256,-0.15134187,1.0,0.0,0.0,0.0,gyroscope,1595434170632
-1.6644595,0.87353015,0.442276,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1595414211915
0.0,0.0,0.0,0.0,0.0,0.0,0.9309406,-0.16955887,0.1133967,-0.302887,rotation_vector,1595414211915
0.0,0.0,0.0,-0.39843684,0.10369437,-0.33643404,1.0,0.0,0.0,0.0,gyroscope,1595414211915
-0.2872784,0.8509388,0.46767426,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1595434170632
0.0,0.0,0.0,0.0,0.0,0.0,0.931168,-0.16544855,0.11206324,-0.30495033,rotation_vector,1595454129348
