accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sensor,timestamp
0.0,0.0,0.0,0.0,0.0,0.0,0.691347,-0.26795083,0.6705711,-0.024003519,rotation_vector,2647159974841
0.0,0.0,0.0,0.0,0.0,0.0,0.69119656,-0.2681395,0.67066276,-0.0236665,rotation_vector,2647199891547
0.0,0.0,0.0,0.0,0.0,0.0,0.6911268,-0.26824972,0.6706976,-0.023462182,rotation_vector,2647219834641
0.058446884,-0.018642187,0.02442357,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2647219834641
0.0,0.0,0.0,-0.021838432,0.0009162979,0.006872234,1.0,0.0,0.0,0.0,gyroscope,2647209863094
0.041812897,0.027346611,0.0022124648,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2647199891547
0.07186508,-0.0058357716,0.0653528,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2647259675055
0.0,0.0,0.0,0.0,0.0,0.0,0.6910672,-0.2683189,0.67073745,-0.023288252,rotation_vector,2647239777737
0.0658102,-0.002035141,0.05463913,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2647239777737
0.0,0.0,0.0,-0.0025961774,0.010842858,0.008093964,1.0,0.0,0.0,0.0,gyroscope,2647269623714
0.0,0.0,0.0,-0.00992656,0.011148291,0.0033597588,1.0,0.0,0.0,0.0,gyroscope,2647289551551
0.051402092,0.01046133,0.046751738,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2647279572374
0.023381233,-0.0048766136,0.040393293,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2647299530728
0.0,0.0,0.0,0.0,0.0,0.0,0.69084007,-0.2683592,0.6709621,-0.023091495,rotation_vector,2647299530728
0.0,0.0,0.0,0.0,0.0,0.0,0.6909216,-0.26826742,0.67091143,-0.023190543,rotation_vector,2647279572374
0.0,0.0,0.0,-0.021685716,-0.0056505036,0.00015271631,1.0,0.0,0.0,0.0,gyroscope,2647349472384
0.0,0.0,0.0,0.0,0.0,0.0,0.69081515,-0.26852906,0.67092663,-0.022890605,rotation_vector,2647319489081
0.022426605,-0.009928942,0.05755037,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2647319489081
0.0,0.0,0.0,0.0,0.0,0.0,0.69081473,-0.26867273,0.67087543,-0.022720383,rotation_vector,2647339477950
0.05872631,-0.025009632,0.07019585,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2647339477950
0.0,0.0,0.0,-0.019547688,-0.0027488936,-0.0032070426,1.0,0.0,0.0,0.0,gyroscope,2647369438369
0.06703186,-0.023456573,0.055835545,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2647359466822
0.0,0.0,0.0,0.0,0.0,0.0,0.69074696,-0.2690009,0.67082137,-0.022492822,rotation_vector,2647379409915
0.045046806,-0.00742054,0.030749649,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2647379409915
0.0,0.0,0.0,-0.019242255,-0.0012217305,-0.0067195175,1.0,0.0,0.0,0.0,gyroscope,2647389381462
0.0,0.0,0.0,0.0,0.0,0.0,0.69078684,-0.26883227,0.67084473,-0.022585567,rotation_vector,2647359466822
0.0,0.0,0.0,0.0,0.0,0.0,0.69071037,-0.26916787,0.67079455,-0.022417702,rotation_vector,2647399353012
0.0,0.0,0.0,-0.0096211275,-0.0027488936,-0.004886922,1.0,0.0,0.0,0.0,gyroscope,2647429290541
0.0,0.0,0.0,-0.0065668016,-0.0018325958,-0.0013744468,1.0,0.0,0.0,0.0,gyroscope,2647509070548
0.0459404,-0.029300451,0.032139093,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2647479155908
0.0,0.0,0.0,0.0,0.0,0.0,0.6906726,-0.2696511,0.67064905,-0.022127634,rotation_vector,2647479155908
0.07746124,-0.030635595,0.019497067,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2647499099001
0.0,0.0,0.0,-0.00580322,-0.0010690142,0.00061086525,1.0,0.0,0.0,0.0,gyroscope,2647548979626
0.029716492,-0.007296324,0.040542662,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2647399353012
0.0,0.0,0.0,0.0,0.0,0.0,0.6906355,-0.26990277,0.67059255,-0.021926004,rotation_vector,2647578901897
0.033795357,-0.0102911,0.031662464,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2647598844993
0.0,0.0,0.0,0.005192355,-0.0018325958,-0.008857546,1.0,0.0,0.0,0.0,gyroscope,2647708562529
0.0,0.0,0.0,0.0053450707,-0.008552114,0.0061086523,1.0,0.0,0.0,0.0,gyroscope,2647788365425
0.0,0.0,0.0,0.0,0.0,0.0,0.69097507,-0.26996076,0.67020947,-0.022225369,rotation_vector,2647798336974
0.0575943,0.012178898,0.028854758,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2647798336974
0.075798035,-0.005340576,-0.0029461384,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2647898082963
0.040364265,-0.0057241917,-0.008139789,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2647918026059
0.06945515,0.02431798,-0.017823547,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2647977870601
0.0,0.0,0.0,0.0,0.0,0.0,0.69134134,-0.26992047,0.66984946,-0.022177951,rotation_vector,2647997828956
