accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sensor,timestamp
0.0122118,0.30972314,-0.07474029,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1840410619570
0.0,0.0,0.0,-0.04520403,0.022907447,-0.23411411,1.0,0.0,0.0,0.0,gyroscope,1840440465633
-0.006627083,0.4049344,-0.03370589,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1840430516945
0.0,0.0,0.0,0.0,0.0,0.0,0.7197589,-0.15350802,0.6753997,-0.047091894,rotation_vector,1840570195306
0.015087128,0.20774484,0.18081123,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1840570195306
0.0,0.0,0.0,0.09101892,0.012064588,0.13637567,1.0,0.0,0.0,0.0,gyroscope,1840639973448
0.05186844,0.16556239,-0.03312111,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1840649967915
0.030134201,0.117141485,-0.040853858,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1840669926326
0.0,0.0,0.0,0.0,0.0,0.0,0.7208362,-0.14583713,0.67596424,-0.046894696,rotation_vector,1840410619570
0.0,0.0,0.0,-0.071318515,0.015118915,-0.27198774,1.0,0.0,0.0,0.0,gyroscope,1840420568258
0.0,0.0,0.0,0.0,0.0,0.0,0.72017527,-0.14943413,0.6756835,-0.04968834,rotation_vector,1840450414322
-0.050702095,0.51631546,0.044603884,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1840450414322
-0.047002792,0.6313784,0.088825256,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1840470403249
0.0,0.0,0.0,0.0,0.0,0.0,0.7199377,-0.1502808,0.6756689,-0.050763793,rotation_vector,1840470403249
0.0,0.0,0.0,-0.071776666,-0.00045814895,-0.06078109,1.0,0.0,0.0,0.0,gyroscope,1840500371384
-0.060741425,0.75480056,0.16067693,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1840490392179
0.0,0.0,0.0,0.0,0.0,0.0,0.71973103,-0.15189508,0.67554927,-0.050481692,rotation_vector,1840510350590
-0.038290977,0.67802596,0.22658771,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1840510350590
0.0,0.0,0.0,0.0,0.0,0.0,0.7197945,-0.1510065,0.6756385,-0.051045038,rotation_vector,1840490392179
0.0,0.0,0.0,-0.115453534,-0.015118915,-0.012675454,1.0,0.0,0.0,0.0,gyroscope,1840520329795
0.008600235,0.5146549,0.21458697,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1840530309001
0.0,0.0,0.0,-0.1160644,-0.024281893,0.053450707,1.0,0.0,0.0,0.0,gyroscope,1840560223727
0.020492554,0.373415,0.19423616,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1840550252152
0.0,0.0,0.0,-0.12568553,-0.021991149,0.029626964,1.0,0.0,0.0,0.0,gyroscope,1840540280576
0.0,0.0,0.0,0.01160644,-0.009010263,0.10048734,1.0,0.0,0.0,0.0,gyroscope,1840600041369
