accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sensor,timestamp
0.0,0.0,0.0,-0.00076358154,-0.013591751,-0.00030543262,1.0,0.0,0.0,0.0,gyroscope,2806821077004
-0.017542839,0.015164137,0.029093862,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2806791162140
0.0,0.0,0.0,0.0,0.0,0.0,0.6708673,-0.04314042,0.70502365,-0.22587097,rotation_vector,2806811105383
-0.0008831024,0.06990981,0.023372106,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2806811105383
0.0,0.0,0.0,0.0,0.0,0.0,0.67076534,-0.043130647,0.7051236,-0.22586368,rotation_vector,2806791162140
0.054172516,0.030288696,0.02891295,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2806831048628
0.0,0.0,0.0,-0.0030543262,-0.015271631,-0.0041233404,1.0,0.0,0.0,0.0,gyroscope,2806860894827
0.0,0.0,0.0,0.002443461,-0.007483099,-0.0027488936,1.0,0.0,0.0,0.0,gyroscope,2806801133761
0.041153908,0.007618904,0.037654575,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2806850946094
0.0,0.0,0.0,0.0,0.0,0.0,0.67105675,-0.043300215,0.70484954,-0.22582096,rotation_vector,2806850946094
0.0,0.0,0.0,0.0,0.0,0.0,0.67096025,-0.043211453,0.7049394,-0.22584403,rotation_vector,2806831048628
0.0,0.0,0.0,-0.008246681,-0.014049901,-0.002443461,1.0,0.0,0.0,0.0,gyroscope,2806840997361
0.0,0.0,0.0,-0.0061086523,-0.009773844,-0.0070249503,1.0,0.0,0.0,0.0,gyroscope,2806880822813
0.033000946,0.04465294,0.00828673,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2806890802064
0.06089306,0.04576111,0.029579572,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2806870843562
0.0,0.0,0.0,0.0,0.0,0.0,0.6711726,-0.043494403,0.70471877,-0.2258475,rotation_vector,2806890802064
0.0,0.0,0.0,0.0,0.0,0.0,0.6711312,-0.04338885,0.70476747,-0.22583894,rotation_vector,2806870843562
0.0,0.0,0.0,-0.004886922,-0.010842858,-0.007483099,1.0,0.0,0.0,0.0,gyroscope,2806900781315
0.03667164,0.03284955,-0.023972452,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2806910760566
0.0,0.0,0.0,0.0,0.0,0.0,0.67122805,-0.04359827,0.70465714,-0.2258551,rotation_vector,2806910760566
0.03820038,0.030373335,0.026005665,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2806930703808
0.0,0.0,0.0,0.0,0.0,0.0,0.6713364,-0.043724287,0.70455736,-0.22582011,rotation_vector,2806930703808
0.0,0.0,0.0,-0.008246681,-0.01282817,-0.005955936,1.0,0.0,0.0,0.0,gyroscope,2806920732187
0.0,0.0,0.0,-0.008246681,-0.021380283,-0.0036651916,1.0,0.0,0.0,0.0,gyroscope,2806940675429
0.0,0.0,0.0,0.0,0.0,0.0,0.6714745,-0.043853644,0.70443505,-0.22576551,rotation_vector,2806950647053
0.0,0.0,0.0,0.0,0.0,0.0,0.6715169,-0.043977365,0.70440716,-0.22570267,rotation_vector,2806970651331
0.0,0.0,0.0,-0.013133603,-0.014966198,-0.0030543262,1.0,0.0,0.0,0.0,gyroscope,2806960649192
0.11823273,0.038333654,0.003549126,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2806950647053
0.09065819,0.015565157,-0.005368433,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2806970651331
0.0,0.0,0.0,-0.00870483,-0.004428773,-0.004581489,1.0,0.0,0.0,0.0,gyroscope,2806980653470
0.0,0.0,0.0,0.013286319,-0.0065668016,0.0021380284,1.0,0.0,0.0,0.0,gyroscope,2807020570472
0.047961235,0.011851788,0.008518941,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2807010598851
0.0,0.0,0.0,0.0,0.0,0.0,0.67158437,-0.04395491,0.704289,-0.2258749,rotation_vector,2807050500598
0.0,0.0,0.0,0.0,0.0,0.0,0.67152464,-0.04403893,0.70439255,-0.22571303,rotation_vector,2806990655609
0.060875893,-0.0089251995,0.046483167,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2807130288830
0.0,0.0,0.0,0.030543262,0.008399397,-0.0009162979,1.0,0.0,0.0,0.0,gyroscope,2807160211325
0.0,0.0,0.0,-0.00030543262,-0.0076358155,-0.0016798794,1.0,0.0,0.0,0.0,gyroscope,2807000627230
0.0,0.0,0.0,0.0,0.0,0.0,0.6715949,-0.04399432,0.7043154,-0.22575346,rotation_vector,2807010598851
0.049993515,-0.006158352,-0.0145981815,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2806990655609
0.06111622,0.029821634,0.013571772,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2807030542096
0.0,0.0,0.0,0.0,0.0,0.0,0.67161244,-0.04389923,0.70427233,-0.22585413,rotation_vector,2807030542096
0.06163788,-0.033926725,0.009342381,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2807050500598
0.0,0.0,0.0,-0.001985312,-0.0032070426,-0.004886922,1.0,0.0,0.0,0.0,gyroscope,2807060479849
0.0,0.0,0.0,0.002443461,0.0018325958,-0.0033597588,1.0,0.0,0.0,0.0,gyroscope,2807040521347
0.0,0.0,0.0,0.0,0.0,0.0,0.6716043,-0.04395107,0.70424753,-0.22594583,rotation_vector,2807070459101
0.0,0.0,0.0,0.0,0.0,0.0,0.67159355,-0.04395014,0.70422804,-0.22603846,rotation_vector,2807090402343
0.050484657,0.0428555,0.03541443,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2807090402343
