accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sensor,timestamp
0.0,0.0,0.0,-4.1648793,0.44868052,-0.03268129,1.0,0.0,0.0,0.0,gyroscope,1745430626241
0.381711,1.532776,-2.1354663,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1745420654533
0.41860867,1.8684754,-2.5345092,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1745440597949
0.0,0.0,0.0,0.0,0.0,0.0,0.32253864,0.66922146,0.24475116,-0.62306374,rotation_vector,1745440597949
0.0,0.0,0.0,-5.2818465,-0.31597003,-0.14538592,1.0,0.0,0.0,0.0,gyroscope,1745490456493
0.124266624,-1.1586039,-1.8116469,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1745480484785
0.0,0.0,0.0,0.0,0.0,0.0,0.36310238,0.6463983,0.2846066,-0.6077212,rotation_vector,1745460541369
0.0,0.0,0.0,0.0,0.0,0.0,0.38637036,0.6276527,0.33261225,-0.588336,rotation_vector,1745480484785
0.0,0.0,0.0,-6.199977,-0.4092797,-0.21578814,1.0,0.0,0.0,0.0,gyroscope,1745470513077
0.0,0.0,0.0,0.0,0.0,0.0,0.43090254,0.60278505,0.385949,-0.5495603,rotation_vector,1745520386881
0.57921505,0.76443005,-3.4599354,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1745520386881
0.9621,-1.0387472,-1.953006,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1745500428204
0.0,0.0,0.0,0.0,0.0,0.0,0.4134297,0.6093486,0.3593382,-0.5732768,rotation_vector,1745500428204
0.0,0.0,0.0,-5.863085,0.08628472,-0.20952678,1.0,0.0,0.0,0.0,gyroscope,1745570260682
-1.7387972,1.7911417,-3.8901439,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1745560288974
0.0,0.0,0.0,0.0,0.0,0.0,0.48282757,0.56244063,0.44675443,-0.5009478,rotation_vector,1745560288974
-0.88879204,2.3390937,-3.642831,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1745540345557
0.0,0.0,0.0,-5.187315,0.7104363,-0.16798794,1.0,0.0,0.0,0.0,gyroscope,1745550317266
0.0,0.0,0.0,0.0,0.0,0.0,0.5129217,0.5333807,0.47365192,-0.47756714,rotation_vector,1745580232392
-1.2847834,-0.107539594,-2.9526877,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1745580232392
0.0,0.0,0.0,0.0,0.0,0.0,0.5389306,0.5075418,0.4958446,-0.45397517,rotation_vector,1745600175808
0.0,0.0,0.0,-9.154427,-0.5514586,-0.37659842,1.0,0.0,0.0,0.0,gyroscope,1745709895125
0.0,0.0,0.0,0.0,0.0,0.0,0.7187671,0.19606782,0.64030755,-0.18691605,rotation_vector,1745739810251
