accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sensor,timestamp
0.01355648,0.09987903,-0.03398162,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1896283728920
0.0,0.0,0.0,-0.019242255,0.00076358154,0.004581489,1.0,0.0,0.0,0.0,gyroscope,1896313674267
0.0275774,0.06682563,-0.027347744,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1896303672141
0.0,0.0,0.0,0.0,0.0,0.0,0.7231472,-0.13203995,0.674011,-0.07302557,rotation_vector,1896323676394
0.027280807,0.06566119,-0.0056264997,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1896323676394
0.0,0.0,0.0,-0.01450805,-0.00015271631,0.0062613687,1.0,0.0,0.0,0.0,gyroscope,1896353652257
0.0,0.0,0.0,0.0,0.0,0.0,0.7231296,-0.13209546,0.6740338,-0.07288978,rotation_vector,1896343680648
0.022192001,0.029453278,-0.013725638,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1896363623865
0.0,0.0,0.0,-0.012980887,-0.00015271631,0.006872234,1.0,0.0,0.0,0.0,gyroscope,1896373595474
0.0,0.0,0.0,0.0,0.0,0.0,0.7231199,-0.13214046,0.6740507,-0.07274796,rotation_vector,1896363623865
0.0,0.0,0.0,-0.013286319,-0.00030543262,0.004886922,1.0,0.0,0.0,0.0,gyroscope,1896393546325
0.021042824,0.016633749,-0.03542775,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1896383567086
0.0,0.0,0.0,0.0,0.0,0.0,0.7231073,-0.13218306,0.6740688,-0.072627805,rotation_vector,1896383567086
0.0,0.0,0.0,0.0,0.0,0.0,0.72309834,-0.1322569,0.6740769,-0.07250729,rotation_vector,1896403525564
0.0022277832,0.0269804,-0.0152826905,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1896403525564
0.0,0.0,0.0,-0.012980887,-0.0021380284,0.0032070426,1.0,0.0,0.0,0.0,gyroscope,1896413504802
0.0,0.0,0.0,0.0,0.0,0.0,0.7231001,-0.132295,0.674076,-0.07242865,rotation_vector,1896423484041
0.028816223,0.029524565,-0.0126594305,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1896443427259
0.0,0.0,0.0,-0.008093964,-0.00045814895,0.00076358154,1.0,0.0,0.0,0.0,gyroscope,1896453398868
0.0,0.0,0.0,0.0,0.0,0.0,0.7230966,-0.13234563,0.67407686,-0.07236236,rotation_vector,1896443427259
0.0,0.0,0.0,-0.0010690142,-0.0013744468,0.00076358154,1.0,0.0,0.0,0.0,gyroscope,1896473342088
0.0316782,-0.00865078,-0.036103487,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1896463370480
0.0,0.0,0.0,0.0,0.0,0.0,0.72309685,-0.13236117,0.674076,-0.07233929,rotation_vector,1896483313697
0.022647858,0.040873766,-0.04729283,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1896503256917
0.03547764,0.02280736,-0.027127266,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1896483313697
0.0,0.0,0.0,0.0,0.0,0.0,0.72309285,-0.13238183,0.6740779,-0.07232398,rotation_vector,1896463370480
0.0,0.0,0.0,0.0010690142,0.0021380284,-0.0016798794,1.0,0.0,0.0,0.0,gyroscope,1896493285306
0.0,0.0,0.0,0.0,0.0,0.0,0.7230863,-0.13244516,0.67407095,-0.07233864,rotation_vector,1896523230652
0.031661034,0.06480193,-0.028286457,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1896523230652
0.0,0.0,0.0,-0.007330383,-0.001985312,-0.002443461,1.0,0.0,0.0,0.0,gyroscope,1896533217520
0.0,0.0,0.0,0.0,0.0,0.0,0.72307557,-0.13237531,0.67409265,-0.07237174,rotation_vector,1896503256917
0.0,0.0,0.0,-0.0035124752,-0.0010690142,-0.0030543262,1.0,0.0,0.0,0.0,gyroscope,1896513243785
0.0,0.0,0.0,0.0,0.0,0.0,0.72307473,-0.13248408,0.6740766,-0.0723303,rotation_vector,1896543204390
0.0,0.0,0.0,0.0,0.0,0.0,0.72304547,-0.13241392,0.67411214,-0.07241971,rotation_vector,1896563132350
0.0,0.0,0.0,0.01160644,0.004886922,-0.0015271631,1.0,0.0,0.0,0.0,gyroscope,1896573096330
0.037519455,0.056074142,-0.029729366,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1896543204390
0.0,0.0,0.0,-0.016340645,-0.003970624,-0.0027488936,1.0,0.0,0.0,0.0,gyroscope,1896632895470
0.0,0.0,0.0,-0.016798794,0.0010690142,0.0013744468,1.0,0.0,0.0,0.0,gyroscope,1896672743761
0.042191505,0.074635744,-0.037455022,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1896563132350
0.0,0.0,0.0,0.0,0.0,0.0,0.7229904,-0.13277215,0.6741283,-0.07216302,rotation_vector,1896662741634
0.0073633194,0.02913332,-0.045782983,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1896702750142
0.0,0.0,0.0,0.0,0.0,0.0,0.7229004,-0.1331586,0.6741864,-0.071809635,rotation_vector,1896722647584
0.0,0.0,0.0,0.0025961774,0.003970624,-0.0027488936,1.0,0.0,0.0,0.0,gyroscope,1896553168370
0.0,0.0,0.0,-0.00076358154,0.0021380284,-0.002443461,1.0,0.0,0.0,0.0,gyroscope,1896593031919
0.045315742,0.0946691,-0.042823613,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1896583060310
0.0,0.0,0.0,0.0,0.0,0.0,0.72301364,-0.132433,0.67413896,-0.072453626,rotation_vector,1896603003528
0.014908791,0.090265036,-0.062457383,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1896603003528
0.0,0.0,0.0,0.0,0.0,0.0,0.7230249,-0.13234991,0.6741388,-0.07249372,rotation_vector,1896583060310
0.0,0.0,0.0,-0.013744468,-0.0035124752,-0.0041233404,1.0,0.0,0.0,0.0,gyroscope,1896612975137
0.035874367,0.0763967,-0.06412834,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1896642844190
0.0,0.0,0.0,0.0,0.0,0.0,0.7230125,-0.13268399,0.6741101,-0.07227342,rotation_vector,1896642844190
0.0,0.0,0.0,-0.015118915,-0.0022907446,0.00030543262,1.0,0.0,0.0,0.0,gyroscope,1896652792911
0.047863007,0.08112168,-0.060746014,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1896622946749
0.0,0.0,0.0,0.0,0.0,0.0,0.72301394,-0.13256472,0.6741211,-0.072375946,rotation_vector,1896622946749
0.0,0.0,0.0,-0.02031127,0.00015271631,0.00045814895,1.0,0.0,0.0,0.0,gyroscope,1896692748014
0.0,0.0,0.0,0.0,0.0,0.0,0.72295225,-0.13289973,0.6741588,-0.07202566,rotation_vector,1896682745888
0.020378113,0.054541826,-0.064692914,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1896682745888
0.035474777,0.069541216,-0.07763451,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1896662741634
