accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sensor,timestamp
0.0,0.0,0.0,0.0,0.0,0.0,0.6497341,-0.4504633,0.5628897,-0.24100581,rotation_vector,2468162981338
0.15199327,-0.065122604,0.16018277,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2467903704544
0.0,0.0,0.0,0.0,0.0,0.0,0.6511856,-0.44283953,0.57124186,-0.23137264,rotation_vector,2467923647737
0.0,0.0,0.0,0.0,0.0,0.0,0.651154,-0.4432976,0.57103884,-0.2310854,rotation_vector,2467943590934
-0.08595133,-0.08306599,0.10755783,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2467943590934
-0.064017296,-0.29205608,0.029461533,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2467963549388
0.0,0.0,0.0,-0.03680463,-0.016493361,-0.0759,1.0,0.0,0.0,0.0,gyroscope,2467973528615
0.0,0.0,0.0,-0.06856962,-0.037415497,-0.03970624,1.0,0.0,0.0,0.0,gyroscope,2467953570161
0.0,0.0,0.0,0.07284568,0.010842858,-0.12095132,1.0,0.0,0.0,0.0,gyroscope,2468013422632
0.0,0.0,0.0,0.0,0.0,0.0,0.6507468,-0.44473732,0.5696762,-0.23282239,rotation_vector,2468003451036
-0.22543621,-0.1703043,-0.092758775,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2468003451036
0.0,0.0,0.0,0.053603426,0.009773844,-0.099571034,1.0,0.0,0.0,0.0,gyroscope,2467993479439
0.0,0.0,0.0,0.04062254,0.00045814895,-0.14202617,1.0,0.0,0.0,0.0,gyroscope,2468033365828
0.0,0.0,0.0,0.019242255,-0.012370021,-0.15286903,1.0,0.0,0.0,0.0,gyroscope,2468053309022
0.0,0.0,0.0,0.0,0.0,0.0,0.65065265,-0.4450971,0.56899625,-0.23405793,rotation_vector,2468023394231
