accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sensor,timestamp
0.0,0.0,0.0,0.0,0.0,0.0,0.911199,-0.2965751,0.08800747,-0.27205592,rotation_vector,1542692795419
2.8720706,-0.75023174,1.483964,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1542692795419
0.0133737475,1.1073227,0.54952145,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1542892256489
0.0,0.0,0.0,0.0,0.0,0.0,0.9046688,-0.30721098,0.0895488,-0.2813837,rotation_vector,1542672852365
0.0,0.0,0.0,1.0392345,-0.1049161,0.80664754,1.0,0.0,0.0,0.0,gyroscope,1542692795419
0.0,0.0,0.0,0.98868537,0.45158213,2.01219,1.0,0.0,0.0,0.0,gyroscope,1542672852365
0.0,0.0,0.0,1.6339118,-0.11056661,0.22311853,1.0,0.0,0.0,0.0,gyroscope,1542732681530
-2.5650795,-2.5645847,1.1012669,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1542712738476
0.0,0.0,0.0,0.0,0.0,0.0,0.9183484,-0.26396808,0.08186447,-0.2832937,rotation_vector,1542732681530
0.0,0.0,0.0,0.0,0.0,0.0,0.91271317,-0.27959177,0.086641625,-0.28509006,rotation_vector,1542712738476
-0.47775754,-0.52664566,-0.21743774,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1542732681530
0.0,0.0,0.0,0.0,0.0,0.0,0.9159887,-0.26406977,0.079259165,-0.29146188,rotation_vector,1542772521864
0.0,0.0,0.0,0.0,0.0,0.0,0.9187701,-0.2590996,0.07808115,-0.28745827,rotation_vector,1542752624586
0.97460365,2.0710487,-0.8530693,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1542752624586
0.0,0.0,0.0,-0.44959682,0.06291912,-0.42852196,1.0,0.0,0.0,0.0,gyroscope,1542772521864
-0.85382444,2.2035334,-1.1429453,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1542772521864
0.0,0.0,0.0,0.0,0.0,0.0,0.9094351,-0.279821,0.08580047,-0.29540867,rotation_vector,1542812423234
-0.46078718,0.77571917,1.2542715,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1542812423234
0.0,0.0,0.0,-0.7333437,0.100029185,-0.17119499,1.0,0.0,0.0,0.0,gyroscope,1542812423234
0.0,0.0,0.0,0.0,0.0,0.0,0.9120419,-0.27319783,0.082997896,-0.29437035,rotation_vector,1542792419144
0.0,0.0,0.0,-0.97341377,0.14401148,-0.36178493,1.0,0.0,0.0,0.0,gyroscope,1542792419144
0.0,0.0,0.0,0.24174993,0.05375614,-0.118202426,1.0,0.0,0.0,0.0,gyroscope,1542832427324
0.0,0.0,0.0,0.0,0.0,0.0,0.90985155,-0.27727664,0.08505026,-0.29673955,rotation_vector,1542832427324
0.5994611,-0.23277092,1.2470665,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1542832427324
0.23170558,0.50746965,0.848073,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1542852370378
0.0,0.0,0.0,0.0,0.0,0.0,0.9127885,-0.26553115,0.08236507,-0.29920974,rotation_vector,1542852370378
0.0,0.0,0.0,0.0,0.0,0.0,0.92058325,-0.23506486,0.0731156,-0.30319148,rotation_vector,1542872313435
0.0,0.0,0.0,1.1398746,0.12904528,-0.061239243,1.0,0.0,0.0,0.0,gyroscope,1542872313435
0.0,0.0,0.0,-0.2866485,-0.016187929,-0.16539176,1.0,0.0,0.0,0.0,gyroscope,1542952116173
0.0,0.0,0.0,0.40133846,0.024740042,-0.15347989,1.0,0.0,0.0,0.0,gyroscope,1542892256489
0.0,0.0,0.0,0.0,0.0,0.0,0.92398125,-0.22028191,0.0676661,-0.3052147,rotation_vector,1542892256489
0.027646631,1.4349279,0.5904865,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1542872313435
0.0,0.0,0.0,0.0,0.0,0.0,0.9227924,-0.22224903,0.06754706,-0.30740353,rotation_vector,1542912199545
0.0,0.0,0.0,-0.23732115,-0.0015271631,-0.2264783,1.0,0.0,0.0,0.0,gyroscope,1542932157858
-0.26151508,0.69468975,0.3695221,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1542912199545
0.0,0.0,0.0,0.0,0.0,0.0,0.92153436,-0.22466573,0.06787568,-0.30934253,rotation_vector,1542932157858
-0.32906237,0.61098313,0.29324627,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1542932157858
0.0,0.0,0.0,-0.13118331,-0.00992656,-0.24358252,1.0,0.0,0.0,0.0,gyroscope,1542912199545
