accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sensor,timestamp
0.06325531,0.11592555,0.08602905,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1524041824673
0.101750374,0.110642195,0.122122645,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1524061828892
0.0,0.0,0.0,-0.11346822,-0.025350908,-0.021533,1.0,0.0,0.0,0.0,gyroscope,1524061828892
0.0,0.0,0.0,-0.055588737,-0.016493361,-0.020616703,1.0,0.0,0.0,0.0,gyroscope,1524041824673
0.070524216,0.06141615,0.17405802,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1524081833112
0.0,0.0,0.0,0.0,0.0,0.0,0.729829,-0.14035037,0.6687427,-0.02084864,rotation_vector,1524101745778
0.045963287,0.028303862,0.20407444,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1524101745778
0.0,0.0,0.0,-0.13545936,-0.024892759,-0.017715093,1.0,0.0,0.0,0.0,gyroscope,1524101745778
0.0,0.0,0.0,0.0,0.0,0.0,0.72983766,-0.13923703,0.6689398,-0.021669744,rotation_vector,1524081833112
0.0,0.0,0.0,-0.14813483,-0.029626964,-0.020922136,1.0,0.0,0.0,0.0,gyroscope,1524081833112
0.0570364,-0.15843964,0.20559096,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1524261352291
0.0,0.0,0.0,-0.08246681,-0.016035212,-0.005497787,1.0,0.0,0.0,0.0,gyroscope,1524141632148
0.013807297,-0.013170242,0.17283803,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1524121658446
0.0,0.0,0.0,0.0,0.0,0.0,0.7298098,-0.14109516,0.66862345,-0.020309549,rotation_vector,1524121658446
0.0,0.0,0.0,0.0,0.0,0.0,0.7298155,-0.14171645,0.6685013,-0.0197967,rotation_vector,1524141632148
0.004430771,-0.05287838,0.18928444,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1524141632148
0.0,0.0,0.0,-0.105068825,-0.01786781,-0.01160644,1.0,0.0,0.0,0.0,gyroscope,1524121658446
0.0,0.0,0.0,-0.06078109,-0.016798794,0.0041233404,1.0,0.0,0.0,0.0,gyroscope,1524161605851
0.0,0.0,0.0,-0.033444874,-0.013591751,0.0070249503,1.0,0.0,0.0,0.0,gyroscope,1524181503259
0.0440588,-0.15417457,0.24622566,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1524161605851
0.12349129,-0.12369156,0.21183425,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1524181503259
0.0,0.0,0.0,0.0,0.0,0.0,0.72987074,-0.14211376,0.668369,-0.01937296,rotation_vector,1524161605851
0.0,0.0,0.0,0.0,0.0,0.0,0.729939,-0.1422959,0.66826344,-0.019104233,rotation_vector,1524181503259
0.098303795,-0.13677621,0.197932,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1524201400668
0.0,0.0,0.0,0.0,0.0,0.0,0.73008144,-0.14267808,0.6680378,-0.018697862,rotation_vector,1524221404888
0.0790987,-0.16794848,0.21665275,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1524221404888
0.0,0.0,0.0,-0.029474247,-0.016187929,0.0018325958,1.0,0.0,0.0,0.0,gyroscope,1524221404888
0.0,0.0,0.0,-0.027488936,-0.011301007,0.003970624,1.0,0.0,0.0,0.0,gyroscope,1524201400668
0.0,0.0,0.0,-0.016340645,-0.013897184,0.0010690142,1.0,0.0,0.0,0.0,gyroscope,1524241409108
0.09207249,-0.16292143,0.20251036,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1524241409108
0.0,0.0,0.0,0.0,0.0,0.0,0.73025614,-0.14279725,0.6678242,-0.018595371,rotation_vector,1524261352291
0.0,0.0,0.0,0.0,0.0,0.0,0.73017174,-0.14279123,0.66791797,-0.018588366,rotation_vector,1524241409108
0.0,0.0,0.0,-0.00045814895,-0.0096211275,0.00061086525,1.0,0.0,0.0,0.0,gyroscope,1524261352291
