accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sensor,timestamp
0.69023705,2.791347,-4.8116884,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1702174390388
1.138196,2.2760167,-4.545231,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1702194333634
0.0,0.0,0.0,-6.033516,-1.3703234,-1.016327,1.0,0.0,0.0,0.0,gyroscope,1702204305258
0.0,0.0,0.0,-5.076596,-1.1873693,-1.0537425,1.0,0.0,0.0,0.0,gyroscope,1702244214644
1.7272463,1.4364352,-2.8586226,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1702214276884
2.1559334,0.51222444,-2.363459,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1702234235391
0.0,0.0,0.0,0.0,0.0,0.0,0.13972303,-0.84155923,-0.075239375,0.51632804,rotation_vector,1702214276884
0.0,0.0,0.0,0.0,0.0,0.0,0.09874843,-0.8430894,-0.113398135,0.5163235,rotation_vector,1702234235391
0.0,0.0,0.0,-5.648518,-1.2980887,-1.0144944,1.0,0.0,0.0,0.0,gyroscope,1702224256137
0.0,0.0,0.0,-4.4215956,-1.1456778,-1.1166617,1.0,0.0,0.0,0.0,gyroscope,1702264165521
0.0,0.0,0.0,0.0,0.0,0.0,0.062820695,-0.84347194,-0.15359862,0.51089734,rotation_vector,1702254193897
0.0,0.0,0.0,-3.9037344,-1.059393,-1.1548407,1.0,0.0,0.0,0.0,gyroscope,1702284108767
1.8270388,-0.37813377,-1.8361845,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1702254193897
1.2514963,-0.79083514,-2.1325073,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1702274137144
0.0,0.0,0.0,0.0,0.0,0.0,0.033356916,-0.83835256,-0.18478659,0.51176786,rotation_vector,1702274137144
0.3968377,-1.1166079,0.48514223,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1702314023640
0.22291851,-0.92048883,0.9720812,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1702333966889
0.0,0.0,0.0,0.0,0.0,0.0,0.04301531,0.813491,0.2700568,-0.51327527,rotation_vector,1702333966889
0.0,0.0,0.0,-3.6800048,-1.0108292,-1.0945178,1.0,0.0,0.0,0.0,gyroscope,1702304052017
0.0,0.0,0.0,0.0,0.0,0.0,0.0048703034,-0.83149695,-0.21700956,0.5113668,rotation_vector,1702294080394
0.0,0.0,0.0,0.0,0.0,0.0,0.019494032,0.82307315,0.24461997,-0.51218325,rotation_vector,1702314023640
0.5856962,-0.67910695,-1.2318077,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1702294080394
0.0,0.0,0.0,-3.40649,-1.0247264,-1.0132728,1.0,0.0,0.0,0.0,gyroscope,1702323995264
0.0,0.0,0.0,-2.7824912,-1.0033462,-1.021214,1.0,0.0,0.0,0.0,gyroscope,1702343938513
0.7579479,-0.1650064,-1.0153031,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1702513501897
-1.2997808,-0.65368223,0.35959196,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1702353910136
0.0,0.0,0.0,-2.2000313,-1.1082623,-1.048092,1.0,0.0,0.0,0.0,gyroscope,1702363881759
0.0,0.0,0.0,0.0,0.0,0.0,0.059910197,0.80410516,0.2902573,-0.51534116,rotation_vector,1702353910136
0.0,0.0,0.0,-1.9950858,-1.333977,-0.9419542,1.0,0.0,0.0,0.0,gyroscope,1702383802121
0.0,0.0,0.0,-1.9709567,-1.3797919,-0.73853606,1.0,0.0,0.0,0.0,gyroscope,1702403699592
0.0,0.0,0.0,0.0,0.0,0.0,0.07465862,0.7931348,0.30824596,-0.5199497,rotation_vector,1702373853386
0.0,0.0,0.0,0.0,0.0,0.0,0.089909084,0.781687,0.3238179,-0.52537966,rotation_vector,1702393750856
-1.6363878,0.09627879,-0.18679285,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1702393750856
-2.1595516,0.010122776,-0.48441648,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1702373853386
0.0,0.0,0.0,-1.4753923,-1.3011429,-0.52488595,1.0,0.0,0.0,0.0,gyroscope,1702443654753
0.0,0.0,0.0,0.0,0.0,0.0,0.119986326,0.7597631,0.34863654,-0.5355521,rotation_vector,1702433652612
0.1087656,-0.8764427,-0.60641956,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1702433652612
0.0,0.0,0.0,0.0,0.0,0.0,0.10599843,0.77053386,0.33740813,-0.5302808,rotation_vector,1702413648329
-0.75500774,-0.36506438,0.19967699,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1702413648329
0.0,0.0,0.0,-1.7725782,-1.3562735,-0.57833666,1.0,0.0,0.0,0.0,gyroscope,1702423650470
0.0,0.0,0.0,-1.0526736,-1.0790935,-0.44944412,1.0,0.0,0.0,0.0,gyroscope,1702483571765
0.0,0.0,0.0,0.0,0.0,0.0,0.12411031,0.7534203,0.36235842,-0.53446305,rotation_vector,1702453656895
0.6220398,-0.61330414,-0.9574003,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1702453656895
0.0,0.0,0.0,0.0,0.0,0.0,0.13043827,0.74656254,0.37261662,-0.53552514,rotation_vector,1702473600142
0.85169554,-0.4056301,-1.0388999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1702473600142
0.0,0.0,0.0,-1.2185235,-1.204779,-0.49648073,1.0,0.0,0.0,0.0,gyroscope,1702463628519
0.0,0.0,0.0,-0.68600166,-0.8196284,-0.32727104,1.0,0.0,0.0,0.0,gyroscope,1702523481151
0.79834604,-0.20988035,-0.9393246,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1702493543391
0.0,0.0,0.0,0.0,0.0,0.0,0.13737614,0.73978335,0.38041675,-0.5377095,rotation_vector,1702493543391
0.0,0.0,0.0,0.0,0.0,0.0,0.15414493,0.7247398,0.39810565,-0.54083604,rotation_vector,1702553403652
0.0,0.0,0.0,-0.82848597,-0.9624182,-0.36636642,1.0,0.0,0.0,0.0,gyroscope,1702503522644
0.0,0.0,0.0,-0.21380283,-0.23105977,-0.08002335,1.0,0.0,0.0,0.0,gyroscope,1702603261771
0.0,0.0,0.0,0.0,0.0,0.0,0.14214809,0.73468083,0.38679877,-0.53891075,rotation_vector,1702513501897
0.0787735,0.04959488,-0.89508104,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1702573346901
0.0,0.0,0.0,-0.312763,-0.13087788,-0.1459968,1.0,0.0,0.0,0.0,gyroscope,1702623212650
0.14856243,0.07011652,-0.7602658,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1702613233397
0.015090942,-0.13320398,-0.18227983,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1702653150410
0.2018156,-0.8410301,0.2630887,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1702673093657
0.0,0.0,0.0,-0.8009971,-0.52687126,-0.25961772,1.0,0.0,0.0,0.0,gyroscope,1702563375275
0.0,0.0,0.0,0.0,0.0,0.0,0.14768742,0.7298817,0.3923664,-0.53991646,rotation_vector,1702533460405
0.5042944,0.24581647,-1.0064542,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1702533460405
0.0,0.0,0.0,-0.74082685,-0.6579019,-0.33185256,1.0,0.0,0.0,0.0,gyroscope,1702543432029
0.096544266,0.5538974,-1.1744986,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1702553403652
0.0,0.0,0.0,-0.5707009,-0.38866302,-0.15378532,1.0,0.0,0.0,0.0,gyroscope,1702583318524
0.0,0.0,0.0,0.0,0.0,0.0,0.16022366,0.72032434,0.40290335,-0.54141504,rotation_vector,1702573346901
0.0,0.0,0.0,0.0,0.0,0.0,0.16343927,0.7177903,0.40499234,-0.54225993,rotation_vector,1702593290147
0.10774994,-0.33182597,-0.5885289,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1702593290147
0.0,0.0,0.0,-0.7107417,-0.089949906,-0.14676037,1.0,0.0,0.0,0.0,gyroscope,1702643171157
-0.045995712,0.73446846,-0.96863174,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1702633191904
0.0,0.0,0.0,0.0,0.0,0.0,0.16786186,0.71440387,0.41011137,-0.5415333,rotation_vector,1702633191904
0.0,0.0,0.0,0.0,0.0,0.0,0.16462027,0.7162534,0.40632826,-0.5429353,rotation_vector,1702613233397
0.0,0.0,0.0,-0.786489,-0.09101892,-0.09896017,1.0,0.0,0.0,0.0,gyroscope,1702663122034
0.0,0.0,0.0,0.0,0.0,0.0,0.17363979,0.71195817,0.4155314,-0.53879356,rotation_vector,1702653150410
0.0,0.0,0.0,0.0,0.0,0.0,0.17820746,0.70998657,0.4194625,-0.5368543,rotation_vector,1702673093657
0.0,0.0,0.0,-0.51083606,-0.06307184,-0.04352415,1.0,0.0,0.0,0.0,gyroscope,1702683065280
0.0,0.0,0.0,-0.46517387,0.009010263,-0.017562376,1.0,0.0,0.0,0.0,gyroscope,1702722951777
-0.057445526,-0.34309173,-0.0015716553,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1702693036907
0.0,0.0,0.0,0.0,0.0,0.0,0.18403687,0.70796704,0.42438468,-0.53367674,rotation_vector,1702712980153
-0.11110401,-0.22828496,-0.02215004,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1702712980153
0.0,0.0,0.0,0.0,0.0,0.0,0.1809971,0.70895046,0.42180637,-0.53545195,rotation_vector,1702693036907
0.0,0.0,0.0,-0.42531493,-0.016493361,-0.03390302,1.0,0.0,0.0,0.0,gyroscope,1702703008530
0.0,0.0,0.0,0.0,0.0,0.0,0.18678631,0.70735717,0.4267388,-0.5316492,rotation_vector,1702732923402
0.06315994,-0.682181,0.57198,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1702732923402
0.0,0.0,0.0,0.0,0.0,0.0,0.18649136,0.7066285,0.4278523,-0.5318266,rotation_vector,1702752820873
0.13608837,-0.9395683,0.81524086,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1702752820873
0.0,0.0,0.0,-0.054825157,0.107665,0.049785517,1.0,0.0,0.0,0.0,gyroscope,1702762769608
0.0,0.0,0.0,-0.3061962,0.075289145,0.024892759,1.0,0.0,0.0,0.0,gyroscope,1702742872137
0.0,0.0,0.0,0.0,0.0,0.0,0.18592753,0.7075292,0.4276605,-0.5309802,rotation_vector,1702772718345
0.104997635,-0.7070565,0.55592847,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1702772718345
0.0,0.0,0.0,0.0,0.0,0.0,0.1854305,0.70873106,0.42812037,-0.52917755,rotation_vector,1702792676852
0.0,0.0,0.0,-0.00030543262,0.2854268,0.029626964,1.0,0.0,0.0,0.0,gyroscope,1702822629871
0.0,0.0,0.0,-0.07360926,0.258396,0.029474247,1.0,0.0,0.0,0.0,gyroscope,1702802656106
0.0,0.0,0.0,-0.013133603,0.18219055,0.040775254,1.0,0.0,0.0,0.0,gyroscope,1702782697599
-0.2451458,-0.30311418,0.73587084,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1702792676852
-0.24136639,-0.9762585,1.028075,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1702832624384
0.0,0.0,0.0,0.0,0.0,0.0,0.1808656,0.70687115,0.42893597,-0.53257364,rotation_vector,1702832624384
0.0,0.0,0.0,0.15897769,0.2770274,-0.015577064,1.0,0.0,0.0,0.0,gyroscope,1702842618896
0.0,0.0,0.0,0.0,0.0,0.0,0.18461697,0.708316,0.4284885,-0.52971935,rotation_vector,1702812635359
-0.3945446,-0.5204592,1.1082301,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1702812635359
0.0,0.0,0.0,0.18325958,0.29917124,-0.03924809,1.0,0.0,0.0,0.0,gyroscope,1702862585032
0.0,0.0,0.0,0.0,0.0,0.0,0.17782204,0.70854944,0.42860207,-0.5316365,rotation_vector,1702852613408
-0.25768375,-0.9719064,0.5323074,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1702852613408
0.0,0.0,0.0,0.0,0.0,0.0,0.17529774,0.7101825,0.4286425,-0.53026146,rotation_vector,1702872556655
-0.40337276,-1.1851931,0.18600655,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1702872556655
0.0,0.0,0.0,0.089186326,0.28603765,-0.0290161,1.0,0.0,0.0,0.0,gyroscope,1702882528278
